rb,Year,Date,Load_sum
p82,2020,2020-07-15,569891.48
p82,2020,2020-07-20,543507.25
p82,2023,2023-07-21,578973.57
p82,2023,2023-07-22,512072.54
p82,2023,2023-08-17,534485.24
p82,2023,2023-08-19,479975.97000000003
p82,2023,2023-09-09,414269.16
p82,2027,2027-06-14,512499.81
p82,2027,2027-08-02,564291.41
p82,2027,2027-08-16,558988.3999999999
p82,2028,2028-06-20,524868.67
p82,2028,2028-06-21,531059.91
p82,2028,2028-06-25,465225.41
p82,2028,2028-07-15,468406.31999999995
p82,2028,2028-07-16,485680.36
p82,2028,2028-07-28,485891.23
p82,2028,2028-07-30,464361.66000000003
p82,2028,2028-08-01,513285.41
p82,2028,2028-08-02,536122.71
p82,2028,2028-08-03,549235.63
p82,2028,2028-08-08,505216.55
p82,2028,2028-08-13,509458.32999999996
p82,2028,2028-08-14,582677.3999999999
p82,2028,2028-08-15,547036.89
p82,2028,2028-08-16,524281.08
p82,2028,2028-08-17,555402.06
p82,2028,2028-08-18,517210.76999999996
p82,2030,2030-07-04,498292.83
p82,2031,2031-07-22,556426.24
p82,2035,2035-07-13,590247.1
p82,2035,2035-07-14,530424.46
p82,2038,2038-09-06,442526.46
p82,2039,2039-07-29,567464.81
p82,2039,2039-07-30,513713.77999999997
p82,2040,2040-08-15,501556.72000000003
p82,2040,2040-09-01,478775.72
p82,2043,2043-08-21,525023.3
p82,2043,2043-08-22,427471.02
p82,2043,2043-08-26,498127.07
p82,2045,2045-07-24,529438.6900000001
p82,2045,2045-07-25,529779.9099999999
p82,2045,2045-08-03,536489.84
p82,2046,2046-07-31,563296.28
p82,2046,2046-08-01,571110.1000000001
p82,2046,2046-08-02,568035.3500000001
p82,2046,2046-08-03,516928.18999999994
p82,2051,2051-07-20,564133.52
p82,2051,2051-07-21,580395.12
p82,2051,2051-08-02,555380.76
p82,2051,2051-08-24,520429.17000000004
p82,2051,2051-09-01,497412.53
p82,2051,2051-09-02,457144.60000000003
p82,2052,2052-06-28,506678.56
p82,2052,2052-07-03,545286.28
p82,2052,2052-07-04,481206.10000000003
p82,2052,2052-07-05,561070.75
p82,2052,2052-07-07,479673.23000000004
p82,2052,2052-07-17,562211.3899999999
p82,2052,2052-07-22,500518.37999999995
p82,2052,2052-07-23,527848.01
p82,2052,2052-07-24,516252.8
p82,2052,2052-07-25,491102.31000000006
p82,2052,2052-07-26,512849.11999999994
p82,2053,2053-08-27,529186.2
p82,2053,2053-09-10,518834.82999999996
p82,2060,2060-07-05,481287.51
p82,2060,2060-07-07,535495.0700000001
p82,2060,2060-07-11,510770.85
