rb,Year,Date,Load_sum
p25,2022,2022-01-07,100854.35931682363
p25,2022,2022-02-05,92096.19156547709
p25,2024,2024-01-18,104192.17829332323
p25,2025,2025-02-01,96620.50416174624
p25,2029,2029-02-05,111756.55652277137
p25,2029,2029-02-06,113144.17334164346
p25,2029,2029-02-07,111338.7494013088
p25,2030,2030-12-21,115047.97113762356
p25,2030,2030-12-22,118375.60656849312
p25,2030,2030-12-23,131692.60915853654
p25,2030,2030-12-24,126824.9814306165
p25,2030,2030-12-30,127060.37771987323
p25,2051,2051-02-02,153469.22248912358
p25,2053,2053-01-14,170289.7389086621
p25,2053,2053-01-15,167582.94385809047
p25,2069,2069-02-06,209141.05790794504
p25,2070,2070-12-22,238829.7862719523
p25,2070,2070-12-23,241959.67099248132
p25,2093,2093-01-14,319446.90563626314
