rb,Year,Date,Load_sum
p86,2056,2056-08-07,333202.72
p86,2056,2056-08-08,332024.06
p86,2057,2057-08-02,334546.74
p86,2057,2057-08-03,332841.64
p86,2057,2057-08-06,332120.88
p86,2057,2057-08-07,331781.52
p86,2057,2057-08-08,330913.48
p86,2058,2058-07-28,324690.08
p86,2058,2058-07-29,329983.41000000003
p86,2058,2058-07-30,328093.94
p86,2058,2058-08-01,333276.45
p86,2058,2058-08-02,332678.32
p86,2058,2058-08-03,326730.54
p86,2058,2058-08-04,326699.18
p86,2058,2058-08-05,332582.01
p86,2058,2058-08-06,331496.16000000003
p86,2058,2058-08-08,333463.12
p86,2058,2058-08-09,334038.57
p86,2058,2058-08-10,328046.68
p86,2058,2058-08-11,326260.26
p86,2058,2058-08-13,331743.79000000004
p86,2058,2058-08-14,331774.05
p86,2059,2059-06-29,317307.79000000004
p86,2059,2059-06-30,322293.87
p86,2059,2059-07-23,330195.25
p86,2059,2059-07-24,329979.89
p86,2059,2059-07-26,322004.02
p86,2059,2059-07-27,324001.19
p86,2059,2059-07-28,329427.77
p86,2059,2059-07-29,328624.60000000003
p86,2059,2059-07-30,328748.39
p86,2059,2059-07-31,330018.8
p86,2059,2059-08-01,332136.49
p86,2059,2059-08-02,325486.39
p86,2059,2059-08-03,327591.17000000004
p86,2059,2059-08-04,335755.79000000004
p86,2059,2059-08-05,334822.33
p86,2059,2059-08-06,333186.97
p86,2059,2059-08-07,333247.72
p86,2059,2059-08-08,333278.26
p86,2059,2059-08-09,328159.35
p86,2059,2059-08-10,327822.06999999995
p86,2059,2059-08-11,332865.58999999997
p86,2059,2059-08-12,332557.06
p86,2059,2059-08-13,332470.73
p86,2059,2059-08-15,333746.49
p86,2059,2059-08-16,328768.25
p86,2059,2059-08-17,327955.25
p86,2059,2059-08-18,331740.6
p86,2059,2059-08-20,331051.71
p86,2059,2059-08-21,330853.05000000005
p86,2060,2060-06-19,303435.89
p86,2060,2060-06-20,315310.79000000004
p86,2060,2060-06-22,323678.98
p86,2060,2060-06-23,324522.01
p86,2060,2060-06-24,324077.1
p86,2060,2060-06-25,321676.16
p86,2060,2060-06-26,315448.47000000003
p86,2060,2060-06-27,317033.19
p86,2060,2060-06-28,322303.26
p86,2060,2060-06-29,321141.68
p86,2060,2060-06-30,321027.1
p86,2060,2060-07-01,329130.21
p86,2060,2060-07-05,306931.78
p86,2060,2060-07-06,329270.66000000003
p86,2060,2060-07-07,327397.67
p86,2060,2060-07-10,322296.83
p86,2060,2060-07-11,321606.95
p86,2060,2060-07-17,324657.06
p86,2060,2060-07-18,324045.73
p86,2060,2060-07-19,328137.77
p86,2060,2060-07-20,327789.44999999995
p86,2060,2060-07-21,328752.51
p86,2060,2060-07-22,329349.91000000003
p86,2060,2060-07-23,328160.05
p86,2060,2060-07-24,323613.28
p86,2060,2060-07-25,323751.1
p86,2060,2060-07-26,328865.62
p86,2060,2060-07-28,330565.31
p86,2060,2060-07-29,332724.66000000003
p86,2060,2060-07-30,331356.2
p86,2060,2060-07-31,325394.47000000003
p86,2060,2060-08-01,327844.83
p86,2060,2060-08-02,334861.74
p86,2060,2060-08-03,335105.47000000003
p86,2060,2060-08-04,334549.62
p86,2060,2060-08-05,334465.70999999996
p86,2060,2060-08-06,333731.32
p86,2060,2060-08-07,328340.79000000004
p86,2060,2060-08-08,328471.03
p86,2060,2060-08-09,336404.3
p86,2060,2060-08-10,337303.20999999996
p86,2060,2060-08-11,335723.58999999997
p86,2060,2060-08-12,334407.76
p86,2060,2060-08-13,333257.32
p86,2060,2060-08-14,328747.54
p86,2060,2060-08-15,328811.19
p86,2060,2060-08-16,332704.43
p86,2060,2060-08-17,332400.14
p86,2060,2060-08-18,332187.71
p86,2060,2060-08-19,331637.33999999997
p86,2060,2060-08-21,324669.11
p86,2060,2060-08-22,325896.61
p86,2060,2060-08-23,331254.35
p86,2061,2061-06-17,323304.24
p86,2061,2061-06-18,319089.08
p86,2061,2061-06-19,307303.69
p86,2061,2061-06-20,301914.61
p86,2061,2061-06-21,322569.77999999997
