rb,Year,Date,Load_sum
p67,2022,2022-01-11,285045.54
p67,2022,2022-01-14,248068.29
p67,2023,2023-12-25,257208.02000000002
p67,2023,2023-12-26,260312.48
p67,2023,2023-12-30,228775.84
p67,2023,2023-12-31,216257.23
p67,2024,2024-01-21,229995.28
p67,2025,2025-01-21,274750.85
p67,2025,2025-01-22,236163.65
p67,2029,2029-12-22,252465.69
p67,2029,2029-12-23,270442.01
p67,2029,2029-12-24,253053.75
p67,2029,2029-12-25,198264.07
p67,2030,2030-12-24,236463.14
p67,2036,2036-01-08,232433.78
p67,2036,2036-02-03,251918.97
p67,2036,2036-02-04,252867.23
p67,2036,2036-02-05,223032.45
p67,2036,2036-12-19,224286.31
p67,2042,2042-01-04,216982.56
p67,2050,2050-01-09,240529.23
p67,2050,2050-01-10,235557.96
p67,2050,2050-01-11,223994.48
p67,2051,2051-02-02,268509.02
p67,2054,2054-01-07,240688.74
p67,2054,2054-01-25,225327.18
p67,2054,2054-01-30,222442.76
p67,2058,2058-01-02,259656.91
p67,2058,2058-01-03,241583.66
p67,2058,2058-01-17,272856.86
p67,2058,2058-01-18,245524.24
p67,2062,2062-01-11,270778.58
p67,2063,2063-12-25,245156.1
p67,2063,2063-12-26,253872.69
p67,2063,2063-12-31,225746.15
p67,2065,2065-01-21,261960.53
p67,2069,2069-12-22,247905.4
p67,2069,2069-12-23,273051.88
p67,2069,2069-12-24,245036.69
p67,2098,2098-01-17,260985.6
p67,2098,2098-01-18,225602.43
