rb,Year,Date,Load_sum
p126,2020,2020-03-01,219389.58
p126,2020,2020-12-25,234774.7
p126,2020,2020-12-26,238150.06
p126,2021,2021-01-09,230929.66
p126,2021,2021-01-11,255713.02
p126,2021,2021-01-12,259968.86
p126,2021,2021-01-13,257023.53
p126,2022,2022-01-11,269336.62
p126,2022,2022-01-17,258248.37
p126,2022,2022-01-18,267707.83
p126,2022,2022-01-27,254652.64
p126,2023,2023-02-13,240743.27
p126,2024,2024-01-20,234311.87
p126,2024,2024-01-21,239616.82
p126,2024,2024-01-22,260915.7
p126,2024,2024-03-10,212055.56
p126,2025,2025-01-21,278745.59
p126,2026,2026-02-13,239739.9
p126,2027,2027-01-24,236855.77
p126,2027,2027-01-25,266001.66
p126,2027,2027-01-27,261854.5
p126,2027,2027-01-28,259964.99
p126,2027,2027-02-16,250287.57
p126,2028,2028-01-14,257965.15
p126,2028,2028-01-15,241166.05
p126,2029,2029-12-23,242407.36000000002
p126,2033,2033-03-15,241278.31
p126,2034,2034-01-15,236507.26
p126,2034,2034-01-16,264831.03
p126,2034,2034-01-17,245683.53
p126,2034,2034-01-19,275651.13
p126,2034,2034-01-20,271244.21
p126,2034,2034-01-21,244443.95
p126,2034,2034-01-27,261005.8
p126,2034,2034-02-15,243310.34
p126,2034,2034-02-27,256476.41
p126,2034,2034-02-28,246158.21
p126,2035,2035-02-06,255459.25
p126,2035,2035-02-07,242756.57
p126,2036,2036-01-06,236898.57
p126,2036,2036-02-05,257174.1
p126,2036,2036-02-06,245077.58
p126,2040,2040-01-17,254442.04
p126,2040,2040-01-18,259740.78
p126,2040,2040-01-22,235068.33000000002
p126,2040,2040-01-28,240513.17
p126,2040,2040-01-29,237686.63
p126,2043,2043-01-18,233111.41
p126,2043,2043-01-23,260827.57
p126,2043,2043-01-28,256327.55
p126,2044,2044-01-10,240358.1
p126,2044,2044-01-16,241893.48
p126,2044,2044-01-25,252050.35
p126,2045,2045-01-19,250901.83
p126,2045,2045-01-22,235855.84
p126,2045,2045-01-24,258271.52
p126,2045,2045-01-28,247575.25
p126,2047,2047-03-06,246437.21
p126,2049,2049-01-17,237093.08
p126,2049,2049-03-04,235272.64
p126,2051,2051-01-24,255954.41999999998
p126,2054,2054-01-04,241348.62
p126,2054,2054-02-12,239078.2
p126,2055,2055-02-13,227970.68
p126,2055,2055-02-16,265964.96
p126,2055,2055-02-20,233906.26
p126,2055,2055-02-21,224933.97
p126,2055,2055-02-24,248486.36
p126,2056,2056-02-14,259160.06
p126,2058,2058-01-01,248103.09
p126,2058,2058-01-07,258126.98
p126,2059,2059-01-21,264928.53
p126,2059,2059-01-31,260415.77000000002
p126,2060,2060-12-25,222343.2
p126,2061,2061-01-12,254444.72
p126,2061,2061-01-13,251551.43
p126,2062,2062-01-17,255728.45
p126,2062,2062-01-18,262835.21
p126,2063,2063-02-13,236122.83
p126,2064,2064-01-22,250342.11000000002
p126,2065,2065-01-21,270813.96
p126,2067,2067-01-25,253989.35
p126,2067,2067-01-27,253704.93
p126,2067,2067-01-28,252675.34
p126,2074,2074-01-19,263730.59
p126,2074,2074-01-20,241697.75
p126,2074,2074-01-27,236928.88
p126,2076,2076-02-05,249055.24
p126,2080,2080-01-29,248661.72
p126,2084,2084-01-16,238220.38
p126,2085,2085-01-24,254136.93
p126,2085,2085-01-28,241200.62
p126,2089,2089-01-17,249011.36
p126,2091,2091-01-24,252563.06
p126,2094,2094-01-04,253636.34
p126,2095,2095-02-16,263012.49
p126,2095,2095-02-20,231913.07
p126,2095,2095-02-21,237890.52
p126,2095,2095-02-24,246693.45
p126,2096,2096-02-14,256852.16
p126,2098,2098-01-07,255117.23
