rb,Year,Date,Load_sum
p96,2020,2020-07-06,309839.20594965096
p96,2020,2020-07-09,303350.78711257747
p96,2020,2020-07-10,310420.98295882944
p96,2020,2020-07-11,294478.6383108964
p96,2020,2020-07-13,316702.3672649578
p96,2020,2020-07-16,298771.3250543163
p96,2020,2020-07-17,300005.4799016241
p96,2020,2020-07-31,303576.6783401324
p96,2020,2020-08-03,310332.64500098897
p96,2020,2020-08-06,309594.9517250971
p96,2020,2020-08-07,305647.27287511225
p96,2020,2020-08-08,284234.0452142076
p96,2020,2020-08-09,284700.7759204845
p96,2021,2021-06-15,299131.765249878
p96,2021,2021-06-16,301374.7178451693
p96,2021,2021-06-22,301357.2361176429
p96,2021,2021-07-10,289509.9590014467
p96,2021,2021-07-13,301896.82059345
p96,2023,2023-07-16,292883.87970331113
p96,2023,2023-07-22,301917.259202449
p96,2023,2023-07-23,302445.57828551217
p96,2023,2023-07-24,320529.13909834804
p96,2023,2023-08-10,307748.6794539754
p96,2023,2023-08-19,284268.66365711315
p96,2023,2023-08-20,298185.879263708
p96,2023,2023-08-21,316821.6495311763
p96,2023,2023-08-23,308611.9478565032
p96,2024,2024-06-19,267336.9825098505
p96,2026,2026-07-07,304183.7689000867
p96,2026,2026-07-08,308773.37030259054
p96,2026,2026-07-09,310410.5258120509
p96,2026,2026-07-11,295524.1155721669
p96,2026,2026-07-12,297818.0636649885
p96,2026,2026-07-13,314074.33262562397
p96,2026,2026-07-18,299155.1464675536
p96,2026,2026-07-19,309388.80257743667
p96,2026,2026-07-20,324341.66937815107
p96,2026,2026-07-21,322498.92097274656
p96,2026,2026-07-28,308964.8717631642
p96,2026,2026-07-29,313529.19798911986
p96,2027,2027-07-09,312571.89971748384
p96,2027,2027-07-10,295407.7354482331
p96,2027,2027-07-21,296643.62538907083
p96,2027,2027-07-22,304785.968911533
p96,2027,2027-07-23,309568.04657484405
p96,2028,2028-07-09,279148.354994899
p96,2028,2028-07-15,295618.2067034191
p96,2028,2028-08-18,310528.2182558543
p96,2028,2028-08-19,284527.53549576143
p96,2030,2030-06-21,303833.86677457544
p96,2030,2030-06-22,287548.947973098
p96,2030,2030-07-05,307651.16359201615
p96,2030,2030-07-06,299064.0224977777
p96,2030,2030-07-07,293160.55440949777
p96,2030,2030-07-11,318946.16112706193
p96,2030,2030-08-28,310500.489435334
p96,2032,2032-07-10,291531.28778148745
p96,2033,2033-06-11,283583.5852507588
p96,2033,2033-07-04,283797.4482039424
p96,2033,2033-07-05,314789.2384742632
p96,2033,2033-07-12,317184.24500505463
p96,2033,2033-07-13,315118.8075252126
p96,2033,2033-07-14,308060.17772144044
p96,2033,2033-07-15,310198.28737432417
p96,2033,2033-07-20,316038.64393998985
p96,2033,2033-07-21,314969.6988917234
p96,2033,2033-07-22,319497.79732288705
p96,2033,2033-07-28,322488.6251952751
p96,2033,2033-07-29,327649.4145098764
p96,2033,2033-08-02,302339.94954339054
p96,2033,2033-08-31,309213.47189762007
p96,2033,2033-09-01,306313.0117911743
p96,2035,2035-06-09,294567.50997481705
p96,2035,2035-07-24,318124.3229885645
p96,2035,2035-08-13,325859.06389018346
p96,2035,2035-08-14,330347.0065163827
p96,2036,2036-06-22,293227.6598531573
p96,2036,2036-06-23,317105.4694596172
p96,2036,2036-06-24,316259.13908434083
p96,2036,2036-07-01,317916.3538134351
p96,2037,2037-07-04,271986.8284803841
p96,2038,2038-06-03,316821.59186178993
p96,2038,2038-06-23,309104.8823867316
p96,2038,2038-06-24,312963.62940383144
p96,2038,2038-06-25,309045.2940178135
p96,2038,2038-06-26,293475.907286244
p96,2038,2038-06-27,296722.4497247413
p96,2038,2038-06-28,318258.0667594704
p96,2038,2038-06-30,315191.2953661911
p96,2038,2038-07-09,316243.85886167584
p96,2038,2038-07-22,318039.7494185766
p96,2039,2039-07-23,306626.0063673347
p96,2039,2039-07-26,316249.2365775847
p96,2039,2039-07-29,321289.1587058333
p96,2039,2039-07-30,312847.71231651725
p96,2039,2039-07-31,321204.3023304901
p96,2039,2039-08-01,337837.5418415204
p96,2039,2039-08-12,322650.9716673997
p96,2039,2039-08-13,304399.0414273945
p96,2040,2040-07-10,310839.9986505982
p96,2040,2040-07-11,318362.7001358281
p96,2040,2040-08-10,315671.9126184107
p96,2040,2040-08-18,289721.2797526536
p96,2042,2042-07-19,305316.24119666853
p96,2042,2042-07-30,319800.4471122788
p96,2042,2042-07-31,324148.41464997904
p96,2042,2042-08-23,295947.17969373224
p96,2042,2042-08-24,300795.8089060785
p96,2044,2044-07-14,323686.5911911083
p96,2045,2045-07-26,321708.21580405853
p96,2045,2045-07-27,332813.5030109783
p96,2046,2046-06-11,306045.77170948364
p96,2047,2047-08-04,295505.1145368627
p96,2047,2047-08-05,329031.8416458488
p96,2047,2047-08-06,333874.9782903093
p96,2047,2047-08-10,315333.77183373115
p96,2047,2047-08-11,316221.93963988393
p96,2047,2047-08-13,322117.50695758313
p96,2047,2047-08-15,311883.39656446874
p96,2047,2047-08-16,318672.3686496271
p96,2047,2047-08-17,297393.1156034871
p96,2047,2047-08-18,295684.8996912385
p96,2047,2047-08-19,312792.23031121853
p96,2047,2047-08-20,319624.4037690067
p96,2047,2047-08-21,325938.96679684543
p96,2047,2047-08-22,318443.38719960465
p96,2048,2048-06-08,311916.85242392134
p96,2048,2048-06-09,314016.3540629036
p96,2048,2048-06-10,309853.97957742447
p96,2048,2048-07-21,319318.62504871015
p96,2048,2048-07-22,323332.6836637644
p96,2048,2048-07-28,323169.36939532595
p96,2048,2048-07-30,321896.53815259377
p96,2048,2048-08-02,306536.62338705966
