rb,Year,Date,Load_sum
p104,2028,2028-07-06,355174.8493740193
p104,2028,2028-07-07,366671.80517231085
p104,2028,2028-07-28,334983.522209729
p104,2028,2028-07-29,314257.382069718
p104,2028,2028-08-01,335600.9860120791
p104,2028,2028-08-02,361830.80097754655
p104,2028,2028-08-13,339491.2423024633
p104,2028,2028-08-16,345596.53976675216
p104,2028,2028-08-17,350092.99264158326
p104,2031,2031-08-26,344181.217245034
p104,2031,2031-08-29,378604.43348134164
p104,2035,2035-07-14,343973.68919767713
p104,2039,2039-07-30,326459.1829627167
p104,2046,2046-07-31,365076.69984672434
p104,2061,2061-07-08,360559.655474197
p104,2063,2063-07-14,302291.7115346177
p104,2063,2063-07-15,310367.5715206552
p104,2063,2063-08-19,307736.22838628275
p104,2063,2063-09-09,248185.32579907734
p104,2067,2067-07-23,310303.5977402007
p104,2067,2067-08-16,342345.20834624127
p104,2068,2068-06-14,315460.1492454041
p104,2068,2068-06-21,321760.4204185158
p104,2068,2068-07-05,320128.9055893279
p104,2068,2068-07-06,326616.70416112477
p104,2068,2068-07-07,300727.68076513795
p104,2068,2068-07-08,310229.920225076
p104,2068,2068-07-09,341491.76375699043
p104,2068,2068-07-15,282347.3910200387
p104,2068,2068-07-28,277365.18556001014
p104,2068,2068-07-29,295608.3753580956
p104,2068,2068-08-01,313252.780002044
p104,2068,2068-08-02,337592.48527305457
p104,2068,2068-08-03,344135.43209451594
p104,2068,2068-08-11,287998.8342831111
p104,2068,2068-08-12,302869.8380550739
p104,2068,2068-08-13,366582.3043010388
p104,2068,2068-08-14,350490.27468061587
p104,2068,2068-08-16,323596.3280295211
p104,2068,2068-08-17,329376.14758558077
p104,2071,2071-07-22,346819.7509764559
p104,2071,2071-08-26,320457.50385583565
p104,2071,2071-08-27,340720.7833560258
p104,2071,2071-08-28,355059.16972129745
p104,2071,2071-08-29,311000.2213168697
p104,2075,2075-07-13,311833.5110669621
p104,2075,2075-07-14,322135.4265758902
p104,2079,2079-07-29,289237.62296738796
p104,2079,2079-07-30,301845.01880361134
p104,2081,2081-08-07,322288.8821851241
p104,2081,2081-08-08,323593.74852475384
p104,2085,2085-08-03,317974.65065527905
p104,2086,2086-07-31,339392.5153798539
p104,2086,2086-08-01,345854.8687198382
p104,2087,2087-08-01,319868.9584243489
p104,2092,2092-07-04,284785.16286049184
p104,2092,2092-07-05,300831.2039900665
p104,2092,2092-07-06,299241.5492745781
p104,2092,2092-07-23,306365.0855973828
p104,2092,2092-08-04,314222.1756277217
