rb,Year,Date,Load_sum
p21,2032,2032-12-27,55901.86
p21,2032,2032-12-28,55909.87
p21,2032,2032-12-29,55825.509999999995
p21,2033,2033-12-21,55924.34
p21,2033,2033-12-22,56122.0
p21,2033,2033-12-23,56073.740000000005
p21,2033,2033-12-24,52335.56
p21,2033,2033-12-25,47657.09
p21,2033,2033-12-26,51268.22
p21,2033,2033-12-27,56053.4
p21,2033,2033-12-28,55893.4
p21,2033,2033-12-29,56033.75
p21,2033,2033-12-30,56224.91
p21,2033,2033-12-31,52412.96
p21,2034,2034-01-01,53751.18
p21,2034,2034-01-02,55515.73999999999
p21,2034,2034-01-03,58148.81
p21,2034,2034-01-04,58105.37
p21,2034,2034-01-05,58054.32
p21,2034,2034-01-06,58033.31
p21,2034,2034-01-07,55516.31
p21,2034,2034-01-08,55511.08
p21,2034,2034-12-16,52275.59
p21,2034,2034-12-17,52492.96000000001
p21,2034,2034-12-18,56270.36
p21,2034,2034-12-19,56227.2
p21,2034,2034-12-20,56315.25
p21,2034,2034-12-21,56294.47
p21,2034,2034-12-22,56179.09
p21,2034,2034-12-23,52284.04
p21,2034,2034-12-24,52450.31
p21,2034,2034-12-25,51584.31
p21,2034,2034-12-26,56543.22
p21,2034,2034-12-27,56370.91
p21,2034,2034-12-28,56439.81
p21,2034,2034-12-29,56493.20999999999
p21,2034,2034-12-30,52656.22
p21,2034,2034-12-31,52734.7
p21,2035,2035-01-01,55992.53
p21,2035,2035-01-02,58600.1
p21,2035,2035-01-03,58506.89
p21,2035,2035-01-04,58525.86
p21,2035,2035-01-05,58325.31999999999
p21,2035,2035-01-06,55695.69
p21,2035,2035-01-07,55723.979999999996
p21,2035,2035-01-08,58301.32000000001
p21,2035,2035-01-09,58405.66
p21,2035,2035-01-10,58392.270000000004
p21,2035,2035-01-11,58352.28
p21,2035,2035-01-12,58371.53
p21,2035,2035-01-13,55785.06
p21,2035,2035-01-14,55762.84
p21,2035,2035-01-15,55606.01
p21,2035,2035-01-16,58102.06
p21,2035,2035-01-17,58148.119999999995
p21,2035,2035-01-18,58208.340000000004
p21,2035,2035-01-19,58136.399999999994
p21,2035,2035-12-10,55818.56
p21,2035,2035-12-11,56118.409999999996
p21,2035,2035-12-12,56174.81
p21,2035,2035-12-13,56238.63
p21,2035,2035-12-14,56221.18
p21,2035,2035-12-15,52467.149999999994
p21,2035,2035-12-16,52485.98
p21,2035,2035-12-17,56382.86
p21,2035,2035-12-18,56304.43
p21,2035,2035-12-19,56366.01
p21,2035,2035-12-20,56756.22
p21,2035,2035-12-21,56634.55
p21,2035,2035-12-22,52619.76
p21,2035,2035-12-23,52665.47
p21,2035,2035-12-24,56794.16
p21,2035,2035-12-25,51874.33
p21,2035,2035-12-26,56924.34
p21,2035,2035-12-27,57050.29
p21,2035,2035-12-28,56960.71
p21,2035,2035-12-29,52955.350000000006
p21,2035,2035-12-30,52975.71000000001
p21,2035,2035-12-31,56972.84
