rb,Year,Date,Load_sum
p51,2022,2022-01-10,93402.05256461284
p51,2022,2022-01-11,87023.94846049303
p51,2023,2023-12-24,95165.44473036329
p51,2023,2023-12-25,88940.29689759343
p51,2023,2023-12-29,97340.78028503877
p51,2023,2023-12-30,87805.09719934998
p51,2025,2025-01-20,86609.96249556581
p51,2029,2029-12-22,107152.54051285978
p51,2029,2029-12-23,102448.11454061847
p51,2036,2036-01-19,100093.7487592458
p51,2036,2036-02-03,103308.24531480113
p51,2036,2036-02-04,102932.56513274348
p51,2051,2051-02-03,140061.03509263633
p51,2051,2051-02-10,133134.02208007537
p51,2069,2069-12-23,197566.26122689413
p51,2091,2091-02-03,233118.95552106702
