rb,Year,Date,Load_sum
p54,2022,2022-01-10,87607.99470666755
p54,2022,2022-01-11,80961.98762013501
p54,2023,2023-12-22,82875.58424009326
p54,2023,2023-12-24,85643.0351682459
p54,2023,2023-12-25,75365.1529278078
p54,2023,2023-12-29,82890.08526984979
p54,2025,2025-01-20,74193.31525308189
p54,2025,2025-12-18,75634.29595145419
p54,2029,2029-12-22,78573.17114988939
p54,2029,2029-12-23,78063.43535413074
p54,2036,2036-01-19,69482.23574619199
p54,2036,2036-02-02,68893.73735415311
p54,2036,2036-02-03,68485.56572853036
p54,2040,2040-12-22,68496.91090696379
p54,2062,2062-01-10,67750.55822652396
p54,2069,2069-12-23,65385.392171113854
