rb,Year,Date,Load_sum
p21,2020,2020-06-26,24666.95
p21,2020,2020-07-22,24539.93
p21,2020,2020-07-23,24629.05
p21,2020,2020-07-28,24358.69
p21,2020,2020-07-29,24103.05
p21,2021,2021-06-26,23158.59
p21,2021,2021-07-05,21553.04
p21,2021,2021-07-06,24422.1
p21,2021,2021-07-11,22484.1
p21,2021,2021-07-29,23942.3
p21,2021,2021-08-02,23284.31
p21,2022,2022-07-21,24497.78
p21,2022,2022-07-22,24289.92
p21,2022,2022-08-01,23274.2
p21,2023,2023-07-06,24077.7
p21,2023,2023-07-14,24282.48
p21,2023,2023-08-06,22087.41
p21,2023,2023-08-07,23732.5
p21,2023,2023-08-08,23709.98
p21,2023,2023-08-09,23711.76
p21,2023,2023-08-10,23486.06
p21,2023,2023-08-11,23344.77
p21,2024,2024-06-29,23219.12
p21,2025,2025-07-04,21356.21
p21,2025,2025-07-05,22968.55
p21,2025,2025-07-06,23049.82
p21,2025,2025-07-07,24417.44
p21,2025,2025-07-09,24430.37
p21,2025,2025-07-10,24631.6
p21,2025,2025-07-11,24181.34
p21,2025,2025-07-16,24429.24
p21,2025,2025-08-25,23272.42
p21,2025,2025-08-26,23463.71
p21,2026,2026-06-27,22940.15
p21,2026,2026-08-17,23128.26
p21,2026,2026-08-18,23443.6
p21,2026,2026-08-19,22826.09
p21,2027,2027-07-24,22262.22
p21,2028,2028-06-23,24799.74
p21,2028,2028-06-24,23472.44
p21,2028,2028-06-25,23010.6
p21,2028,2028-07-03,24220.12
p21,2028,2028-07-13,23975.55
p21,2028,2028-07-14,24503.04
p21,2028,2028-07-15,22816.11
p21,2028,2028-07-16,22894.54
p21,2028,2028-07-21,24242.01
p21,2028,2028-07-22,22837.73
p21,2028,2028-07-23,22679.31
p21,2028,2028-07-24,24369.21
p21,2028,2028-07-25,24567.97
p21,2028,2028-07-29,22723.17
p21,2028,2028-07-30,22951.510000000002
p21,2028,2028-07-31,24726.2
p21,2028,2028-08-18,22990.18
p21,2028,2028-08-24,23279.07
p21,2029,2029-06-19,21054.55
p21,2029,2029-07-03,24561.53
p21,2029,2029-07-04,21510.65
p21,2029,2029-07-05,24811.11
p21,2029,2029-07-06,24688.13
p21,2029,2029-07-07,23186.8
p21,2029,2029-07-08,23045.46
p21,2029,2029-07-09,23999.84
p21,2029,2029-07-20,24500.0
p21,2029,2029-07-21,22776.0
p21,2029,2029-07-26,24067.46
p21,2029,2029-07-31,24086.6
p21,2029,2029-08-01,23285.39
p21,2030,2030-06-23,23157.19
p21,2030,2030-06-24,25231.0
p21,2030,2030-06-25,25112.36
p21,2030,2030-06-26,25247.51
p21,2030,2030-06-27,25272.58
p21,2030,2030-06-28,24974.54
p21,2030,2030-06-29,23446.4
p21,2030,2030-06-30,23520.18
p21,2030,2030-07-01,24359.16
p21,2030,2030-07-05,23835.2
p21,2030,2030-08-07,23690.1
p21,2030,2030-08-08,23573.010000000002
p21,2030,2030-08-09,23611.02
p21,2031,2031-07-06,22403.83
p21,2031,2031-07-14,24339.0
p21,2031,2031-07-15,24344.16
p21,2031,2031-07-16,24320.53
p21,2031,2031-07-17,24276.25
p21,2031,2031-07-29,24371.35
p21,2031,2031-07-31,24354.84
p21,2031,2031-08-10,21837.07
p21,2032,2032-08-02,23409.35
p21,2034,2034-06-29,24810.1
p21,2034,2034-06-30,24923.27
p21,2034,2034-07-10,24443.87
p21,2034,2034-07-17,23894.82
p21,2034,2034-07-18,24360.25
p21,2034,2034-07-19,23824.89
p21,2034,2034-07-22,22993.34
p21,2034,2034-07-25,24010.51
p21,2034,2034-07-28,24177.59
p21,2034,2034-07-29,22799.6
p21,2034,2034-07-30,22864.25
p21,2034,2034-08-04,23080.65
p21,2034,2034-08-05,21858.68
p21,2034,2034-08-06,21776.46
p21,2034,2034-08-07,23574.329999999998
p21,2034,2034-08-08,23241.16
p21,2034,2034-08-15,23465.41
p21,2034,2034-08-16,23306.98
p21,2034,2034-08-26,21243.02
p21,2035,2035-07-07,22357.89
p21,2035,2035-07-08,22718.62
p21,2035,2035-07-09,24362.42
p21,2035,2035-07-27,23836.43
p21,2035,2035-07-28,22746.81
p21,2035,2035-07-29,22875.48
p21,2035,2035-07-30,23743.19
p21,2035,2035-08-06,23425.19
p21,2035,2035-08-07,23650.03
p21,2035,2035-08-08,22339.33
p21,2035,2035-08-10,23211.55
p21,2035,2035-08-11,21344.87
p21,2035,2035-08-16,23236.0
p21,2036,2036-07-02,24626.49
p21,2036,2036-07-03,24742.02
p21,2036,2036-07-04,21163.17
p21,2036,2036-07-27,22514.84
p21,2036,2036-08-01,23283.38
p21,2036,2036-08-02,21519.3
p21,2036,2036-08-11,23596.760000000002
p21,2036,2036-08-12,23769.76
p21,2036,2036-08-13,23819.21
p21,2036,2036-08-14,23244.27
p21,2037,2037-07-15,24186.96
p21,2037,2037-07-16,24658.96
p21,2037,2037-07-17,24384.37
p21,2037,2037-07-18,22508.77
p21,2038,2038-07-13,24282.3
p21,2038,2038-07-14,24465.57
p21,2038,2038-07-15,24552.88
p21,2038,2038-07-16,24742.16
p21,2038,2038-07-17,23363.5
p21,2038,2038-07-18,23474.55
p21,2038,2038-07-19,25037.33
p21,2038,2038-07-20,24856.63
p21,2038,2038-07-21,24414.78
p21,2038,2038-08-06,23575.68
p21,2038,2038-08-07,22185.79
p21,2038,2038-09-04,21239.37
p21,2038,2038-09-05,21214.63
p21,2039,2039-07-06,24093.65
p21,2039,2039-07-07,24325.2
p21,2039,2039-07-13,24413.9
p21,2039,2039-07-14,23803.079999999998
p21,2039,2039-07-23,22451.07
p21,2039,2039-07-24,22615.53
p21,2039,2039-07-27,24538.9
p21,2040,2040-06-07,24615.87
p21,2040,2040-07-12,24387.02
p21,2040,2040-07-13,24893.07
p21,2040,2040-07-14,23368.79
p21,2040,2040-07-15,22964.26
p21,2040,2040-07-22,22668.05
p21,2040,2040-07-23,24622.27
p21,2040,2040-07-24,24295.9
p21,2040,2040-07-25,24305.82
p21,2040,2040-07-26,24455.42
p21,2040,2040-07-27,24458.260000000002
p21,2040,2040-07-28,22972.22
p21,2040,2040-07-29,23289.57
p21,2040,2040-07-30,25028.39
p21,2040,2040-07-31,24974.66
p21,2040,2040-08-01,24026.52
p21,2040,2040-08-02,23732.74
