rb,Year,Date,Load_sum
p64,2022,2022-01-11,150097.41
p64,2022,2022-01-14,121484.37
p64,2023,2023-12-24,131069.58
p64,2023,2023-12-25,138348.33
p64,2023,2023-12-26,139058.6
p64,2023,2023-12-29,128181.87
p64,2023,2023-12-30,123411.11
p64,2025,2025-01-21,134539.81
p64,2025,2025-02-02,114975.9
p64,2029,2029-12-16,121669.04
p64,2029,2029-12-22,140720.63
p64,2029,2029-12-23,147137.58
p64,2029,2029-12-24,132444.2
p64,2036,2036-02-03,119325.75
p64,2036,2036-02-04,130590.03
p64,2051,2051-02-02,133922.32
p64,2051,2051-02-03,134173.83
p64,2054,2054-03-03,119676.19
p64,2058,2058-01-17,131772.15
p64,2062,2062-01-11,139096.73
p64,2063,2063-12-25,126230.23
p64,2069,2069-12-22,131178.87
p64,2069,2069-12-23,144422.16
p64,2069,2069-12-24,129537.73
