rb,Year,Date,Load_sum
p3,2020,2020-01-27,344080.2610303939
p3,2020,2020-01-28,351569.70481759444
p3,2020,2020-01-29,354554.5095286933
p3,2022,2022-01-06,359166.39555786113
p3,2023,2023-12-20,359339.9278692566
p3,2023,2023-12-21,374671.72980687075
p3,2023,2023-12-22,386144.72982434387
p3,2023,2023-12-23,366280.5040903795
p3,2023,2023-12-24,356533.9675478247
p3,2025,2025-02-04,320311.1651331042
p3,2025,2025-11-22,326529.6706979916
p3,2025,2025-11-23,346489.31076006877
p3,2025,2025-11-24,360633.8833572176
p3,2025,2025-11-25,358313.21529906715
p3,2025,2025-11-28,348932.0107100565
p3,2025,2025-11-29,334382.3325374592
p3,2025,2025-11-30,334617.9699905162
p3,2025,2025-12-01,370845.09228667646
p3,2029,2029-02-02,360157.4311751642
p3,2029,2029-02-03,355298.7653107367
p3,2029,2029-02-04,331033.3432546086
p3,2029,2029-03-03,289249.29866676347
p3,2030,2030-02-14,321173.402669848
p3,2030,2030-12-19,358541.42349385517
p3,2030,2030-12-20,391213.9968464518
p3,2030,2030-12-21,375450.96533730946
p3,2030,2030-12-22,373551.1408399366
p3,2030,2030-12-23,373245.2258812918
p3,2030,2030-12-29,373653.4281233822
p3,2030,2030-12-30,378182.9611910362
p3,2036,2036-01-30,357411.6737238903
p3,2038,2038-12-20,361347.0101137415
p3,2038,2038-12-21,367611.8835343249
p3,2044,2044-01-04,335562.676136879
p3,2044,2044-01-05,351597.05117420625
p3,2048,2048-12-20,347524.8596704138
p3,2050,2050-11-24,336172.0838212523
p3,2051,2051-02-25,316247.8458541418
p3,2054,2054-02-06,330096.7869780315
p3,2060,2060-01-28,346476.69663649745
p3,2060,2060-01-29,348495.1438650353
p3,2062,2062-01-06,352806.0642938857
p3,2063,2063-12-21,368332.8839019712
p3,2063,2063-12-22,356733.3122682991
p3,2063,2063-12-23,362063.5226013283
p3,2063,2063-12-24,377365.79223327315
p3,2065,2065-11-23,361852.21060408716
p3,2065,2065-11-24,353243.50665028946
p3,2065,2065-11-25,351718.62417908304
p3,2065,2065-11-29,331116.48071840714
p3,2065,2065-11-30,350371.45679189137
p3,2069,2069-02-02,351195.8434865356
p3,2069,2069-02-03,354747.1864917961
p3,2069,2069-02-04,338996.8722445877
p3,2070,2070-12-19,356612.93953243265
p3,2070,2070-12-20,363099.2278719065
p3,2070,2070-12-21,371850.8553680185
p3,2070,2070-12-22,393844.5840091858
p3,2070,2070-12-29,396442.7797318227
p3,2070,2070-12-30,376867.3747361081
p3,2076,2076-01-30,351815.38351040817
