rb,Year,Date,Load_sum
p26,2033,2033-12-30,130473.32690890905
p26,2033,2033-12-31,125222.7409041995
p26,2034,2034-01-03,120651.57685223012
p26,2034,2034-12-19,121877.00465460958
p26,2034,2034-12-20,123758.69836386813
p26,2034,2034-12-21,124958.21341613689
p26,2034,2034-12-24,118589.80305186065
p26,2034,2034-12-25,117617.25508194909
p26,2034,2034-12-26,125088.40382176008
p26,2034,2034-12-27,125622.12167096946
p26,2034,2034-12-28,126742.16245060416
p26,2034,2034-12-29,127460.00971920993
p26,2034,2034-12-30,124669.24581370522
p26,2034,2034-12-31,127234.57481048249
p26,2035,2035-01-01,117472.4933237817
p26,2035,2035-01-02,121292.61944159238
p26,2035,2035-01-03,122589.97024152293
p26,2035,2035-01-04,123791.57612983615
p26,2035,2035-01-05,122996.72369488205
p26,2035,2035-01-06,114623.990545894
p26,2035,2035-01-07,116393.56140177495
p26,2035,2035-01-08,126014.38079697912
p26,2035,2035-01-09,125037.86542237728
p26,2035,2035-01-10,122769.88365929475
p26,2035,2035-01-11,122594.69142472756
p26,2035,2035-01-12,122010.8102590206
p26,2035,2035-01-13,112771.33524185121
p26,2035,2035-01-14,115022.85766628433
p26,2035,2035-01-15,117173.6742921462
p26,2035,2035-01-17,121481.89986530997
p26,2035,2035-01-18,122352.93753111578
p26,2035,2035-01-19,122660.1421916719
p26,2035,2035-12-19,123835.08581933938
p26,2035,2035-12-20,125747.01090013789
p26,2035,2035-12-21,126965.7974124931
p26,2035,2035-12-22,119405.44009807616
p26,2035,2035-12-23,117952.15211217542
p26,2035,2035-12-24,127052.28959018018
p26,2035,2035-12-25,119506.89892802038
p26,2035,2035-12-26,127098.07946273622
p26,2035,2035-12-27,127640.3720457174
p26,2035,2035-12-28,128778.40744837836
p26,2035,2035-12-29,124359.27659756044
p26,2035,2035-12-30,126672.18724421284
p26,2035,2035-12-31,140258.09355800794
p26,2036,2036-01-01,119359.81142126044
p26,2036,2036-01-02,123241.31184851838
p26,2036,2036-01-03,124559.50594183794
p26,2036,2036-01-04,125780.41688169885
p26,2036,2036-01-05,117656.26957172091
p26,2036,2036-01-06,116465.54447602331
p26,2036,2036-01-07,125906.53459801804
p26,2036,2036-01-08,128038.93322360722
