rb,Year,Date,Load_sum
p58,2020,2020-03-02,240677.56392588196
p58,2022,2022-01-11,304845.01676583616
p58,2022,2022-01-12,255954.05579392661
p58,2022,2022-01-14,254211.13537047457
p58,2022,2022-01-17,258875.90201057497
p58,2023,2023-12-24,241059.42078892404
p58,2023,2023-12-25,276399.7375689367
p58,2023,2023-12-26,267994.70916517434
p58,2023,2023-12-30,245183.88919808427
p58,2023,2023-12-31,237109.0226500231
p58,2024,2024-01-21,243344.68860499514
p58,2024,2024-02-06,239555.74169289644
p58,2025,2025-01-20,258858.15855273078
p58,2025,2025-01-21,315525.2675023839
p58,2025,2025-01-22,259712.8653825751
p58,2025,2025-02-02,258377.16310007323
p58,2025,2025-02-03,263146.77003427397
p58,2028,2028-02-07,264200.7695692935
p58,2029,2029-12-16,254653.25620661184
p58,2029,2029-12-22,282078.67376117874
p58,2029,2029-12-23,313165.4909190597
p58,2029,2029-12-24,301967.71398641635
p58,2034,2034-01-19,296778.6101366158
p58,2036,2036-01-08,290898.1812309787
p58,2036,2036-01-19,283782.0757249035
p58,2036,2036-02-03,308320.7414079785
p58,2036,2036-02-04,323941.1162271729
p58,2036,2036-02-05,299008.3598302532
p58,2036,2036-12-19,278712.7278013797
p58,2037,2037-01-17,286736.37574331684
p58,2043,2043-01-24,300735.66445687343
p58,2050,2050-01-08,340896.29928564106
p58,2050,2050-01-09,335014.69175238366
p58,2050,2050-01-10,336202.1209209831
p58,2054,2054-01-06,363647.5595494431
p58,2054,2054-01-07,371661.45097337296
p58,2054,2054-01-29,387357.6170681387
p58,2054,2054-01-30,359652.7557588742
p58,2055,2055-01-08,375191.13423634996
p58,2057,2057-01-07,343710.2730056868
p58,2058,2058-01-01,378506.19211935136
p58,2058,2058-01-02,390328.70303629
p58,2058,2058-01-17,412704.60981447937
p58,2058,2058-01-18,390322.777377844
p58,2062,2062-01-11,442227.3601086405
p58,2062,2062-01-17,383262.7661170533
p58,2063,2063-12-25,405810.61451167066
p58,2063,2063-12-26,398359.62360758526
p58,2063,2063-12-30,364501.7462445831
p58,2063,2063-12-31,371649.3740537974
p58,2065,2065-01-20,390549.43602489214
p58,2065,2065-01-21,461303.491160283
p58,2069,2069-12-22,411288.63839451
p58,2069,2069-12-23,470145.60348238336
p58,2069,2069-12-24,446480.4983526254
p58,2076,2076-02-03,478132.46465697326
p58,2076,2076-02-04,469539.2831777105
p58,2076,2076-02-05,437850.4204156682
p58,2090,2090-01-08,496421.33331369597
p58,2090,2090-01-09,517237.2594050526
p58,2094,2094-01-07,551637.4580679132
p58,2094,2094-01-29,570831.3320047456
p58,2094,2094-01-30,495171.34738834423
p58,2095,2095-01-08,525289.2619207639
p58,2098,2098-01-02,581960.7853705544
p58,2098,2098-01-17,613946.9383070938
p58,2098,2098-01-18,547899.3524933008
