rb,Year,Date,Load_sum
p67,2020,2020-08-16,335057.1118219589
p67,2020,2020-08-23,330543.212213047
p67,2021,2021-08-16,361606.10074081563
p67,2021,2021-08-23,355481.54768593516
p67,2022,2022-08-16,368920.9574510399
p67,2022,2022-08-23,362672.5120505413
p67,2023,2023-08-16,376383.7849188966
p67,2023,2023-08-23,370008.9409795662
p67,2024,2024-08-16,384018.64627061016
p67,2024,2024-08-23,377514.490040034
p67,2025,2025-08-16,370365.530175439
p67,2025,2025-08-23,365375.95447975374
p67,2026,2026-08-16,377857.5796129053
p67,2026,2026-08-23,372767.070799156
p67,2027,2027-08-16,407797.95795467193
p67,2027,2027-08-23,400891.0495146634
p67,2028,2028-08-16,416070.04881843406
p67,2028,2028-08-23,409023.0352771396
p67,2029,2029-08-16,424486.6457239833
p67,2029,2029-08-23,417297.07957037404
p67,2030,2030-08-16,433073.5002668503
p67,2030,2030-08-23,425738.4978329499
p67,2031,2031-08-16,417676.3240247394
p67,2031,2031-08-23,412049.3758742735
p67,2032,2032-08-16,450796.5621069972
p67,2032,2032-08-23,443161.3826785369
p67,2033,2033-08-16,459915.6346296091
p67,2033,2033-08-23,452126.0047000051
p67,2034,2034-08-16,469219.1750267851
p67,2034,2034-08-23,461271.9702480732
p67,2035,2035-08-16,478710.91486186796
p67,2035,2035-08-23,470602.94768428063
p67,2036,2036-08-16,461716.5124813338
p67,2036,2036-08-23,455496.25357148825
p67,2037,2037-08-16,471056.48247250996
p67,2037,2037-08-23,464710.39520265395
p67,2038,2038-08-16,508381.6813477504
p67,2038,2038-08-23,499771.1778933982
p67,2039,2039-08-16,518665.63160617586
p67,2039,2039-08-23,509880.94801813
p67,2040,2040-08-16,529186.6485678002
p67,2040,2040-08-23,520223.7696272955
p67,2041,2041-08-16,539891.4583022239
p67,2041,2041-08-23,530747.2710955518
p67,2042,2042-08-16,520696.5550583924
p67,2042,2042-08-23,513681.7152197181
p67,2043,2043-08-16,531229.6204075569
p67,2043,2043-08-23,524072.8787918939
p67,2044,2044-08-16,573354.2286082448
p67,2044,2044-08-23,563643.2796359868
p67,2045,2045-08-16,584952.4953904654
p67,2045,2045-08-23,575045.1055945961
p67,2046,2046-08-16,596785.381166738
p67,2046,2046-08-23,586677.5767855488
p67,2047,2047-08-16,608857.6319972632
p67,2047,2047-08-23,598545.3588846232
p67,2048,2048-08-16,587242.9763264052
p67,2048,2048-08-23,579331.6210748726
p67,2049,2049-08-16,633774.4681857711
p67,2049,2049-08-23,623040.1765151377
p67,2050,2050-08-16,646594.9637799548
p67,2050,2050-08-23,635643.5302931418
p67,2051,2051-08-16,659674.802587744
p67,2051,2051-08-23,648501.8347668491
p67,2052,2052-08-16,673056.1592156914
p67,2052,2052-08-23,661656.5502279405
p67,2053,2053-08-16,649126.8162799156
p67,2053,2053-08-23,640381.760052913
p67,2054,2054-08-16,662257.8714200916
p67,2054,2054-08-23,653335.9132185584
p67,2055,2055-08-16,714733.3338693127
p67,2055,2055-08-23,702627.835056084
p67,2056,2056-08-16,729231.5405567129
p67,2056,2056-08-23,716880.4843928873
p67,2057,2057-08-16,743983.0179704523
p67,2057,2057-08-23,731382.1147883567
p67,2058,2058-08-16,759032.900038661
p67,2058,2058-08-23,746177.0957334716
p67,2059,2059-08-16,732046.8033870428
p67,2059,2059-08-23,722184.6465698199
p67,2060,2060-08-16,790095.4956899815
p67,2060,2060-08-23,776713.5815799546
p67,2061,2061-08-16,806078.1777479602
p67,2061,2061-08-23,792425.563602666
p67,2062,2062-08-16,822384.1702502584
p67,2062,2062-08-23,808455.3801334079
p67,2063,2063-08-16,839020.0133784947
p67,2063,2063-08-23,824809.4605821903
p67,2064,2064-08-16,809234.5138838995
p67,2064,2064-08-23,798332.4818814285
p67,2065,2065-08-16,825604.3552718123
p67,2065,2065-08-23,814481.7882678991
p67,2066,2066-08-16,891022.936481091
p67,2066,2066-08-23,875931.6057861333
p67,2067,2067-08-16,909047.2593355167
p67,2067,2067-08-23,893650.649162768
p67,2068,2068-08-16,927487.0807764893
p67,2068,2068-08-23,911778.153791313
p67,2069,2069-08-16,946249.0294343386
p67,2069,2069-08-23,930222.3297408684
p67,2070,2070-08-16,912606.7884148593
p67,2070,2070-08-23,900312.1219834686
p67,2071,2071-08-16,931067.7266466992
p67,2071,2071-08-23,918524.3538935364
p67,2072,2072-08-16,1004898.0660829816
p67,2072,2072-08-23,987878.0227046667
p67,2073,2073-08-16,1025225.9459133255
p67,2073,2073-08-23,1007861.6075182531
p67,2074,2074-08-16,1045965.0343153087
p67,2074,2074-08-23,1028249.4362291868
p67,2075,2075-08-16,1067123.6495439974
p67,2075,2075-08-23,1049049.6862055457
p67,2076,2076-08-16,1029240.3923900054
p67,2076,2076-08-23,1015374.4344957755
p67,2077,2077-08-16,1110794.5239343673
p67,2077,2077-08-23,1091980.9033096894
p67,2078,2078-08-16,1133264.5618027428
p67,2078,2078-08-23,1114070.3642497773
p67,2079,2079-08-16,1156189.1415246536
p67,2079,2079-08-23,1136606.668429655
p67,2080,2080-08-16,1179642.1810699136
p67,2080,2080-08-23,1159662.481864241
p67,2081,2081-08-16,1137702.0518461908
p67,2081,2081-08-23,1122374.8951744183
p67,2082,2082-08-16,1160716.3966571155
p67,2082,2082-08-23,1145079.190031541
p67,2083,2083-08-16,1252688.3192502998
p67,2083,2083-08-23,1231471.4314357422
p67,2084,2084-08-16,1278098.8231497915
p67,2084,2084-08-23,1256451.5554855443
p67,2085,2085-08-16,1303953.225865049
p67,2085,2085-08-23,1281868.0599993959
p67,2086,2086-08-16,1330330.6320661525
p67,2086,2086-08-23,1307798.7098449017
p67,2087,2087-08-16,1283033.036647407
p67,2087,2087-08-23,1265747.9765248178
p67,2088,2088-08-16,1384772.965862661
p67,2088,2088-08-23,1361318.9492378999
p67,2089,2089-08-16,1412785.2582457976
p67,2089,2089-08-23,1388856.7950601578
p67,2090,2090-08-16,1441364.2056286363
p67,2090,2090-08-23,1416951.6983985507
p67,2091,2091-08-16,1470521.270760612
p67,2091,2091-08-23,1445614.9278569592
p67,2092,2092-08-16,1418317.2590938814
p67,2092,2092-08-23,1399209.6458087205
p67,2093,2093-08-16,1447008.1122035363
p67,2093,2093-08-23,1427513.974871992
p67,2094,2094-08-16,1561664.9900339674
p67,2094,2094-08-23,1535214.9382626677
p67,2095,2095-08-16,1593255.595413881
p67,2095,2095-08-23,1566270.490892396
p67,2096,2096-08-16,1625574.4307522522
p67,2096,2096-08-23,1598041.9393882991
p67,2097,2097-08-16,1658457.8472886344
p67,2097,2097-08-23,1630368.4067228003
p67,2098,2098-08-16,1599494.2585465836
p67,2098,2098-08-23,1577945.8232101426
p67,2099,2099-08-16,1631850.1045517395
p67,2099,2099-08-23,1609865.7702730717
