rb,Year,Date,Load_sum
p106,2022,2022-01-10,60953.15799307977
p106,2022,2022-01-11,60331.23467076199
p106,2022,2022-01-17,55358.390361127196
p106,2022,2022-02-10,55397.61439759437
p106,2023,2023-12-24,57130.35999223685
p106,2023,2023-12-25,50534.949855353494
p106,2023,2023-12-30,53504.22267243152
p106,2024,2024-01-21,53544.34692384747
p106,2025,2025-01-20,55680.74897363584
p106,2025,2025-01-21,58485.38531513972
p106,2029,2029-12-22,55520.909671842564
p106,2029,2029-12-23,53879.26384736931
p106,2029,2029-12-24,55308.071561029836
p106,2033,2033-02-18,51057.87618459663
p106,2034,2034-01-16,49447.05123219489
p106,2034,2034-01-18,58994.708509679665
p106,2034,2034-01-19,61191.44439301615
p106,2037,2037-01-17,50970.36110054867
p106,2039,2039-01-05,56237.8451013793
p106,2039,2039-01-10,53382.32773442866
p106,2039,2039-01-11,51796.074690700676
p106,2044,2044-01-31,47367.63557363158
p106,2044,2044-12-25,43273.46220121094
p106,2047,2047-02-16,44565.674433459884
p106,2054,2054-01-06,50614.74790257664
p106,2054,2054-01-07,53068.879041903754
p106,2054,2054-01-28,51839.83808460403
p106,2054,2054-02-07,43912.67901575332
p106,2054,2054-02-11,47673.53408731209
p106,2059,2059-01-30,51170.83116173566
p106,2062,2062-01-17,51420.887740937374
p106,2062,2062-02-10,45731.11187512683
p106,2063,2063-12-24,51905.677148164024
p106,2063,2063-12-25,41436.067973217934
p106,2064,2064-01-21,44044.92689933211
p106,2065,2065-01-20,51953.594715933374
p106,2069,2069-12-22,46186.40951293365
p106,2069,2069-12-23,48405.55789861911
p106,2074,2074-01-18,48848.339082403705
p106,2074,2074-01-19,50243.99292038686
p106,2079,2079-01-05,46670.0482548462
p106,2079,2079-01-10,44650.651274372154
p106,2079,2079-01-11,43526.76227005937
p106,2084,2084-12-25,35313.3166612285
p106,2094,2094-01-06,42828.70660775652
p106,2094,2094-01-07,44352.42300994861
p106,2094,2094-01-28,43080.38796415565
