rb,Year,Date,Load_sum
p98,2020,2020-06-24,232710.75
p98,2020,2020-07-25,227365.33
p98,2021,2021-06-24,232710.75
p98,2021,2021-07-25,227365.33
p98,2022,2022-06-24,232710.75
p98,2022,2022-07-25,240062.99
p98,2023,2023-06-24,218469.43
p98,2023,2023-07-25,240062.99
p98,2024,2024-06-24,232710.75
p98,2024,2024-07-25,240062.99
p98,2025,2025-06-24,232710.75
p98,2025,2025-07-25,240062.99
p98,2026,2026-06-24,232710.75
p98,2026,2026-07-25,227365.33
p98,2027,2027-06-24,232710.75
p98,2027,2027-07-25,227365.33
p98,2028,2028-06-24,218469.43
p98,2028,2028-07-25,240062.99
p98,2029,2029-06-24,218469.43
p98,2029,2029-07-25,240062.99
p98,2030,2030-06-24,232710.75
p98,2030,2030-07-25,240062.99
p98,2031,2031-06-24,232710.75
p98,2031,2031-07-25,240062.99
p98,2032,2032-06-24,232710.75
p98,2032,2032-07-25,227365.33
p98,2033,2033-06-24,232710.75
p98,2033,2033-07-25,240062.99
p98,2034,2034-06-24,218469.43
p98,2034,2034-07-25,240062.99
p98,2035,2035-06-24,218469.43
p98,2035,2035-07-25,240062.99
p98,2036,2036-06-24,232710.75
p98,2036,2036-07-25,240062.99
p98,2037,2037-06-24,232710.75
p98,2037,2037-07-25,227365.33
p98,2038,2038-06-24,232710.75
p98,2038,2038-07-25,227365.33
p98,2039,2039-06-24,232710.75
p98,2039,2039-07-25,240062.99
p98,2040,2040-06-24,218469.43
p98,2040,2040-07-25,240062.99
p98,2041,2041-06-24,232710.75
p98,2041,2041-07-25,240062.99
p98,2042,2042-06-24,232710.75
p98,2042,2042-07-25,240062.99
p98,2043,2043-06-24,232710.75
p98,2043,2043-07-25,227365.33
p98,2044,2044-06-24,232710.75
p98,2044,2044-07-25,240062.99
p98,2045,2045-06-24,218469.43
p98,2045,2045-07-25,240062.99
p98,2046,2046-06-24,218469.43
p98,2046,2046-07-25,240062.99
p98,2047,2047-06-24,232710.75
p98,2047,2047-07-25,240062.99
p98,2048,2048-06-24,232710.75
p98,2048,2048-07-25,227365.33
p98,2049,2049-06-24,232710.75
p98,2049,2049-07-25,227365.33
p98,2050,2050-06-24,232710.75
p98,2050,2050-07-25,240062.99
p98,2051,2051-06-24,218469.43
p98,2051,2051-07-25,240062.99
p98,2052,2052-06-24,232710.75
p98,2052,2052-07-25,240062.99
p98,2053,2053-06-24,232710.75
p98,2053,2053-07-25,240062.99
p98,2054,2054-06-24,232710.75
p98,2054,2054-07-25,227365.33
p98,2055,2055-06-24,232710.75
p98,2055,2055-07-25,227365.33
p98,2056,2056-06-24,218469.43
p98,2056,2056-07-25,240062.99
p98,2057,2057-06-24,218469.43
p98,2057,2057-07-25,240062.99
p98,2058,2058-06-24,232710.75
p98,2058,2058-07-25,240062.99
p98,2059,2059-06-24,232710.75
p98,2059,2059-07-25,240062.99
p98,2060,2060-06-24,232710.75
p98,2060,2060-07-25,227365.33
p98,2061,2061-06-24,232710.75
p98,2061,2061-07-25,240062.99
p98,2062,2062-06-24,218469.43
p98,2062,2062-07-25,240062.99
p98,2063,2063-06-24,218469.43
p98,2063,2063-07-25,240062.99
p98,2064,2064-06-24,232710.75
p98,2064,2064-07-25,240062.99
p98,2065,2065-06-24,232710.75
p98,2065,2065-07-25,227365.33
p98,2066,2066-06-24,232710.75
p98,2066,2066-07-25,227365.33
p98,2067,2067-06-24,232710.75
p98,2067,2067-07-25,240062.99
p98,2068,2068-06-24,218469.43
p98,2068,2068-07-25,240062.99
p98,2069,2069-06-24,232710.75
p98,2069,2069-07-25,240062.99
p98,2070,2070-06-24,232710.75
p98,2070,2070-07-25,240062.99
p98,2071,2071-06-24,232710.75
p98,2071,2071-07-25,227365.33
p98,2072,2072-06-24,232710.75
p98,2072,2072-07-25,240062.99
p98,2073,2073-06-24,218469.43
p98,2073,2073-07-25,240062.99
p98,2074,2074-06-24,218469.43
p98,2074,2074-07-25,240062.99
p98,2075,2075-06-24,232710.75
p98,2075,2075-07-25,240062.99
p98,2076,2076-06-24,232710.75
p98,2076,2076-07-25,227365.33
p98,2077,2077-06-24,232710.75
p98,2077,2077-07-25,227365.33
p98,2078,2078-06-24,232710.75
p98,2078,2078-07-25,240062.99
p98,2079,2079-06-24,218469.43
p98,2079,2079-07-25,240062.99
p98,2080,2080-06-24,232710.75
p98,2080,2080-07-25,240062.99
p98,2081,2081-06-24,232710.75
p98,2081,2081-07-25,240062.99
p98,2082,2082-06-24,232710.75
p98,2082,2082-07-25,227365.33
p98,2083,2083-06-24,232710.75
p98,2083,2083-07-25,227365.33
p98,2084,2084-06-24,218469.43
p98,2084,2084-07-25,240062.99
p98,2085,2085-06-24,218469.43
p98,2085,2085-07-25,240062.99
p98,2086,2086-06-24,232710.75
p98,2086,2086-07-25,240062.99
