rb,Year,Date,Load_sum
p128,2020,2020-03-01,53267.12
p128,2020,2020-12-25,56232.6
p128,2021,2021-01-04,60776.34
p128,2021,2021-01-05,61923.0
p128,2021,2021-01-11,61565.9
p128,2021,2021-01-12,61585.52
p128,2021,2021-01-13,60419.02
p128,2022,2022-01-11,63454.94
p128,2022,2022-01-17,57515.24
p128,2022,2022-01-18,64052.01
p128,2022,2022-01-27,61190.59
p128,2023,2023-01-19,61843.56
p128,2024,2024-01-22,61175.39
p128,2025,2025-01-21,64439.09
p128,2027,2027-01-25,61162.25
p128,2027,2027-01-27,60139.17
p128,2027,2027-02-14,56291.41
p128,2027,2027-02-15,56525.17
p128,2027,2027-02-16,60800.67
p128,2028,2028-01-14,62472.2
p128,2028,2028-01-15,56288.75
p128,2029,2029-12-23,58979.16
p128,2030,2030-02-26,59760.37
p128,2034,2034-01-15,56141.74
p128,2034,2034-01-16,60536.54
p128,2034,2034-01-19,63792.01
p128,2034,2034-01-20,63665.06
p128,2034,2034-01-21,55888.2
p128,2034,2034-01-27,61103.26
p128,2034,2034-02-15,57635.46
p128,2034,2034-02-27,60956.1
p128,2034,2034-02-28,59265.96
p128,2035,2035-02-06,61971.47
p128,2035,2035-02-07,58911.31
p128,2036,2036-01-06,57060.63
p128,2036,2036-02-05,60773.03
p128,2040,2040-01-17,61891.48
p128,2040,2040-01-18,61849.33
p128,2040,2040-01-22,56364.42
p128,2040,2040-01-28,57486.99
p128,2043,2043-01-23,62384.62
p128,2043,2043-01-28,61641.07
p128,2044,2044-01-10,57815.51
p128,2044,2044-01-14,61945.82
p128,2044,2044-01-16,58340.64
p128,2044,2044-01-25,61440.2
p128,2045,2045-01-22,56044.07
p128,2045,2045-01-24,61461.35
p128,2045,2045-01-28,56544.1
p128,2047,2047-03-06,60510.77
p128,2049,2049-01-17,55687.8
p128,2049,2049-03-04,56656.25
p128,2051,2051-01-24,61612.94
p128,2054,2054-01-04,56413.53
p128,2055,2055-01-08,60754.81
p128,2055,2055-02-13,55430.17
p128,2055,2055-02-15,55349.2
p128,2055,2055-02-16,64497.7
p128,2055,2055-02-20,56352.92
p128,2055,2055-02-21,53290.69
p128,2055,2055-02-24,60356.94
p128,2056,2056-02-14,63155.65
p128,2058,2058-01-01,58134.840000000004
p128,2058,2058-01-07,63284.02
p128,2059,2059-01-21,63157.55
p128,2059,2059-01-22,60645.78
p128,2060,2060-12-25,51214.45
p128,2061,2061-01-05,60532.62
p128,2062,2062-01-18,62873.38
p128,2065,2065-01-21,63114.16
p128,2068,2068-01-14,55898.68
p128,2074,2074-01-16,62061.19
p128,2074,2074-01-19,62008.68
p128,2084,2084-01-10,61712.11
p128,2084,2084-01-14,61118.46
p128,2084,2084-01-16,57582.63
p128,2085,2085-01-24,60574.82
p128,2087,2087-03-06,59496.83
p128,2089,2089-01-17,57474.29
p128,2091,2091-01-24,61135.14
p128,2094,2094-01-04,60437.19
p128,2095,2095-02-13,54852.85
p128,2095,2095-02-16,63904.0
p128,2095,2095-02-20,55910.37
p128,2095,2095-02-24,60109.72
p128,2096,2096-02-14,62622.27
p128,2098,2098-01-07,62730.22
