rb,Year,Date,Load_sum
p49,2022,2022-01-10,250492.42760284425
p49,2022,2022-01-11,243995.6625218899
p49,2022,2022-02-06,215495.6287036659
p49,2023,2023-12-22,271373.57379889593
p49,2023,2023-12-24,267589.7448248724
p49,2023,2023-12-25,250870.93579826268
p49,2023,2023-12-29,273128.8334472
p49,2023,2023-12-30,245860.8207412454
p49,2024,2024-01-19,241522.57308052896
p49,2025,2025-01-20,237510.76939119736
p49,2028,2028-01-08,253173.1609237262
p49,2029,2029-02-04,250797.77907510425
p49,2029,2029-12-22,306099.22864293697
p49,2029,2029-12-23,290861.02199752425
p49,2030,2030-12-23,293989.3788230777
p49,2030,2030-12-30,290672.69360505143
p49,2036,2036-02-03,288394.49660184974
p49,2036,2036-02-04,286986.5732388154
p49,2051,2051-02-02,391025.16541194054
p49,2051,2051-02-03,388786.40187724965
p49,2051,2051-02-10,368351.1480094062
p49,2054,2054-01-06,397197.349679049
p49,2062,2062-01-10,459004.3876412422
p49,2063,2063-12-24,526985.1981396471
p49,2063,2063-12-25,457769.89552740124
p49,2063,2063-12-29,463808.7345730257
p49,2063,2063-12-30,452138.6669060907
p49,2065,2065-01-20,488461.1407334042
p49,2069,2069-12-22,560531.0130168648
p49,2069,2069-12-23,571271.801020071
p49,2076,2076-02-03,570852.8622269052
p49,2076,2076-02-04,534106.8359479328
p49,2091,2091-02-02,732618.7575352135
p49,2091,2091-02-03,697243.9147521112
p49,2091,2091-02-10,653896.5824308816
