rb,Year,Date,Load_sum
p102,2020,2020-06-05,855425.7872431035
p102,2020,2020-07-06,906708.7937938799
p102,2020,2020-07-07,906889.1485830349
p102,2020,2020-07-09,894042.6608059731
p102,2020,2020-07-11,880705.4196592299
p102,2020,2020-07-12,889049.4436877052
p102,2020,2020-07-13,915551.3656690175
p102,2020,2020-07-14,922709.3764610165
p102,2020,2020-07-15,918544.3736675058
p102,2020,2020-07-31,890702.0264273969
p102,2020,2020-08-01,874698.157759101
p102,2020,2020-08-02,876973.2458580511
p102,2020,2020-08-03,893087.0848381424
p102,2020,2020-08-04,899055.864923554
p102,2020,2020-08-07,918078.0843163966
p102,2020,2020-08-17,908044.6759872076
p102,2021,2021-06-06,859452.0666532076
p102,2021,2021-06-07,883574.9836527652
p102,2021,2021-06-08,879437.8823929881
p102,2021,2021-06-11,901298.9812953675
p102,2021,2021-06-12,876401.3949037037
p102,2021,2021-06-13,878378.9431637591
p102,2021,2021-06-14,899575.5765865217
p102,2021,2021-06-15,897946.518621383
p102,2021,2021-06-16,898504.3942073607
p102,2021,2021-06-17,901141.1831391479
p102,2021,2021-06-18,847130.7081243293
p102,2021,2021-06-20,856812.2088549654
p102,2021,2021-06-21,878491.7559390389
p102,2021,2021-06-22,872176.3781640241
p102,2021,2021-07-07,912373.2781288967
p102,2021,2021-07-13,914596.9265937018
p102,2021,2021-07-14,913834.5645945466
p102,2021,2021-07-15,923885.6011912809
p102,2021,2021-07-28,913113.1945173274
p102,2021,2021-08-08,894906.927312115
p102,2021,2021-08-09,914598.4399341685
p102,2023,2023-07-15,889403.1969121154
p102,2023,2023-07-16,907303.6832399322
p102,2023,2023-07-17,936805.364972239
p102,2023,2023-07-18,943735.6832166889
p102,2023,2023-07-19,934340.335943406
p102,2023,2023-07-23,907236.0910851386
p102,2023,2023-07-24,941047.6352518065
p102,2023,2023-07-25,948323.3866018562
p102,2023,2023-07-26,935581.8144780283
p102,2023,2023-08-20,902369.1779631056
p102,2023,2023-08-21,943318.1370042264
p102,2024,2024-08-10,906852.6348335282
p102,2024,2024-08-16,907315.5213067029
p102,2024,2024-08-17,876354.9930392478
p102,2025,2025-06-01,887030.700524837
p102,2025,2025-06-02,925853.2877451219
p102,2025,2025-06-03,939940.9292845962
p102,2025,2025-06-04,950610.9786613572
p102,2025,2025-06-05,942872.5854740967
p102,2025,2025-06-06,919133.6496397124
p102,2025,2025-06-07,889087.0102973504
p102,2025,2025-06-08,897625.5910315486
p102,2025,2025-06-09,923546.9531759513
p102,2025,2025-07-08,956598.1179981193
p102,2025,2025-07-09,948869.4979844603
p102,2025,2025-07-10,939609.8646178537
p102,2026,2026-07-15,962851.4765688649
p102,2026,2026-07-17,955833.7800326066
p102,2026,2026-07-18,926933.3473953814
p102,2026,2026-07-19,929279.8551292277
p102,2026,2026-07-20,956701.5083702678
p102,2026,2026-07-29,952947.1959283157
p102,2026,2026-07-30,963973.8388985188
p102,2026,2026-08-01,940358.1492539115
p102,2026,2026-08-08,933813.3405420743
p102,2027,2027-06-18,897914.5163525483
p102,2027,2027-06-22,947855.2142782812
p102,2027,2027-06-25,946378.7988573078
p102,2027,2027-07-06,979897.0866911089
p102,2027,2027-07-08,984301.8010151088
p102,2027,2027-07-09,971868.3242110802
p102,2027,2027-07-14,980090.2020657634
p102,2027,2027-07-23,951426.7530998506
p102,2027,2027-08-04,979339.8326626804
p102,2027,2027-08-05,984503.0028924344
p102,2027,2027-08-06,987890.1386288805
p102,2027,2027-08-07,954371.9769362649
p102,2027,2027-08-08,981714.2830652643
p102,2027,2027-08-09,1010205.0289659882
p102,2027,2027-08-10,1001618.4337410331
p102,2027,2027-08-11,979050.8787763473
p102,2027,2027-08-17,985944.1548245775
p102,2027,2027-08-18,992149.5355950943
p102,2027,2027-08-23,970486.5478613304
p102,2027,2027-08-28,945047.5845718929
p102,2027,2027-08-29,940571.5570906108
p102,2027,2027-08-30,977485.3713081015
p102,2028,2028-06-24,918982.759575718
p102,2028,2028-06-25,928668.4073043955
p102,2028,2028-07-31,981184.1925736223
p102,2028,2028-08-01,990703.0984574037
p102,2028,2028-08-02,982987.5663456338
p102,2028,2028-08-03,981623.7503782804
p102,2028,2028-08-23,987958.8526011088
