rb,Year,Date,Load_sum
p74,2021,2021-02-12,330270.19
p74,2022,2022-01-17,346573.88000000006
p74,2024,2024-01-21,312491.18000000005
p74,2034,2034-01-19,349725.64
p74,2055,2055-02-23,333973.41
p74,2062,2062-01-17,346063.61000000004
