rb,Year,Date,Load_sum
p15,2020,2020-01-28,85784.45773842523
p15,2022,2022-01-06,88850.851994035
p15,2022,2022-01-07,89280.88041556446
p15,2022,2022-02-05,79878.2694465579
p15,2023,2023-12-21,92921.64620573845
p15,2023,2023-12-22,95566.45664275129
p15,2023,2023-12-23,92354.6629371192
p15,2023,2023-12-24,90345.79266606327
p15,2024,2024-01-18,89178.99074706374
p15,2025,2025-01-31,90591.32204124253
p15,2025,2025-02-01,84289.81387668333
p15,2025,2025-02-04,88748.51476503021
p15,2025,2025-11-23,86933.6402703309
p15,2029,2029-02-03,88812.51541082453
p15,2029,2029-02-04,90674.55893501765
p15,2029,2029-02-05,93925.3445881326
p15,2029,2029-02-06,92642.22273257385
p15,2029,2029-02-07,91901.21381312559
p15,2030,2030-12-20,100681.33970178678
p15,2030,2030-12-21,102991.76392148805
p15,2030,2030-12-22,106503.8489979629
p15,2030,2030-12-23,109001.55706641347
p15,2030,2030-12-24,104008.37666677011
p15,2030,2030-12-29,97888.3703967787
p15,2030,2030-12-30,108367.25382223078
p15,2036,2036-01-31,102643.14094734823
p15,2036,2036-02-01,98774.02482041529
p15,2036,2036-02-02,96373.20465134946
p15,2036,2036-02-03,96158.51177551318
p15,2038,2038-12-20,106524.20439190266
p15,2038,2038-12-21,109483.88338205768
p15,2038,2038-12-22,109232.84882964272
p15,2038,2038-12-23,108387.37261973301
p15,2044,2044-01-05,110382.35599289458
p15,2050,2050-11-24,110313.294205974
p15,2057,2057-01-06,132733.032713453
p15,2062,2062-01-06,139563.97586906143
p15,2063,2063-12-21,143912.8487571546
p15,2063,2063-12-22,139614.7570351061
p15,2063,2063-12-23,142348.2357490644
p15,2063,2063-12-24,149567.16774224665
p15,2065,2065-02-04,136199.7738307792
p15,2070,2070-12-20,148785.2395806982
p15,2070,2070-12-21,161305.1671880324
p15,2070,2070-12-22,176174.9410017602
p15,2070,2070-12-23,171535.511009288
p15,2070,2070-12-24,163283.39730324823
p15,2070,2070-12-29,162855.77404141173
p15,2070,2070-12-30,170130.85684065468
