rb,Year,Date,Load_sum
p88,2022,2022-01-10,181281.10992738727
p88,2022,2022-01-11,215715.59302208317
p88,2022,2022-01-17,184956.0263989882
p88,2023,2023-12-24,172914.864829913
p88,2023,2023-12-25,188905.80162375647
p88,2023,2023-12-26,185209.80840282742
p88,2023,2023-12-30,172369.39801105915
p88,2023,2023-12-31,166041.42737693427
p88,2024,2024-01-21,173277.38462809863
p88,2025,2025-01-20,188067.05899126737
p88,2025,2025-01-21,218707.53054170043
p88,2025,2025-02-03,181600.0619244657
p88,2026,2026-01-27,177599.35063119454
p88,2029,2029-12-22,189596.719541536
p88,2029,2029-12-23,203027.29333409996
p88,2029,2029-12-24,193877.0424748053
p88,2034,2034-01-18,187273.66355401144
p88,2034,2034-01-19,193885.03905954017
p88,2036,2036-01-19,172319.94654573593
p88,2036,2036-02-03,185222.17027110202
p88,2036,2036-02-04,197945.84493051964
p88,2036,2036-02-05,187632.48762761065
p88,2037,2037-01-17,172533.25048862124
p88,2043,2043-01-24,174294.97623070882
p88,2050,2050-01-08,176918.17036013582
p88,2054,2054-01-06,183530.26743289086
p88,2054,2054-01-07,197751.19639662252
p88,2054,2054-01-29,187272.5447408908
p88,2055,2055-01-08,188513.49643569882
p88,2055,2055-03-06,155757.55076350542
p88,2058,2058-01-02,186043.3767327895
p88,2058,2058-01-17,192711.27809557863
p88,2058,2058-01-18,182959.01271419576
p88,2062,2062-01-10,174607.21332405158
p88,2062,2062-01-11,207178.61299140996
p88,2062,2062-01-17,186656.7319151963
p88,2063,2063-12-24,170398.76744305395
p88,2063,2063-12-25,183043.08065556077
p88,2065,2065-01-20,187005.14346695942
p88,2065,2065-01-21,209628.0951811826
p88,2069,2069-12-22,182840.36099514883
p88,2069,2069-12-23,195411.66307357908
p88,2069,2069-12-24,189601.54239802866
p88,2074,2074-01-19,188316.34191000776
p88,2076,2076-02-03,188416.73663113726
p88,2076,2076-02-04,190880.20950695433
p88,2076,2076-02-05,181696.45022824482
p88,2094,2094-01-07,195416.165393097
p88,2095,2095-01-08,176144.40208957787
p88,2098,2098-01-17,189589.70347316487
