rb,Year,Date,Load_sum
p99,2020,2020-03-03,390873.31
p99,2020,2020-12-25,355187.11
p99,2021,2021-01-05,430854.08999999997
p99,2021,2021-01-12,443233.89
p99,2022,2022-01-10,455240.16000000003
p99,2022,2022-01-11,499413.76999999996
p99,2022,2022-01-12,442910.38
p99,2022,2022-01-17,460775.44999999995
p99,2022,2022-01-18,437653.86
p99,2023,2023-12-24,371203.19999999995
p99,2023,2023-12-25,439231.31999999995
p99,2023,2023-12-26,457217.04000000004
p99,2024,2024-01-21,409721.98
p99,2024,2024-01-22,437843.57999999996
p99,2025,2025-01-20,426261.95
p99,2025,2025-01-21,531216.66
p99,2025,2025-01-22,446589.18
p99,2026,2026-01-28,437438.31
p99,2027,2027-01-27,435231.36
p99,2028,2028-01-06,438681.95
p99,2029,2029-12-22,439276.50999999995
p99,2029,2029-12-23,439142.72000000003
p99,2029,2029-12-24,429625.29000000004
p99,2033,2033-03-15,389655.25
p99,2034,2034-01-15,399539.06999999995
p99,2034,2034-01-16,447381.91000000003
p99,2034,2034-01-18,394990.66
p99,2034,2034-01-19,503015.83999999997
p99,2034,2034-01-20,442256.34
p99,2035,2035-02-06,423154.88
p99,2036,2036-02-04,442241.4
p99,2036,2036-02-05,465408.17000000004
p99,2037,2037-01-17,404820.37
p99,2037,2037-01-19,421963.8
p99,2044,2044-12-20,419216.88
p99,2047,2047-02-06,407964.2
p99,2049,2049-01-17,405318.85
p99,2049,2049-03-03,398914.39
p99,2054,2054-01-07,460944.23
p99,2054,2054-01-22,433084.33
p99,2054,2054-01-23,441371.65
p99,2054,2054-01-24,417545.37
p99,2054,2054-01-28,439102.49
p99,2055,2055-01-08,439035.02999999997
p99,2055,2055-02-15,419334.52999999997
p99,2055,2055-02-16,437257.32
p99,2055,2055-02-19,430262.84
p99,2055,2055-02-20,436092.43
p99,2055,2055-03-06,358272.75
p99,2056,2056-02-14,413976.45999999996
p99,2058,2058-01-05,417057.54
p99,2058,2058-01-06,425244.86000000004
p99,2058,2058-01-07,445901.44000000006
p99,2059,2059-01-21,430674.33
p99,2059,2059-01-31,444506.8
p99,2061,2061-01-12,427534.8
p99,2062,2062-01-10,439130.96
p99,2062,2062-01-11,478351.18000000005
p99,2062,2062-01-17,463769.91
p99,2062,2062-01-18,422964.69
p99,2063,2063-12-24,375178.23
p99,2063,2063-12-25,418447.83
p99,2063,2063-12-26,438621.62
p99,2065,2065-01-20,429568.68999999994
p99,2065,2065-01-21,505828.84
p99,2069,2069-12-22,414683.79
p99,2074,2074-01-16,448200.62
p99,2074,2074-01-19,481124.12
p99,2074,2074-01-20,405713.32999999996
p99,2076,2076-02-04,423801.20999999996
p99,2076,2076-02-05,439221.52
p99,2094,2094-01-07,443843.5
p99,2095,2095-02-15,409362.6
p99,2095,2095-02-19,387017.43999999994
p99,2095,2095-02-20,416491.94999999995
p99,2098,2098-01-05,407075.87
p99,2098,2098-01-06,438330.18
p99,2098,2098-01-07,436084.21
p99,2099,2099-01-31,405848.03
