rb,Year,Date,Load_sum
p110,2020,2020-02-01,254781.1850583954
p110,2020,2020-03-02,275584.60025328153
p110,2020,2020-03-03,277143.73843268654
p110,2021,2021-01-12,287587.48501120217
p110,2021,2021-02-12,278332.57157424925
p110,2022,2022-01-10,309823.9518989073
p110,2022,2022-01-11,317874.83778530144
p110,2022,2022-01-16,235403.81856878015
p110,2022,2022-01-17,288363.3804828104
p110,2022,2022-02-10,264318.61931071663
p110,2023,2023-12-24,261316.16218476652
p110,2023,2023-12-25,237650.0625669289
p110,2023,2023-12-26,277637.0433236223
p110,2023,2023-12-30,248182.78232461622
p110,2024,2024-01-19,267059.7368320798
p110,2024,2024-01-20,255144.3146043113
p110,2024,2024-01-21,271707.24532215844
p110,2024,2024-01-22,268190.25032705575
p110,2025,2025-01-20,278286.4191317386
p110,2025,2025-01-21,311522.7595426145
p110,2025,2025-01-26,243715.6901085687
p110,2025,2025-02-03,257981.55786036837
p110,2025,2025-02-08,230696.53484040126
p110,2025,2025-02-15,229170.92193477706
p110,2025,2025-12-26,257834.32737203952
p110,2026,2026-01-27,263674.23657218035
p110,2026,2026-01-28,259408.56745843904
p110,2028,2028-01-05,250780.2161463672
p110,2028,2028-01-06,256701.47866335593
p110,2028,2028-02-06,227222.55207428255
p110,2029,2029-12-16,223169.6225460456
p110,2029,2029-12-17,239627.7536923866
p110,2029,2029-12-22,246350.1464708514
p110,2029,2029-12-23,242128.14166943732
p110,2029,2029-12-24,249163.2447710877
p110,2034,2034-01-15,215687.42963703867
p110,2034,2034-01-16,216379.72368584448
p110,2034,2034-01-18,256021.79839169618
p110,2034,2034-01-19,273918.38612370874
p110,2034,2034-01-20,237550.06915211093
p110,2034,2034-01-21,215477.67649859472
p110,2035,2035-02-12,216788.86273545554
p110,2036,2036-02-03,200440.07022687123
p110,2036,2036-02-04,222960.636892716
p110,2036,2036-02-05,214903.86657760522
p110,2037,2037-01-11,201393.74087565704
p110,2037,2037-01-12,212543.4676526977
p110,2037,2037-01-13,214132.58513460288
p110,2037,2037-01-17,201498.5629573771
p110,2037,2037-01-18,195806.70319867745
p110,2039,2039-01-05,207527.67984799945
p110,2040,2040-12-22,184996.90465995364
p110,2044,2044-12-24,168633.3627966391
p110,2044,2044-12-25,143024.5491315975
p110,2048,2048-12-22,172306.81777161517
p110,2049,2049-01-16,160837.49854979347
p110,2054,2054-01-06,153221.3304299134
p110,2054,2054-01-07,172366.85135910523
p110,2054,2054-01-23,157190.66315369605
p110,2054,2054-01-24,149085.77942916375
p110,2054,2054-01-28,168560.40462317062
p110,2054,2054-01-29,161345.531904428
p110,2054,2054-02-07,137765.24037458244
p110,2055,2055-01-08,159563.60211689826
p110,2055,2055-02-17,145836.16728174814
p110,2055,2055-02-19,166139.985224036
p110,2055,2055-02-20,146871.17173033077
p110,2055,2055-02-24,152770.7342327727
p110,2055,2055-03-06,135263.3469344469
p110,2058,2058-01-02,149815.90721721452
p110,2058,2058-01-06,132351.98096193644
p110,2058,2058-01-14,145934.79025446885
p110,2059,2059-01-30,147213.78048153373
p110,2059,2059-01-31,149555.1556438491
p110,2060,2060-03-03,132702.59879563373
p110,2061,2061-01-12,136829.08955257494
p110,2062,2062-01-10,147007.29385296704
p110,2062,2062-01-11,151241.01058763097
p110,2062,2062-01-16,112892.48661337816
p110,2062,2062-01-17,153208.0345946765
p110,2063,2063-12-24,136161.54371141712
p110,2063,2063-12-25,113191.48459025858
p110,2063,2063-12-26,134156.67009133758
p110,2064,2064-01-21,128439.45170167365
p110,2065,2065-01-20,146701.45064475402
p110,2065,2065-01-21,145143.45381169103
p110,2069,2069-12-22,118882.69091455889
p110,2069,2069-12-23,126698.43150184558
p110,2069,2069-12-24,120614.90356584685
p110,2074,2074-01-16,113615.7189647024
p110,2074,2074-01-18,120162.90599948102
p110,2074,2074-01-19,128533.91215081699
p110,2076,2076-02-04,107508.40341271197
p110,2080,2080-12-22,88839.49771650259
p110,2089,2089-01-16,77409.104063956
p110,2094,2094-01-06,74524.52163634555
p110,2094,2094-01-07,83574.56266199898
p110,2094,2094-01-24,71936.36873666281
p110,2094,2094-01-28,80994.51701954044
p110,2094,2094-01-29,78150.4430660539
p110,2095,2095-01-08,70577.96013404908
p110,2095,2095-02-19,73465.3084659552
p110,2095,2095-02-20,71508.55212108255
p110,2095,2095-03-06,64482.18988948527
p110,2098,2098-01-02,73290.62866496315
