rb,Year,Date,Load_sum
p49,2020,2020-06-14,2325.58
p49,2020,2020-06-24,2462.26
p49,2020,2020-06-25,2528.54
p49,2020,2020-06-26,2487.31
p49,2020,2020-06-27,2424.75
p49,2020,2020-06-30,2467.22
p49,2020,2020-07-04,2189.01
p49,2020,2020-07-09,2633.42
p49,2020,2020-07-18,2492.35
p49,2020,2020-08-01,2561.35
p49,2021,2021-06-08,2471.14
p49,2021,2021-06-09,2539.7799999999997
p49,2021,2021-06-10,2389.52
p49,2021,2021-06-21,2495.06
p49,2021,2021-07-21,2650.67
p49,2021,2021-07-22,2664.03
p49,2026,2026-07-29,2617.39
p49,2030,2030-06-24,2433.18
p49,2030,2030-06-26,2508.48
p49,2030,2030-06-28,2529.12
p49,2030,2030-06-29,2457.2200000000003
p49,2032,2032-07-07,2637.61
p49,2034,2034-06-25,2375.77
p49,2034,2034-06-26,2437.11
p49,2034,2034-06-30,2390.14
p49,2034,2034-07-01,2534.66
p49,2034,2034-07-02,2521.95
p49,2034,2034-07-19,2594.84
p49,2034,2034-08-07,2624.86
p49,2034,2034-08-17,2536.02
p49,2035,2035-07-27,2542.77
p49,2036,2036-05-16,2254.24
p49,2036,2036-06-19,2198.77
p49,2036,2036-06-20,2455.56
p49,2036,2036-07-05,2539.91
p49,2037,2037-06-30,2432.25
p49,2037,2037-07-01,2586.31
p49,2037,2037-07-02,2456.48
p49,2038,2038-06-25,2497.58
p49,2038,2038-06-26,2400.27
p49,2038,2038-06-27,2409.57
p49,2038,2038-06-28,2503.72
p49,2038,2038-06-29,2554.44
p49,2038,2038-06-30,2515.16
p49,2040,2040-08-04,2454.55
p49,2040,2040-08-05,2581.52
p49,2040,2040-08-14,2624.85
p49,2040,2040-09-04,2489.59
p49,2041,2041-07-22,2660.0
p49,2043,2043-07-13,2609.48
p49,2043,2043-07-14,2629.5
p49,2043,2043-07-15,2587.69
p49,2043,2043-07-25,2475.85
p49,2043,2043-08-07,2662.46
p49,2046,2046-07-13,2597.09
p49,2046,2046-07-25,2594.47
p49,2048,2048-06-02,2324.65
p49,2048,2048-07-31,2511.86
p49,2049,2049-07-09,2595.86
p49,2049,2049-07-10,2574.2
p49,2049,2049-07-11,2537.81
p49,2049,2049-07-12,2635.07
p49,2049,2049-07-14,2633.73
p49,2050,2050-07-13,2569.55
p49,2050,2050-07-17,2539.85
