rb,Year,Date,Load_sum
p131,2020,2020-07-06,227558.17
p131,2020,2020-08-31,199037.43
p131,2020,2020-09-01,206689.42
p131,2020,2020-09-02,204575.26
p131,2021,2021-07-06,227558.17
p131,2021,2021-08-31,199037.43
p131,2021,2021-09-01,206689.42
p131,2021,2021-09-02,204575.26
p131,2022,2022-07-06,227558.17
p131,2022,2022-08-31,199037.43
p131,2022,2022-09-01,206689.42
p131,2022,2022-09-02,204575.26
p131,2023,2023-07-06,227558.17
p131,2023,2023-08-31,199037.43
p131,2023,2023-09-01,206689.42
p131,2023,2023-09-02,183080.12
p131,2024,2024-07-06,201477.44
p131,2024,2024-08-31,176517.26
p131,2024,2024-09-01,184328.78
p131,2024,2024-09-02,184312.84
p131,2025,2025-07-06,201477.44
p131,2025,2025-08-31,176517.26
p131,2025,2025-09-01,185070.78
p131,2025,2025-09-02,204575.26
p131,2026,2026-07-06,227558.17
p131,2026,2026-08-31,199037.43
p131,2026,2026-09-01,206689.42
p131,2026,2026-09-02,204575.26
p131,2027,2027-07-06,227558.17
p131,2027,2027-08-31,199037.43
p131,2027,2027-09-01,206689.42
p131,2027,2027-09-02,204575.26
p131,2028,2028-07-06,227558.17
p131,2028,2028-08-31,199037.43
p131,2028,2028-09-01,206689.42
p131,2028,2028-09-02,183080.12
p131,2029,2029-07-06,227558.17
p131,2029,2029-08-31,199037.43
p131,2029,2029-09-01,184328.78
p131,2029,2029-09-02,183080.12
p131,2030,2030-07-06,201477.44
p131,2030,2030-08-31,176517.26
p131,2030,2030-09-01,184328.78
p131,2030,2030-09-02,184312.84
p131,2031,2031-07-06,201477.44
p131,2031,2031-08-31,176517.26
p131,2031,2031-09-01,185070.78
p131,2031,2031-09-02,204575.26
p131,2032,2032-07-06,227558.17
p131,2032,2032-08-31,199037.43
p131,2032,2032-09-01,206689.42
p131,2032,2032-09-02,204575.26
p131,2033,2033-07-06,227558.17
p131,2033,2033-08-31,199037.43
p131,2033,2033-09-01,206689.42
p131,2033,2033-09-02,204575.26
p131,2034,2034-07-06,227558.17
p131,2034,2034-08-31,199037.43
p131,2034,2034-09-01,206689.42
p131,2034,2034-09-02,183080.12
p131,2035,2035-07-06,227558.17
p131,2035,2035-08-31,199037.43
p131,2035,2035-09-01,184328.78
p131,2035,2035-09-02,183080.12
p131,2036,2036-07-06,201477.44
p131,2036,2036-08-31,176517.26
p131,2036,2036-09-01,185070.78
p131,2036,2036-09-02,204575.26
p131,2037,2037-07-06,227558.17
p131,2037,2037-08-31,199037.43
p131,2037,2037-09-01,206689.42
p131,2037,2037-09-02,204575.26
p131,2038,2038-07-06,227558.17
p131,2038,2038-08-31,199037.43
p131,2038,2038-09-01,206689.42
p131,2038,2038-09-02,204575.26
p131,2039,2039-07-06,227558.17
p131,2039,2039-08-31,199037.43
p131,2039,2039-09-01,206689.42
p131,2039,2039-09-02,204575.26
p131,2040,2040-07-06,227558.17
p131,2040,2040-08-31,199037.43
p131,2040,2040-09-01,184328.78
p131,2040,2040-09-02,183080.12
p131,2041,2041-07-06,201477.44
p131,2041,2041-08-31,176517.26
p131,2041,2041-09-01,184328.78
p131,2041,2041-09-02,184312.84
p131,2042,2042-07-06,201477.44
p131,2042,2042-08-31,176517.26
p131,2042,2042-09-01,185070.78
p131,2042,2042-09-02,204575.26
p131,2043,2043-07-06,227558.17
