rb,Year,Date,Load_sum
p13,2020,2020-07-17,132835.05
p13,2020,2020-07-18,129071.70000000001
p13,2020,2020-07-21,134848.94
p13,2020,2020-07-22,136735.85
p13,2020,2020-07-23,137061.46
p13,2020,2020-07-24,136657.08000000002
p13,2020,2020-07-25,134619.75
p13,2020,2020-07-26,133489.06
p13,2020,2020-07-27,135164.43
p13,2020,2020-07-28,137344.19
p13,2020,2020-08-02,127807.70999999999
p13,2020,2020-08-03,130672.35999999999
p13,2020,2020-08-08,126822.37
p13,2020,2020-08-09,126876.25
p13,2020,2020-08-10,130770.11
p13,2020,2020-08-11,134182.34
p13,2020,2020-08-12,132949.37
p13,2021,2021-06-21,133462.09
p13,2021,2021-06-22,135664.23
p13,2021,2021-06-23,135258.54
p13,2021,2021-06-24,135665.78
p13,2021,2021-06-25,137715.47
p13,2021,2021-06-26,131403.58000000002
p13,2021,2021-06-27,125632.70000000001
p13,2021,2021-07-04,122089.23
p13,2021,2021-07-05,128915.47
p13,2021,2021-07-06,133905.03
p13,2021,2021-07-20,131869.72
p13,2021,2021-07-21,134460.29
p13,2021,2021-07-22,134005.76
p13,2021,2021-07-23,133811.13999999998
p13,2021,2021-08-06,130692.9
p13,2021,2021-08-07,133883.17
p13,2021,2021-08-08,130018.4
p13,2021,2021-08-09,132849.86000000002
p13,2021,2021-08-10,130716.02
p13,2022,2022-07-12,131246.16
p13,2022,2022-07-21,134353.33000000002
p13,2022,2022-07-22,133235.38
p13,2023,2023-07-05,133005.13
p13,2023,2023-07-06,133202.51
p13,2023,2023-07-13,133862.38999999998
p13,2023,2023-07-14,133892.6
p13,2023,2023-08-05,128520.32
p13,2023,2023-08-06,129944.52
p13,2024,2024-07-03,131953.91999999998
p13,2024,2024-07-04,128460.19
p13,2024,2024-07-05,139984.49
p13,2024,2024-07-06,133046.31
p13,2024,2024-08-08,130790.52
p13,2024,2024-08-09,129088.09
p13,2025,2025-06-16,131463.53999999998
p13,2025,2025-06-17,133449.06
p13,2025,2025-06-18,137617.46000000002
p13,2025,2025-06-19,127131.22
p13,2025,2025-06-20,130084.51000000001
p13,2025,2025-07-02,132675.22999999998
p13,2025,2025-07-03,136694.21
p13,2025,2025-07-04,130613.85
p13,2025,2025-07-05,137185.31
p13,2025,2025-07-06,135339.53
p13,2025,2025-07-07,136603.41
p13,2025,2025-07-08,138314.01
p13,2025,2025-07-09,140327.99
p13,2025,2025-07-10,138625.02000000002
p13,2025,2025-07-11,134871.47999999998
p13,2025,2025-07-12,131489.66999999998
p13,2025,2025-07-13,132956.34
p13,2025,2025-07-14,136479.33000000002
p13,2025,2025-07-15,135384.0
p13,2025,2025-07-16,129717.83000000002
p13,2025,2025-08-24,125419.98999999999
p13,2025,2025-08-25,131147.09999999998
p13,2026,2026-06-26,131200.39
