rb,Year,Date,Load_sum
p58,2020,2020-03-02,282191.11
p58,2022,2022-01-11,351695.52
p58,2022,2022-01-12,294681.14
p58,2022,2022-01-14,292341.24
p58,2022,2022-01-17,298099.83
p58,2023,2023-12-24,276044.8
p58,2023,2023-12-25,313737.72
p58,2023,2023-12-26,300657.93
p58,2023,2023-12-30,279736.33
p58,2023,2023-12-31,269569.5
p58,2024,2024-01-21,277991.81
p58,2025,2025-01-20,292350.21
p58,2025,2025-01-21,349801.31999999995
p58,2025,2025-01-22,287555.78
p58,2025,2025-02-02,291159.86
p58,2025,2025-02-03,302196.01
p58,2028,2028-02-07,281560.77
p58,2029,2029-12-16,272672.32
p58,2029,2029-12-22,305946.61
p58,2029,2029-12-23,333226.8
p58,2029,2029-12-24,317198.47
p58,2034,2034-01-19,302336.43
p58,2036,2036-01-08,287007.31
p58,2036,2036-01-19,282255.15
p58,2036,2036-02-03,310681.0
p58,2036,2036-02-04,327938.43
p58,2036,2036-02-05,301719.9
p58,2037,2037-01-17,282149.44
p58,2043,2043-01-24,276430.67
p58,2050,2050-01-08,290124.12
p58,2050,2050-01-09,286679.55
p58,2050,2050-01-10,286958.43
p58,2054,2054-01-06,297450.91000000003
p58,2054,2054-01-07,304080.37
p58,2054,2054-01-29,311943.54000000004
p58,2054,2054-01-30,288556.58999999997
p58,2055,2055-01-08,304031.47000000003
p58,2057,2057-01-07,270966.63
p58,2058,2058-01-01,293100.58
p58,2058,2058-01-02,307428.14
p58,2058,2058-01-17,321463.56
p58,2058,2058-01-18,303457.07999999996
p58,2062,2062-01-11,331741.91000000003
p58,2062,2062-01-17,291502.59
p58,2063,2063-12-25,299365.19999999995
p58,2063,2063-12-26,290510.55
p58,2063,2063-12-30,270198.41
p58,2063,2063-12-31,273804.11
p58,2065,2065-01-20,288116.88
p58,2065,2065-01-21,331503.14
p58,2069,2069-12-22,290215.82999999996
p58,2069,2069-12-23,322807.66000000003
p58,2069,2069-12-24,305680.42
p58,2076,2076-02-03,313188.86
p58,2076,2076-02-04,308174.89999999997
p58,2076,2076-02-05,286574.06
p58,2090,2090-01-09,287244.14
p58,2094,2094-01-07,294067.57999999996
p58,2094,2094-01-29,299771.91000000003
p58,2095,2095-01-08,277568.29
p58,2098,2098-01-02,298523.31
p58,2098,2098-01-17,311041.62
p58,2098,2098-01-18,279125.74
