rb,Year,Date,Load_sum
p34,2020,2020-07-06,44391.69
p34,2020,2020-07-17,44710.15
p34,2020,2020-07-29,44153.85
p34,2020,2020-08-07,44879.96
p34,2021,2021-06-09,43953.63
p34,2021,2021-06-21,43834.12
p34,2021,2021-07-21,43706.22
p34,2021,2021-07-22,43306.71
p34,2025,2025-07-07,44548.48
p34,2027,2027-07-23,45820.75
p34,2029,2029-07-08,42045.53
p34,2030,2030-06-24,43997.06
p34,2030,2030-06-28,46003.6
p34,2030,2030-06-29,42384.01
p34,2030,2030-07-01,46145.87
p34,2030,2030-07-02,45666.09
p34,2030,2030-08-30,44053.1
p34,2031,2031-06-25,42268.06
p34,2031,2031-07-06,41151.22
p34,2032,2032-07-06,44682.44
p34,2032,2032-07-07,44665.79
p34,2033,2033-07-08,43856.16
p34,2034,2034-06-25,41387.06
p34,2034,2034-06-26,44420.71
p34,2034,2034-06-27,44193.15
p34,2034,2034-06-29,44285.52
p34,2034,2034-06-30,44416.15
p34,2034,2034-07-01,42093.66
p34,2034,2034-08-06,41325.65
p34,2034,2034-08-07,43670.66
p34,2034,2034-08-17,44247.25
p34,2035,2035-07-11,44568.51
p34,2035,2035-07-26,42832.18
p34,2035,2035-07-27,43131.41
p34,2035,2035-07-28,41404.33
p34,2035,2035-07-29,41927.56
p34,2035,2035-07-30,44140.69
p34,2035,2035-08-06,43781.47
p34,2035,2035-08-07,44696.05
p34,2035,2035-08-08,45442.98
p34,2036,2036-07-04,42214.88
p34,2036,2036-07-20,42283.07
p34,2036,2036-07-21,44860.06
p34,2036,2036-08-12,42405.48
p34,2036,2036-08-13,43217.12
p34,2036,2036-08-14,43388.3
p34,2037,2037-07-15,44008.99
p34,2037,2037-07-16,44313.23
p34,2037,2037-07-17,44485.25
p34,2038,2038-06-29,45539.82
p34,2038,2038-06-30,45185.09
p34,2038,2038-07-05,41373.7
p34,2038,2038-07-13,44243.42
p34,2038,2038-07-14,44476.9
p34,2038,2038-07-18,42010.37
p34,2038,2038-07-19,45812.98
p34,2038,2038-07-20,45918.36
p34,2038,2038-07-21,46021.47
p34,2039,2039-07-02,42132.75
p34,2040,2040-05-29,42805.15
p34,2040,2040-08-02,44226.16
p34,2040,2040-08-03,44584.6
p34,2040,2040-08-05,41656.83
p34,2040,2040-08-08,43919.96
p34,2041,2041-07-04,41355.5
p34,2041,2041-07-05,45435.79
p34,2041,2041-07-06,43118.57
p34,2041,2041-07-07,43594.32
p34,2041,2041-07-22,45706.32
p34,2041,2041-07-29,45355.73
