rb,Year,Date,Load_sum
p99,2020,2020-12-25,291089.47
p99,2021,2021-01-12,353731.75
p99,2021,2021-01-13,341663.39
p99,2022,2022-01-10,360460.8
p99,2022,2022-01-11,397142.62
p99,2022,2022-01-17,368526.78
p99,2022,2022-01-18,349467.85
p99,2022,2022-01-27,339694.2
p99,2023,2023-12-25,352668.27
p99,2023,2023-12-26,361816.28
p99,2024,2024-01-21,323058.55
p99,2024,2024-01-22,345725.92
p99,2025,2025-01-20,335932.04
p99,2025,2025-01-21,419618.76
p99,2025,2025-01-22,352385.39
p99,2027,2027-01-24,309455.77
p99,2027,2027-01-27,342183.49
p99,2027,2027-01-28,340287.26
p99,2029,2029-12-22,341360.05
p99,2033,2033-03-15,308797.82
p99,2034,2034-01-16,350272.99
p99,2034,2034-01-19,389880.93
p99,2034,2034-01-20,343817.96
p99,2036,2036-01-11,336301.32
p99,2036,2036-02-04,343881.53
p99,2036,2036-02-05,366996.32
p99,2036,2036-02-06,325742.13
p99,2037,2037-01-19,333750.9
p99,2040,2040-01-28,314667.72
p99,2054,2054-01-07,356397.64
p99,2054,2054-01-23,343911.8
p99,2055,2055-02-15,330933.08
p99,2055,2055-02-16,342610.94
p99,2055,2055-02-20,340132.1
p99,2057,2057-01-09,336495.94
p99,2058,2058-01-05,329387.36
p99,2058,2058-01-06,336953.05
p99,2058,2058-01-07,352809.17
p99,2062,2062-01-11,373716.75
p99,2062,2062-01-17,357007.37
p99,2063,2063-12-25,330315.01
p99,2065,2065-01-21,391465.55
p99,2074,2074-01-19,363374.2
p99,2076,2076-02-05,331337.74
