rb,Year,Date,Load_sum
p125,2020,2020-07-07,47544.696551185276
p125,2020,2020-07-24,49763.63457328495
p125,2021,2021-07-07,47601.147032327804
p125,2021,2021-07-24,46077.62064056018
p125,2022,2022-07-07,47657.66453791369
p125,2022,2022-07-24,46132.329242018226
p125,2023,2023-07-07,47714.249147522
p125,2023,2023-07-24,49941.10028570083
p125,2024,2024-07-07,43663.274919441326
p125,2024,2024-07-24,50000.55860122899
p125,2025,2025-07-07,47827.775484738115
p125,2025,2025-07-24,50059.924961626224
p125,2026,2026-07-07,47884.562069445485
p125,2026,2026-07-24,50119.36180853091
p125,2027,2027-07-07,47941.41607765667
p125,2027,2027-07-24,46406.9990056601
p125,2028,2028-07-07,47998.49363156929
p125,2028,2028-07-24,50238.61062144086
p125,2029,2029-07-07,43923.244047361055
p125,2029,2029-07-24,50298.2596243209
p125,2030,2030-07-07,43975.394727451
p125,2030,2030-07-24,50357.979449293765
p125,2031,2031-07-07,48169.66454664124
p125,2031,2031-07-24,50417.77018044751
p125,2032,2032-07-07,48227.01384605826
p125,2032,2032-07-24,46683.45590740791
p125,2033,2033-07-07,48284.274452038706
p125,2033,2033-07-24,46738.88382552559
p125,2034,2034-07-07,48341.60304433504
p125,2034,2034-07-24,50597.73314559341
p125,2035,2035-07-07,44237.22220233266
p125,2035,2035-07-24,50657.80853965371
p125,2036,2036-07-07,48456.622042366645
p125,2036,2036-07-24,50718.1201456633
p125,2037,2037-07-07,48514.155265360045
p125,2037,2037-07-24,50778.338476887366
p125,2038,2038-07-07,48571.756798351315
p125,2038,2038-07-24,47017.16498722226
p125,2039,2039-07-07,48629.42672244585
p125,2039,2039-07-24,47072.989122783394
p125,2040,2040-07-07,44500.75325700169
p125,2040,2040-07-24,50959.58846721373
p125,2041,2041-07-07,44553.58962182859
p125,2041,2041-07-24,51020.093497142836
p125,2042,2042-07-07,48803.0063114478
p125,2042,2042-07-24,51080.67036553761
p125,2043,2043-07-07,48860.950801313615
p125,2043,2043-07-24,51141.31915769286
p125,2044,2044-07-07,48919.12312457303
p125,2044,2044-07-24,47353.413477034475
p125,2045,2045-07-07,48977.20548155011
p125,2045,2045-07-24,51262.99950995875
p125,2046,2046-07-07,44818.85964248211
p125,2046,2046-07-24,51323.86478404943
p125,2047,2047-07-07,44872.07369945592
p125,2047,2047-07-24,51384.80232432871
p125,2048,2048-07-07,49152.02644430737
p125,2048,2048-07-24,51445.97946645161
p125,2049,2049-07-07,49210.385330643396
