rb,Year,Date,Load_sum
p21,2020,2020-07-22,24360.93
p21,2020,2020-07-23,24448.11
p21,2021,2021-07-05,21331.6
p21,2022,2022-07-21,24307.84
p21,2023,2023-08-07,23635.08
p21,2023,2023-08-08,23613.28
p21,2023,2023-08-09,23612.94
p21,2024,2024-06-29,23041.93
p21,2025,2025-07-05,22764.28
p21,2025,2025-07-06,22870.76
p21,2025,2025-08-25,23083.16
p21,2026,2026-08-18,23234.37
p21,2026,2026-08-19,22881.56
p21,2028,2028-06-23,24526.61
p21,2028,2028-06-24,23257.68
p21,2028,2028-06-25,22840.3
p21,2028,2028-07-14,24295.35
p21,2028,2028-07-15,22628.37
p21,2028,2028-07-21,24022.04
p21,2028,2028-07-22,22608.09
p21,2028,2028-07-23,22457.99
p21,2028,2028-07-24,24203.93
p21,2028,2028-07-30,22838.22
p21,2028,2028-07-31,24567.27
p21,2028,2028-08-01,22981.28
p21,2029,2029-06-19,20916.34
p21,2029,2029-07-04,21338.5
p21,2029,2029-07-05,24624.23
p21,2029,2029-07-07,22947.89
p21,2029,2029-07-08,22875.04
p21,2030,2030-06-23,22973.44
p21,2030,2030-06-26,25022.83
p21,2030,2030-06-29,23284.13
p21,2030,2030-06-30,23362.55
p21,2030,2030-08-07,23496.66
p21,2030,2030-08-08,23526.5
p21,2030,2030-08-09,23505.84
p21,2034,2034-07-10,24223.46
p21,2034,2034-07-18,24203.71
p21,2034,2034-07-22,22777.13
p21,2034,2034-07-30,22723.22
p21,2034,2034-08-05,21735.89
p21,2034,2034-08-06,21537.94
p21,2035,2035-07-28,22562.38
p21,2035,2035-07-29,22721.94
p21,2035,2035-07-30,23520.94
p21,2035,2035-08-06,23196.3
p21,2035,2035-08-07,23393.7
p21,2035,2035-08-10,22959.91
p21,2035,2035-08-16,22972.31
p21,2036,2036-07-02,24393.57
p21,2036,2036-07-03,24577.920000000002
p21,2036,2036-08-11,23317.79
p21,2036,2036-08-12,23563.96
p21,2036,2036-08-13,23603.27
p21,2037,2037-07-15,23969.37
p21,2037,2037-07-16,24445.98
p21,2037,2037-07-17,24207.39
p21,2038,2038-07-13,24052.41
p21,2038,2038-07-17,23046.77
p21,2038,2038-07-18,23195.66
p21,2038,2038-07-19,24844.38
p21,2038,2038-07-20,24646.85
p21,2038,2038-07-21,24281.79
p21,2039,2039-07-13,24194.2
p21,2039,2039-07-24,22358.48
p21,2040,2040-07-13,24635.86
p21,2040,2040-07-14,23104.74
p21,2040,2040-07-15,22719.07
p21,2040,2040-07-23,24407.24
p21,2040,2040-07-24,24015.260000000002
p21,2040,2040-07-26,24186.17
p21,2040,2040-07-27,24158.760000000002
p21,2040,2040-07-28,22755.36
p21,2040,2040-07-29,23020.15
p21,2040,2040-07-30,24776.41
p21,2040,2040-07-31,24774.5
p21,2040,2040-08-01,23852.8
p21,2040,2040-08-02,23644.22
p21,2040,2040-08-03,23397.0
p21,2040,2040-08-08,23262.13
p21,2040,2040-08-09,23620.26
p21,2040,2040-08-13,23085.41
p21,2041,2041-06-23,23116.04
p21,2041,2041-06-30,23337.420000000002
p21,2041,2041-07-01,24455.15
p21,2041,2041-07-02,24636.65
p21,2041,2041-07-03,24589.28
p21,2041,2041-07-04,21312.23
p21,2041,2041-07-05,24187.21
p21,2041,2041-07-28,22084.170000000002
p21,2041,2041-08-02,23350.54
p21,2041,2041-08-03,21857.15
p21,2041,2041-08-06,23747.71
p21,2041,2041-08-07,23795.03
p21,2041,2041-08-08,23628.34
p21,2041,2041-08-18,21426.77
p21,2042,2042-06-26,25246.38
p21,2042,2042-06-27,25190.27
p21,2042,2042-06-28,23343.38
p21,2042,2042-06-29,23053.35
p21,2042,2042-06-30,24753.91
p21,2042,2042-07-05,22749.52
p21,2042,2042-07-07,24152.57
p21,2042,2042-07-08,24512.39
p21,2042,2042-07-09,24302.91
p21,2042,2042-07-10,24196.12
p21,2042,2042-07-11,24501.58
p21,2042,2042-07-12,23265.48
p21,2042,2042-07-13,23531.31
p21,2042,2042-07-14,25106.32
p21,2042,2042-07-15,24741.74
p21,2042,2042-07-24,24098.57
p21,2043,2043-05-29,25131.809999999998
p21,2043,2043-07-11,22642.41
p21,2043,2043-07-12,22833.3
p21,2043,2043-07-13,24473.77
p21,2043,2043-07-14,24213.53
p21,2043,2043-07-15,24500.17
p21,2043,2043-07-16,24759.05
