rb,Year,Date,Load_sum
p125,2020,2020-02-07,36418.521935401
p125,2020,2020-02-08,33352.967923250435
p125,2020,2020-02-12,35937.35197933934
p125,2021,2021-02-07,33030.72006251678
p125,2021,2021-02-08,36553.669194450165
p125,2021,2021-02-12,35980.13786913773
p125,2022,2022-02-07,36505.17239047507
p125,2022,2022-02-08,36597.069875561465
p125,2022,2022-02-12,32773.9292976741
p125,2023,2023-02-07,36548.515490654805
p125,2023,2023-02-08,36640.522086906596
p125,2023,2023-02-12,32812.84224090412
p125,2024,2024-02-07,36591.91005270173
p125,2024,2024-02-08,36684.02588966812
p125,2024,2024-02-12,36108.449252631326
p125,2025,2025-02-07,36635.475238916
p125,2025,2025-02-08,33551.65903393896
p125,2025,2025-02-12,36151.438845504
p125,2026,2026-02-07,33227.383448510074
p125,2026,2026-02-08,33591.49538652892
p125,2026,2026-02-12,36194.361952913605
p125,2027,2027-02-07,33266.834784176004
p125,2027,2027-02-08,36814.96714409024
p125,2027,2027-02-12,36237.33602352712
p125,2028,2028-02-07,36766.12366861206
p125,2028,2028-02-08,36858.67806790049
p125,2028,2028-02-12,33008.20839238208
p125,2029,2029-02-07,36809.89626812088
p125,2029,2029-02-08,36902.56085978883
p125,2029,2029-02-12,36323.55538362856
p125,2030,2030-02-07,36853.60117120939
p125,2030,2030-02-08,36946.37578483907
p125,2030,2030-02-12,36366.68284740375
p125,2031,2031-02-07,36897.35796573872
p125,2031,2031-02-08,33791.49760297438
p125,2031,2031-02-12,36409.861517018
p125,2032,2032-02-07,33464.90398634758
p125,2032,2032-02-08,33831.61871924148
p125,2032,2032-02-12,36453.09145326874
p125,2033,2033-02-07,36985.147713615734
p125,2033,2033-02-08,37078.253480219835
p125,2033,2033-02-12,33204.84569321877
p125,2034,2034-02-07,37029.06069518905
p125,2034,2034-02-08,37122.27700756804
p125,2034,2034-02-12,33244.270269493594
p125,2035,2035-02-07,37073.02581525767
p125,2035,2035-02-08,37166.352804664086
p125,2035,2035-02-12,36583.208402177544
p125,2036,2036-02-07,37117.04313572637
p125,2036,2036-02-08,37210.48093356859
