rb,Year,Date,Load_sum
p13,2020,2020-07-21,159282.22787416994
p13,2020,2020-07-22,161517.49610975178
p13,2020,2020-07-23,161513.9496887695
p13,2020,2020-07-24,161441.076271895
p13,2020,2020-07-25,159165.91186144104
p13,2020,2020-07-26,157061.942876012
p13,2020,2020-07-27,160821.4005023579
p13,2020,2020-07-28,162301.12316652888
p13,2020,2020-08-11,158903.01951098273
p13,2020,2020-08-12,158711.7258390346
p13,2021,2021-06-22,161960.4703827501
p13,2021,2021-06-24,161602.45938671887
p13,2021,2021-06-25,163993.26347318865
p13,2021,2021-06-26,156920.49208049115
p13,2021,2021-07-04,146686.20449482996
p13,2021,2021-07-05,154462.208975123
p13,2021,2021-08-06,157628.03209475012
p13,2021,2021-08-07,161339.8207035527
p13,2021,2021-08-08,156227.62603863148
p13,2021,2021-08-09,160082.00609917138
p13,2021,2021-08-10,158181.0230240412
p13,2023,2023-07-13,165637.87082647375
p13,2023,2023-08-06,162119.46619068948
p13,2024,2024-07-03,167229.5413602094
p13,2024,2024-07-04,163318.9407241701
p13,2024,2024-07-05,177078.6679575195
p13,2024,2024-07-06,168897.4276110508
p13,2024,2024-08-08,166034.63796930196
p13,2025,2025-06-17,171901.11136204237
p13,2025,2025-06-18,177094.58956471673
p13,2025,2025-06-19,164213.15133324033
p13,2025,2025-06-20,167858.4695796852
p13,2025,2025-07-02,171736.58715260224
p13,2025,2025-07-03,176614.62844540822
p13,2025,2025-07-04,168447.89139617665
p13,2025,2025-07-05,176545.15837635484
p13,2025,2025-07-06,174362.42588136758
p13,2025,2025-07-07,176277.45418745768
p13,2025,2025-07-08,178331.45299104438
p13,2025,2025-07-09,180942.7543574911
p13,2025,2025-07-10,178469.75499397612
p13,2025,2025-07-11,175481.2913777106
p13,2025,2025-07-13,170181.96378705744
p13,2025,2025-07-14,175794.19179530357
p13,2025,2025-07-15,174200.43383698456
p13,2025,2025-07-16,168056.04619059764
p13,2025,2025-08-24,164513.41772787203
p13,2025,2025-08-25,170188.39328960172
p13,2026,2026-08-01,167719.1987925991
p13,2026,2026-08-02,167662.96720182174
p13,2027,2027-07-14,179699.31552248506
p13,2027,2027-07-15,180823.21023394383
p13,2028,2028-06-23,177424.5679864203
p13,2028,2028-06-24,177170.4668153715
p13,2028,2028-07-09,178083.39002079668
p13,2028,2028-07-10,182738.02586331338
p13,2028,2028-07-16,176356.91102502716
p13,2028,2028-07-17,188512.5440355129
p13,2028,2028-07-18,187817.09165310863
p13,2028,2028-07-19,180677.01253653993
p13,2028,2028-07-20,183095.2108901611
p13,2028,2028-07-21,182092.90856522706
p13,2028,2028-07-22,175022.69297772992
p13,2028,2028-07-25,184757.1354297627
p13,2028,2028-07-29,175790.59116441733
p13,2029,2029-07-04,171977.66411592026
p13,2029,2029-07-05,187062.4178032662
p13,2029,2029-07-06,191342.50846077158
p13,2029,2029-07-07,189026.27309323315
p13,2029,2029-07-08,185769.98681568046
p13,2029,2029-07-09,183635.49633011204
p13,2029,2029-07-18,183966.6893558588
p13,2029,2029-07-19,193973.8825813047
p13,2029,2029-07-20,193770.07319859107
p13,2029,2029-07-21,178449.60845646804
p13,2029,2029-07-25,184780.97957748282
p13,2030,2030-06-30,185123.40979173232
p13,2030,2030-07-01,195772.83254658754
p13,2030,2030-07-29,184718.59161141232
p13,2030,2030-07-30,187866.1261234379
p13,2030,2030-08-04,179303.7885908006
p13,2030,2030-08-05,189391.8779498438
p13,2030,2030-08-06,186564.09598373226
p13,2030,2030-08-07,183983.85576879463
p13,2030,2030-08-08,184319.56977132187
p13,2031,2031-07-03,190201.06511117815
p13,2031,2031-07-04,182764.59486972913
p13,2031,2031-07-05,187660.30225309156
p13,2031,2031-07-06,182656.93320462515
p13,2031,2031-07-28,190582.48925291488
p13,2031,2031-07-29,194041.3846170974
p13,2031,2031-07-30,187477.2872642961
p13,2032,2032-07-29,194885.15765092266
p13,2032,2032-08-11,194157.98917560297
p13,2032,2032-08-12,192316.4526358184
p13,2032,2032-08-18,194466.446231912
p13,2033,2033-08-01,199183.14796699176
p13,2033,2033-08-02,203595.2447463962
p13,2033,2033-08-03,197380.17622220816
p13,2034,2034-06-27,204642.37069187165
p13,2034,2034-06-28,209186.04963103094
p13,2034,2034-06-29,210578.45113340783
p13,2034,2034-06-30,209937.30157766803
p13,2034,2034-07-08,190705.10200598105
