rb,Year,Date,Load_sum
p62,2022,2022-01-11,1329466.82
p62,2023,2023-12-24,1202408.17
p62,2023,2023-12-25,1279444.52
p62,2023,2023-12-26,1274598.95
p62,2023,2023-12-29,1235143.8699999999
p62,2023,2023-12-30,1140896.8
p62,2025,2025-01-21,1221165.1300000001
p62,2025,2025-02-02,1085460.5699999998
p62,2029,2029-12-16,1124918.13
p62,2029,2029-12-22,1277957.21
p62,2029,2029-12-23,1330827.15
p62,2029,2029-12-24,1232396.25
p62,2036,2036-02-03,1132904.3900000001
p62,2036,2036-02-04,1188340.05
p62,2037,2037-01-13,1276104.71
p62,2051,2051-02-02,1272522.96
p62,2051,2051-02-03,1258087.9
p62,2051,2051-02-04,1087559.73
p62,2051,2051-02-10,1155541.2699999998
p62,2054,2054-01-06,1201608.66
p62,2057,2057-01-07,1101897.58
p62,2058,2058-01-17,1238596.87
p62,2062,2062-01-11,1280168.0599999998
p62,2063,2063-12-24,1238489.2899999998
p62,2063,2063-12-25,1224452.35
p62,2063,2063-12-29,1130351.61
p62,2063,2063-12-30,1098363.3600000003
p62,2065,2065-02-02,1142653.4700000002
p62,2069,2069-12-22,1243350.0199999998
p62,2069,2069-12-23,1359426.1099999999
p62,2076,2076-02-03,1209752.31
p62,2076,2076-02-04,1161973.22
p62,2091,2091-02-02,1266023.57
p62,2091,2091-02-03,1155932.8399999996
p62,2091,2091-02-04,1084913.57
p62,2091,2091-02-10,1067114.81
p62,2098,2098-01-17,1203188.7399999998
