rb,Year,Date,Load_sum
p66,2020,2020-03-02,81306.9905931117
p66,2021,2021-02-11,80508.91581536728
p66,2021,2021-02-12,85770.64929634008
p66,2022,2022-01-11,104477.33181881138
p66,2022,2022-01-14,92211.72434563219
p66,2022,2022-01-17,83232.53982139713
p66,2023,2023-12-24,90767.54009268759
p66,2023,2023-12-25,101662.45154158058
p66,2023,2023-12-26,101130.00938265047
p66,2023,2023-12-29,93170.05283009176
p66,2023,2023-12-30,91939.34022834203
p66,2023,2023-12-31,88605.86866771356
p66,2024,2024-01-21,90951.28177058454
p66,2025,2025-01-20,89009.86797554651
p66,2025,2025-01-21,108319.27573551837
p66,2025,2025-01-22,95760.53105754596
p66,2025,2025-02-02,89772.96417216456
p66,2025,2025-02-03,94228.78667066294
p66,2029,2029-03-06,101021.68291403669
p66,2029,2029-12-16,99091.89274619163
p66,2029,2029-12-22,108355.80410764457
p66,2029,2029-12-23,119476.77070705139
p66,2029,2029-12-24,113513.09355203506
p66,2029,2029-12-25,88183.5241391585
p66,2030,2030-12-24,104975.2246563889
p66,2034,2034-01-19,113705.68304823569
p66,2036,2036-01-08,119405.65551884379
p66,2036,2036-01-19,116164.69138930886
p66,2036,2036-02-03,124229.40102602792
p66,2036,2036-02-04,129983.48323579805
p66,2036,2036-02-05,117496.8447644175
p66,2036,2036-12-19,116372.51865694768
p66,2050,2050-01-08,158240.12019230952
p66,2050,2050-01-09,160357.97031437734
p66,2050,2050-01-10,157455.465089595
p66,2051,2051-02-02,169139.134743344
p66,2051,2051-02-05,142837.38060983014
p66,2051,2051-02-10,159434.35908058175
p66,2054,2054-01-06,176905.99531196765
p66,2054,2054-01-07,175700.71529421047
p66,2054,2054-01-24,168903.3398420607
p66,2054,2054-01-25,162744.7122534131
p66,2054,2054-01-29,177337.91333974805
p66,2054,2054-01-30,164976.08960290835
p66,2054,2054-03-03,158640.51384226108
p66,2055,2055-01-08,175760.22440242217
p66,2057,2057-01-07,172302.5874250577
p66,2058,2058-01-01,178359.2042360615
p66,2058,2058-01-02,199242.86491736467
p66,2058,2058-01-03,187171.6106879329
p66,2058,2058-01-16,180101.72407756225
p66,2058,2058-01-17,203157.38164509
p66,2058,2058-01-18,191520.60200703997
p66,2062,2062-01-11,223573.12733959375
p66,2062,2062-01-14,187300.285755472
p66,2062,2062-01-17,197180.10768744728
p66,2063,2063-12-24,200735.59612747093
p66,2063,2063-12-25,213799.02189718443
p66,2063,2063-12-26,218137.21372992088
p66,2063,2063-12-29,196391.66161929962
p66,2063,2063-12-30,195981.09096673672
p66,2063,2063-12-31,199811.5759301401
p66,2064,2064-01-21,185578.675178589
p66,2065,2065-01-21,230681.22187519574
p66,2069,2069-12-16,222978.464954256
p66,2069,2069-12-22,235334.30431432038
p66,2069,2069-12-23,261164.10751563753
p66,2069,2069-12-24,245916.74524801163
p66,2070,2070-12-24,230910.73170307372
p66,2076,2076-02-03,279159.16602705786
p66,2076,2076-02-04,273584.0859283925
p66,2076,2076-02-05,253403.321319538
p66,2090,2090-01-09,352550.98723290407
p66,2094,2094-01-25,364171.12501627224
p66,2094,2094-01-29,384772.6664996279
p66,2098,2098-01-02,420984.83832518506
p66,2098,2098-01-17,434894.68553351524
p66,2098,2098-01-18,391435.33717873757
