rb,Year,Date,Load_sum
p70,2022,2022-01-10,195279.12743407354
p70,2022,2022-01-14,187510.17176806895
p70,2022,2022-01-16,175099.85164482746
p70,2022,2022-01-17,178397.0034780546
p70,2022,2022-02-06,169486.09645884502
p70,2023,2023-12-22,196491.80895246536
p70,2023,2023-12-23,185874.51008555328
p70,2023,2023-12-24,192297.85881373502
p70,2023,2023-12-25,158824.56029421612
p70,2023,2023-12-29,199197.3714768585
p70,2024,2024-01-20,179934.62599627615
p70,2025,2025-01-20,184646.00593574447
p70,2036,2036-01-31,241202.09956742954
p70,2036,2036-02-01,231814.69579110376
p70,2036,2036-02-02,224155.31074964852
p70,2036,2036-02-03,224711.95994098234
p70,2036,2036-02-04,234475.11278648826
p70,2049,2049-01-15,294604.0621382731
p70,2059,2059-01-30,348044.47125838854
p70,2062,2062-01-10,357355.22516237735
p70,2062,2062-01-17,352526.14403463446
p70,2063,2063-12-24,388967.2141428442
p70,2076,2076-02-02,414359.1735268364
p70,2076,2076-02-03,450236.3706681215
