rb,Year,Date,Load_sum
p82,2021,2021-02-12,448624.439150982
p82,2022,2022-01-10,478919.7104734021
p82,2022,2022-01-11,467832.372653145
p82,2022,2022-01-16,420394.2425224787
p82,2022,2022-01-17,461355.7698196648
p82,2022,2022-02-06,402646.33102173824
p82,2022,2022-02-10,462911.1937898957
p82,2023,2023-12-24,446665.971844186
p82,2023,2023-12-25,397962.7227640599
p82,2023,2023-12-30,420448.5563468176
p82,2024,2024-01-20,421563.8815627371
p82,2024,2024-01-21,426905.7470237535
p82,2025,2025-01-20,430024.0306643357
p82,2025,2025-01-21,447199.1131518395
p82,2029,2029-12-22,418795.2486212633
p82,2029,2029-12-23,414657.2892439595
p82,2034,2034-01-15,411919.80668759
p82,2034,2034-01-16,411420.7773820339
p82,2034,2034-01-18,462465.1398293165
p82,2034,2034-01-19,458619.60279050976
p82,2036,2036-02-03,397925.15276842256
p82,2036,2036-02-04,430183.99498790957
p82,2037,2037-01-17,394938.4932274599
p82,2039,2039-01-05,444998.183900751
p82,2040,2040-12-22,396153.5053151758
p82,2049,2049-01-16,375923.68772767135
p82,2051,2051-02-10,388871.74607930327
p82,2054,2054-01-06,401582.4524413514
p82,2054,2054-01-07,409744.75226772664
p82,2059,2059-01-30,410513.7675365221
p82,2059,2059-01-31,406883.98557999614
p82,2062,2062-01-10,392328.73715496855
p82,2062,2062-01-17,405700.88352685876
p82,2063,2063-12-24,403078.5832402143
p82,2065,2065-01-20,390950.57668344025
p82,2074,2074-01-18,380087.1563211192
p82,2079,2079-01-05,368349.6534234731
p82,2099,2099-01-30,332997.4579959077
