rb,Year,Date,Load_sum
p89,2022,2022-01-10,335529.3992618879
p89,2022,2022-01-11,404165.44687110395
p89,2022,2022-01-17,329609.4705523327
p89,2023,2023-12-24,310618.0009807504
p89,2023,2023-12-25,352900.3681666006
p89,2023,2023-12-26,358063.08327886066
p89,2025,2025-01-20,322455.24291951244
p89,2025,2025-01-21,421755.58838405734
p89,2025,2025-01-22,341279.0094141752
p89,2025,2025-12-26,328165.6253643044
p89,2026,2026-01-27,334780.36858352134
p89,2026,2026-01-28,336156.4825101921
p89,2029,2029-12-22,332222.5928867758
p89,2029,2029-12-23,358260.16726316314
p89,2029,2029-12-24,357587.2679010093
p89,2033,2033-03-14,301152.37369517057
p89,2034,2034-01-18,331534.19919027644
p89,2034,2034-01-19,360303.1213335829
p89,2036,2036-02-04,351644.74813743355
p89,2036,2036-02-05,341608.14174846583
p89,2037,2037-01-17,306730.5915139307
p89,2043,2043-01-24,308791.80336852034
p89,2054,2054-01-07,345750.2619258708
p89,2054,2054-01-24,290125.47219198453
p89,2054,2054-01-29,316115.5438494507
p89,2055,2055-01-08,315982.8777024519
p89,2058,2058-01-17,312066.0920080992
p89,2062,2062-01-11,349510.4111846662
p89,2062,2062-01-17,303502.2105385305
p89,2063,2063-12-24,277456.4841228926
p89,2063,2063-12-25,304466.9196571313
p89,2063,2063-12-26,311844.24399005517
p89,2065,2065-01-20,304589.89819090226
p89,2065,2065-01-21,364504.1681910151
p89,2069,2069-12-22,287037.30098277796
p89,2069,2069-12-23,316190.90209237445
p89,2069,2069-12-24,309129.91352195607
p89,2074,2074-01-19,310592.200897738
p89,2076,2076-02-04,307287.10209682793
p89,2076,2076-02-05,297928.6280662463
p89,2083,2083-01-24,269537.50783045334
p89,2094,2094-01-07,307453.88848022197
p89,2094,2094-01-29,281054.2721035599
p89,2095,2095-01-08,262809.36594477436
