rb,Year,Date,Load_sum
p109,2020,2020-01-03,184663.94147226936
p109,2020,2020-01-10,182748.6219565297
p109,2021,2021-01-03,163321.3702460733
p109,2021,2021-01-10,161599.721401383
p109,2022,2022-01-03,178337.28626104255
p109,2022,2022-01-10,176487.5863031809
p109,2023,2023-01-03,175259.89041258494
p109,2023,2023-01-10,173442.10895640377
p109,2024,2024-01-03,172235.59823866817
p109,2024,2024-01-10,170449.1844971357
p109,2025,2025-01-03,169255.42148293022
p109,2025,2025-01-10,167499.91789448506
p109,2026,2026-01-03,149700.83196026526
p109,2026,2026-01-10,148122.7637380525
p109,2027,2027-01-03,147117.58799348853
p109,2027,2027-01-10,145566.75098409416
p109,2028,2028-01-03,160643.7134619845
p109,2028,2028-01-10,158977.52981496844
p109,2029,2029-01-03,157864.11002511875
p109,2029,2029-01-10,156226.75620089428
p109,2030,2030-01-03,155140.00018248803
p109,2030,2030-01-10,153530.90060596896
p109,2031,2031-01-03,152462.89769595326
p109,2031,2031-01-10,150881.56481063124
p109,2032,2032-01-03,134848.39911292793
p109,2032,2032-01-10,133426.8975042204
p109,2033,2033-01-03,147239.4622026104
p109,2033,2033-01-10,145712.30636917974
p109,2034,2034-01-03,144698.69173777223
p109,2034,2034-01-10,143197.88857079894
p109,2035,2035-01-03,142201.76491687587
p109,2035,2035-01-10,140726.8596736191
p109,2036,2036-01-03,139747.925172124
p109,2036,2036-01-10,138298.47095690307
p109,2037,2037-01-03,123596.53133248226
p109,2037,2037-01-10,122293.64105513712
p109,2038,2038-01-03,121463.74429517369
p109,2038,2038-01-10,120183.33674824661
p109,2039,2039-01-03,132631.23193290294
p109,2039,2039-01-10,131255.59148630375
p109,2040,2040-01-03,130342.5417151507
p109,2040,2040-01-10,128990.63937900552
p109,2041,2041-01-03,128087.23667324509
p109,2041,2041-01-10,126758.72617920113
p109,2042,2042-01-03,125876.95783227588
p109,2042,2042-01-10,124571.37217220645
p109,2043,2043-01-03,111334.0130970007
p109,2043,2043-01-10,110160.38790187535
p109,2044,2044-01-03,109412.82859946761
p109,2044,2044-01-10,108259.45553096618
p109,2045,2045-01-03,119466.64659741995
p109,2045,2045-01-10,118227.54816876235
p109,2046,2046-01-03,117405.12502794902
p109,2046,2046-01-10,116187.40853483684
p109,2047,2047-01-03,115379.17716295908
p109,2047,2047-01-10,114182.47363779695
p109,2048,2048-01-03,113388.18914108232
p109,2048,2048-01-10,112212.13598319548
p109,2049,2049-01-03,100283.32695922346
