rb,Year,Date,Load_sum
p120,2020,2020-07-16,550443.6799999998
p120,2020,2020-07-17,551633.12
p120,2020,2020-07-20,568297.67
p120,2020,2020-07-21,584006.61
p120,2020,2020-08-08,502059.18
p120,2020,2020-08-27,519176.41000000003
p120,2021,2021-07-08,538447.9400000001
p120,2021,2021-07-09,562015.0599999999
p120,2023,2023-07-03,570585.95
p120,2023,2023-07-15,485011.27
p120,2023,2023-07-16,505313.28
p120,2023,2023-08-20,490012.37000000005
p120,2023,2023-08-27,474696.74
p120,2023,2023-09-10,437803.95999999996
p120,2023,2023-09-11,519970.98
p120,2025,2025-09-08,525634.42
p120,2026,2026-07-06,536958.1000000001
p120,2026,2026-07-07,556989.61
p120,2027,2027-07-20,542675.82
p120,2027,2027-07-21,555955.96
p120,2027,2027-07-22,552708.7600000001
p120,2027,2027-07-23,546933.84
p120,2027,2027-07-24,508533.97
p120,2027,2027-07-25,511149.22
p120,2027,2027-08-03,540534.17
p120,2027,2027-08-17,552124.8700000001
p120,2028,2028-06-15,507259.83
p120,2028,2028-06-21,529985.71
p120,2028,2028-06-22,520986.2299999999
p120,2028,2028-07-06,512009.83
p120,2028,2028-07-07,522835.20000000007
p120,2028,2028-07-08,479404.7
p120,2028,2028-07-10,545150.4600000001
p120,2028,2028-07-14,530684.32
p120,2028,2028-07-16,477133.1
p120,2028,2028-07-17,561406.7999999999
p120,2028,2028-07-18,548434.34
p120,2028,2028-07-29,487825.99999999994
p120,2028,2028-07-30,494211.38
p120,2028,2028-08-02,556767.65
p120,2028,2028-08-03,553571.6200000001
p120,2028,2028-08-09,531083.1599999999
p120,2028,2028-08-10,552879.6599999999
p120,2028,2028-08-11,568541.25
p120,2028,2028-08-12,524343.21
p120,2028,2028-08-13,518207.04000000004
p120,2028,2028-08-14,566042.6900000001
p120,2028,2028-08-15,553885.4
p120,2028,2028-08-17,504471.41000000003
p120,2031,2031-06-29,480317.62999999995
p120,2031,2031-07-18,524189.65
p120,2031,2031-07-19,511866.95
p120,2031,2031-07-20,527357.9400000001
p120,2031,2031-07-21,569660.84
p120,2031,2031-07-22,557126.6799999999
p120,2031,2031-07-23,558496.58
p120,2031,2031-08-02,480876.92999999993
p120,2031,2031-08-03,468075.6600000001
p120,2031,2031-08-17,457330.6
p120,2031,2031-08-28,544546.63
p120,2031,2031-08-29,561902.91
p120,2031,2031-08-30,510384.4199999999
p120,2031,2031-09-16,510401.3
p120,2032,2032-07-14,524022.06999999995
p120,2033,2033-07-05,543117.67
p120,2033,2033-07-06,538066.04
p120,2033,2033-07-07,552643.85
p120,2033,2033-07-08,566548.2999999999
p120,2033,2033-07-09,516332.02
p120,2033,2033-07-10,510964.80000000005
p120,2033,2033-07-14,520403.64999999997
p120,2033,2033-07-28,543290.86
