rb,Year,Date,Load_sum
p19,2020,2020-07-10,267.07
p19,2020,2020-07-11,244.27
p19,2020,2020-07-23,267.98
p19,2020,2020-07-24,258.53
p19,2020,2020-07-29,264.96
p19,2021,2021-07-05,241.24
p19,2021,2021-07-06,268.96
p19,2023,2023-07-08,259.72
p19,2023,2023-07-09,257.6
p19,2023,2023-08-03,259.07
p19,2023,2023-08-04,257.96
p19,2023,2023-08-06,247.39
p19,2023,2023-08-07,257.21
p19,2023,2023-08-11,254.29
p19,2023,2023-08-12,237.57999999999998
p19,2023,2023-09-01,242.71
p19,2023,2023-09-02,226.35
p19,2024,2024-06-29,265.2
p19,2024,2024-06-30,250.88
p19,2024,2024-08-11,242.64
p19,2024,2024-08-12,253.51
p19,2024,2024-08-13,252.41
p19,2024,2024-08-14,247.7
p19,2025,2025-07-05,254.0
p19,2025,2025-07-22,267.5
p19,2025,2025-07-23,260.84
p19,2028,2028-06-05,282.19
p19,2028,2028-06-06,281.84
p19,2028,2028-06-07,282.4
p19,2028,2028-06-08,277.98
p19,2028,2028-06-10,263.51
p19,2028,2028-06-17,261.87
p19,2028,2028-06-20,279.69
p19,2028,2028-06-21,279.56
p19,2028,2028-06-22,279.91
p19,2028,2028-06-23,283.04
p19,2028,2028-06-24,268.89
p19,2028,2028-06-26,282.62
p19,2028,2028-06-27,283.34
p19,2028,2028-07-05,269.7
p19,2028,2028-07-06,262.17
p19,2028,2028-07-22,254.07999999999998
p19,2028,2028-07-23,245.35
p19,2028,2028-07-26,268.4
p19,2028,2028-07-27,269.43
p19,2028,2028-07-28,267.22
p19,2028,2028-07-30,251.24
p19,2028,2028-07-31,262.48
p19,2029,2029-07-04,238.41
p19,2029,2029-07-05,262.12
p19,2029,2029-07-07,250.76
p19,2029,2029-07-08,254.82999999999998
p19,2029,2029-07-21,257.46
p19,2029,2029-07-22,256.24
p19,2029,2029-07-31,269.72
p19,2029,2029-08-01,260.43
p19,2029,2029-08-02,258.16
p19,2030,2030-06-30,261.27
p19,2030,2030-07-01,268.68
p19,2030,2030-07-02,270.48
p19,2030,2030-08-07,253.07
p19,2030,2030-08-15,250.66
p19,2031,2031-08-31,236.56
p19,2034,2034-08-15,249.76
p19,2035,2035-07-29,251.53
p19,2035,2035-08-06,256.01
p19,2035,2035-08-07,255.17000000000002
p19,2035,2035-08-08,239.83
p19,2036,2036-07-03,270.24
p19,2036,2036-07-04,243.54
p19,2036,2036-07-05,252.12
p19,2036,2036-08-17,238.7
p19,2038,2038-07-17,255.04
p19,2038,2038-07-18,258.05
p19,2038,2038-07-27,266.54
p19,2038,2038-09-04,226.86
p19,2039,2039-07-24,250.91
p19,2039,2039-07-25,256.41
p19,2039,2039-07-28,264.62
p19,2039,2039-07-29,267.59
p19,2039,2039-07-30,246.62
p19,2040,2040-07-13,267.84
p19,2040,2040-07-14,256.48
p19,2040,2040-07-15,251.14
p19,2040,2040-07-23,265.97
p19,2040,2040-07-24,258.13
p19,2040,2040-07-27,267.19
p19,2040,2040-07-29,255.09
p19,2040,2040-07-30,269.81
p19,2040,2040-07-31,266.21
p19,2040,2040-08-09,249.75
p19,2040,2040-08-10,255.7
p19,2040,2040-08-11,244.04
p19,2041,2041-07-05,266.91
p19,2041,2041-07-28,251.37
p19,2041,2041-08-03,242.57999999999998
p19,2041,2041-08-04,246.97
p19,2041,2041-08-07,257.03
p19,2041,2041-08-08,249.81
p19,2042,2042-07-12,253.22
p19,2042,2042-07-13,258.58
p19,2042,2042-07-14,273.55
p19,2042,2042-07-15,274.05
