rb,Year,Date,Load_sum
p105,2021,2021-02-12,209226.90905716098
p105,2022,2022-01-10,227401.59279411793
p105,2022,2022-01-11,223595.78881667246
p105,2022,2022-01-16,190904.74730147782
p105,2022,2022-01-17,217726.17912802997
p105,2022,2022-02-06,185154.99711016467
p105,2022,2022-02-07,202392.13100261826
p105,2022,2022-02-10,216974.76063999612
p105,2023,2023-12-24,202788.47281184583
p105,2023,2023-12-25,159785.7880076918
p105,2023,2023-12-26,213537.4918883055
p105,2023,2023-12-30,200023.2200714524
p105,2024,2024-01-19,210215.7824194193
p105,2024,2024-01-20,200531.17532978134
p105,2024,2024-01-21,206198.50770613478
p105,2025,2025-01-20,207962.14323961744
p105,2025,2025-01-21,214072.68929284916
p105,2029,2029-12-22,194477.89702837728
p105,2034,2034-01-15,189905.47944025326
p105,2034,2034-01-18,214304.88123553555
p105,2034,2034-01-19,218505.92217007495
p105,2037,2037-01-17,187564.25373684935
p105,2039,2039-01-05,214671.97401563489
p105,2039,2039-01-10,200004.85592210077
p105,2039,2039-01-11,198498.07914233202
p105,2047,2047-02-16,167994.56347640665
p105,2049,2049-01-16,177019.77661900292
p105,2051,2051-02-10,184738.0797471113
p105,2054,2054-01-06,185704.43914902167
p105,2054,2054-01-07,202227.8027415989
p105,2054,2054-01-28,197005.29196745055
p105,2054,2054-02-07,168478.93565535996
p105,2054,2054-02-11,180607.36400414185
p105,2059,2059-01-30,191502.31416567278
p105,2059,2059-01-31,189358.15371562378
p105,2062,2062-01-16,156861.48015414877
p105,2062,2062-01-17,197164.83612121776
p105,2062,2062-02-10,178732.09914013333
p105,2063,2063-12-24,181411.7349780436
p105,2065,2065-01-20,185676.55285075682
p105,2074,2074-01-18,176978.7512245619
p105,2074,2074-01-19,180433.13940436023
p105,2079,2079-01-05,178294.02470177622
p105,2094,2094-01-06,154613.6699293274
p105,2094,2094-01-07,166984.14483259022
p105,2099,2099-01-30,157730.08345581088
