rb,Year,Date,Load_sum
p49,2022,2022-01-10,255592.68380429776
p49,2022,2022-01-11,246332.59186189558
p49,2023,2023-12-22,270875.45904174703
p49,2023,2023-12-24,267900.1178051315
p49,2023,2023-12-25,250747.32796657065
p49,2023,2023-12-29,273552.2053352981
p49,2023,2023-12-30,245866.6764674771
p49,2024,2024-01-19,241950.112714406
p49,2025,2025-01-20,241190.02486006825
p49,2028,2028-01-08,253793.22599828173
p49,2029,2029-12-22,301121.6667997422
p49,2029,2029-12-23,286357.85612961225
p49,2036,2036-01-19,278622.76903529686
p49,2036,2036-02-03,291799.1549012317
p49,2036,2036-02-04,289132.85017965693
p49,2051,2051-02-02,395376.0537941805
p49,2051,2051-02-03,392921.1270340103
p49,2051,2051-02-04,341148.74842224084
p49,2051,2051-02-10,373423.5554491472
p49,2054,2054-01-06,396420.5176493307
p49,2054,2054-03-03,388460.7670096684
p49,2062,2062-01-10,456932.14745260455
p49,2062,2062-01-11,451117.0314397926
p49,2063,2063-12-24,520551.0951910054
p49,2063,2063-12-25,452950.9290261383
p49,2063,2063-12-29,446089.0638266138
p49,2065,2065-01-20,483786.9561676623
p49,2068,2068-01-08,453501.1213467371
p49,2069,2069-12-22,540793.1953682747
p49,2069,2069-12-23,557204.682926277
p49,2076,2076-02-03,569448.3624460994
p49,2076,2076-02-04,530287.8139130408
p49,2091,2091-02-02,723677.6580768857
p49,2091,2091-02-03,691400.9613417179
p49,2091,2091-02-10,656656.5042979026
