rb,Year,Date,Load_sum
p109,2020,2020-08-04,179374.97635786948
p109,2021,2021-08-04,176279.6740846652
p109,2022,2022-08-04,173237.78448003397
p109,2023,2023-08-04,170248.38585267967
p109,2024,2024-08-04,151478.68148454963
p109,2025,2025-08-04,164415.6129303084
p109,2026,2026-08-04,161578.4500729981
p109,2027,2027-08-04,158790.24541944618
p109,2028,2028-08-04,156042.7123700866
p109,2029,2029-08-04,138845.78979661304
p109,2030,2030-08-04,136449.8609022456
p109,2031,2031-08-04,148103.26637802352
p109,2032,2032-08-04,145540.64914661334
p109,2033,2033-08-04,143029.19347261582
p109,2034,2034-08-04,140561.07558527405
p109,2035,2035-08-04,125070.33015429742
p109,2036,2036-08-04,135745.400937277
p109,2037,2037-08-04,133402.9724858307
p109,2038,2038-08-04,131100.96508004973
p109,2039,2039-08-04,128838.6812126392
p109,2040,2040-08-04,114634.35295760614
p109,2041,2041-08-04,112656.2176541117
p109,2042,2042-08-04,122277.54357566309
p109,2043,2043-08-04,120167.5170475677
p109,2044,2044-08-04,118088.26952404671
p109,2045,2045-08-04,116050.5332883786
p109,2046,2046-08-04,103261.00915579796
p109,2047,2047-08-04,101479.13275997544
p109,2048,2048-08-04,110140.6348434166
p109,2049,2049-08-04,108240.04333213005
p109,2050,2050-08-04,106372.24850934917
p109,2051,2051-08-04,104536.68443401266
p109,2052,2052-08-04,93011.6256052682
p109,2053,2053-08-04,100955.21880479487
p109,2054,2054-08-04,99213.13122600754
p109,2055,2055-08-04,97501.1051850792
p109,2056,2056-08-04,95814.05250663876
p109,2057,2057-08-04,85254.72027393873
p109,2058,2058-08-04,83783.56117012462
p109,2059,2059-08-04,90939.03794426064
p109,2060,2060-08-04,89365.52811329578
p109,2061,2061-08-04,87823.43273337322
p109,2062,2062-08-04,86307.94781736204
p109,2063,2063-08-04,76796.25019594145
p109,2064,2064-08-04,83351.00547401342
p109,2065,2065-08-04,81912.69695430748
p109,2066,2066-08-04,80499.20794800864
p109,2067,2067-08-04,79110.11016853075
p109,2068,2068-08-04,70388.30424387181
p109,2069,2069-08-04,69173.68065168036
p109,2070,2070-08-04,75081.41074063598
p109,2071,2071-08-04,73785.80270176876
p109,2072,2072-08-04,72509.09372659762
p109,2073,2073-08-04,71257.87370027608
p109,2074,2074-08-04,63404.79220635994
p109,2075,2075-08-04,62310.67639693488
p109,2076,2076-08-04,67629.05110860313
p109,2077,2077-08-04,66462.04130667027
p109,2078,2078-08-04,65315.16947585312
p109,2079,2079-08-04,64188.08811445975
p109,2080,2080-08-04,57111.41932943861
p109,2081,2081-08-04,61988.98037891402
p109,2082,2082-08-04,60919.29587901108
p109,2083,2083-08-04,59868.06990064436
p109,2084,2084-08-04,58832.178179343166
p109,2085,2085-08-04,52348.48920975234
p109,2086,2086-08-04,51445.16143828837
p109,2087,2087-08-04,55838.799673190835
p109,2088,2088-08-04,54872.626044997225
p109,2089,2089-08-04,53925.741660215994
p109,2090,2090-08-04,52995.19675292591
p109,2091,2091-08-04,47154.78112899979
p109,2092,2092-08-04,51179.56163199335
p109,2093,2093-08-04,50296.40492486686
p109,2094,2094-08-04,49428.488007696964
p109,2095,2095-08-04,48575.54790201559
p109,2096,2096-08-04,43220.145152824574
p109,2097,2097-08-04,42474.33647729977
p109,2098,2098-08-04,46101.82764520358
p109,2099,2099-08-04,45306.29253319123
