rb,Year,Date,Load_sum
p3,2021,2021-08-07,243683.64859469648
p3,2021,2021-08-08,247294.01928218955
p3,2021,2021-08-09,265530.10433013755
p3,2021,2021-08-10,262170.0558927752
p3,2021,2021-08-11,264559.278917231
p3,2021,2021-08-12,258280.0036468912
p3,2022,2022-06-18,235662.29134657368
p3,2022,2022-06-19,222036.72387047243
p3,2022,2022-07-27,258947.62627347055
p3,2022,2022-08-07,238265.8470860622
p3,2022,2022-08-08,256660.34461700366
p3,2023,2023-05-28,231256.342047385
p3,2023,2023-05-29,228150.97966469964
p3,2023,2023-08-07,258109.75504654035
p3,2025,2025-07-09,263543.1166254613
p3,2025,2025-07-19,242418.12092818285
p3,2025,2025-07-20,240814.9315268157
p3,2025,2025-07-28,256618.41491402235
p3,2025,2025-07-29,259897.66491525318
p3,2026,2026-08-07,258406.57210273814
p3,2026,2026-08-27,257565.84944386472
p3,2026,2026-08-28,252774.55696664803
p3,2027,2027-06-29,262217.97789506457
p3,2027,2027-06-30,262459.8851912841
p3,2027,2027-08-08,239714.77674131334
p3,2027,2027-08-09,257295.75952845142
p3,2027,2027-08-31,253129.35055998666
p3,2027,2027-09-01,250875.60392686242
p3,2028,2028-07-19,256912.0582772966
p3,2028,2028-07-20,263482.28469256475
p3,2028,2028-07-25,258430.2773707666
p3,2028,2028-07-26,261887.15393544623
p3,2028,2028-08-23,249098.31827354012
p3,2028,2028-08-24,252163.8077275814
p3,2028,2028-09-02,227779.29919385625
p3,2028,2028-09-03,232104.71826772884
p3,2028,2028-09-04,232260.8786599958
p3,2028,2028-09-05,245903.32135024597
p3,2030,2030-07-11,268113.53817988257
p3,2030,2030-07-12,268516.5229768347
p3,2030,2030-07-21,244822.51213978758
p3,2030,2030-07-22,263840.952220304
p3,2030,2030-07-29,262375.10395173606
p3,2030,2030-07-30,265283.1201299555
p3,2030,2030-08-04,242139.8942746822
p3,2030,2030-08-05,262174.0928338871
p3,2030,2030-08-11,244630.7906830555
p3,2030,2030-08-12,262612.188546088
p3,2031,2031-07-23,264478.3154845677
p3,2031,2031-07-24,261535.75890993988
p3,2032,2032-06-22,262633.94956160366
p3,2032,2032-06-23,265972.9133078217
p3,2032,2032-06-24,263868.18085432745
p3,2032,2032-06-25,261566.71332295722
p3,2032,2032-07-17,242518.8376686311
p3,2032,2032-07-18,243029.05823496458
p3,2032,2032-07-19,257820.4831004274
p3,2032,2032-07-30,261586.93699446993
p3,2032,2032-07-31,244045.97599518026
p3,2032,2032-08-11,257105.55601245922
p3,2032,2032-08-12,259704.24435032485
p3,2032,2032-08-13,261789.80819550902
p3,2032,2032-08-14,241004.00078509506
p3,2032,2032-08-17,255717.9263333124
p3,2033,2033-08-03,258408.44771376898
p3,2033,2033-08-04,262196.62879539304
p3,2033,2033-08-05,261297.63654791567
p3,2034,2034-07-20,266129.99993024743
p3,2034,2034-07-21,269518.8409747908
p3,2034,2034-07-22,249246.5847033995
p3,2034,2034-07-23,244326.22714323457
p3,2035,2035-07-17,261369.80137452722
p3,2035,2035-07-18,265384.9480356202
p3,2036,2036-07-14,271034.05749976827
p3,2036,2036-07-15,263300.9363123545
p3,2036,2036-07-26,247342.81189038773
p3,2036,2036-07-27,248312.4577728151
p3,2036,2036-07-28,266999.5594279332
p3,2036,2036-08-25,257406.3551092244
p3,2036,2036-08-26,255902.49004257435
p3,2036,2036-08-29,254420.52122225153
p3,2038,2038-07-26,272002.44366168504
p3,2038,2038-07-27,276920.72321012965
p3,2038,2038-07-28,273019.2242854436
p3,2038,2038-07-29,267583.20556269045
p3,2038,2038-08-04,262937.6315099101
p3,2038,2038-08-31,257435.46044101517
p3,2038,2038-09-01,254609.3334823163
p3,2041,2041-08-09,256510.26326439116
p3,2041,2041-08-12,261006.3224041635
p3,2041,2041-08-13,258246.69172849975
p3,2042,2042-07-10,262145.3015903653
p3,2042,2042-07-22,263347.1749391816
p3,2042,2042-07-23,266629.61007775145
p3,2042,2042-08-13,259787.9320416408
p3,2042,2042-08-14,257595.75674017915
p3,2043,2043-07-28,263975.543638391
p3,2043,2043-07-29,268515.20939445245
p3,2043,2043-07-30,269973.34422973037
p3,2043,2043-07-31,260825.43537936846
p3,2043,2043-09-02,246030.50918300575
p3,2043,2043-09-03,251792.62793509284
p3,2043,2043-09-04,250605.68087134892
p3,2044,2044-07-22,258079.2421333472
p3,2044,2044-07-23,244994.50460959022
p3,2044,2044-07-24,249549.3586335635
