rb,Year,Date,Load_sum
p78,2020,2020-07-07,239002.21781615607
p78,2020,2020-07-11,228479.00919246487
p78,2020,2020-07-15,264126.022090953
p78,2020,2020-08-07,259966.76015906013
p78,2021,2021-07-12,240180.73920547645
p78,2023,2023-07-14,259922.083130549
p78,2023,2023-07-21,276692.71366898157
p78,2023,2023-08-17,248650.95425070653
p78,2023,2023-08-19,224186.5236095617
p78,2023,2023-09-09,197363.7192441133
p78,2024,2024-07-23,259492.78177348705
p78,2024,2024-08-06,264003.8880948563
p78,2024,2024-08-28,234109.98270715075
p78,2024,2024-08-29,222298.4800572239
p78,2025,2025-09-06,221246.41992627003
p78,2026,2026-07-17,266100.1643283233
p78,2027,2027-06-14,243285.23062651505
p78,2027,2027-07-11,239432.86690436798
p78,2027,2027-07-20,272688.55220984324
p78,2027,2027-07-21,259122.13556527975
p78,2027,2027-07-23,258256.16015897697
p78,2027,2027-07-24,232309.78228229537
p78,2027,2027-08-02,264920.43195207726
p78,2027,2027-08-16,270298.8232341768
p78,2027,2027-08-21,196439.17233044497
p78,2028,2028-06-20,246006.96572884853
p78,2028,2028-06-21,235267.40799515296
p78,2028,2028-06-22,251557.96700862175
p78,2028,2028-06-25,211304.11727424627
p78,2028,2028-07-05,221272.42400645124
p78,2028,2028-07-06,233386.8317395143
p78,2028,2028-07-07,246018.91313568063
p78,2028,2028-07-08,222799.11677627082
p78,2028,2028-07-13,220719.7800821638
p78,2028,2028-07-14,234352.16802228102
p78,2028,2028-07-15,202085.90795211226
p78,2028,2028-07-16,225599.257003213
p78,2028,2028-07-17,232448.34032721393
p78,2028,2028-07-27,224715.96721145054
p78,2028,2028-07-28,230178.79995808628
p78,2028,2028-07-29,207322.89602825805
p78,2028,2028-07-30,206445.74475328182
p78,2028,2028-07-31,220584.91538531095
p78,2028,2028-08-01,229170.87759176144
p78,2028,2028-08-02,239193.89405762978
p78,2028,2028-08-03,247982.7744658609
p78,2028,2028-08-04,245978.7120774961
p78,2028,2028-08-06,195498.0476979537
p78,2028,2028-08-07,221836.4341349186
p78,2028,2028-08-08,229912.17783148368
p78,2028,2028-08-11,235858.68327861032
p78,2028,2028-08-12,222662.1464010757
p78,2028,2028-08-14,260357.26263592739
p78,2028,2028-08-15,245520.2559007777
p78,2028,2028-08-16,234857.42098079328
p78,2028,2028-08-17,247349.34363899272
p78,2028,2028-09-18,222096.29498977354
p78,2029,2029-07-09,250485.52905384614
p78,2029,2029-07-10,253960.98678516768
p78,2029,2029-07-27,260471.8746775308
p78,2029,2029-08-04,248691.8114671995
p78,2029,2029-08-05,229041.13006318896
p78,2029,2029-08-22,241427.60598553775
p78,2030,2030-07-04,235309.51879752649
p78,2030,2030-09-06,241733.50403574476
p78,2031,2031-07-18,262743.4782350737
p78,2031,2031-07-22,258336.48671537748
p78,2031,2031-08-26,238336.96756916042
p78,2031,2031-08-27,246380.86642608413
p78,2031,2031-09-09,244120.11977497762
p78,2035,2035-07-13,287934.0947416504
p78,2035,2035-07-14,255816.07561777448
p78,2035,2035-07-30,255133.9589624843
p78,2037,2037-07-16,257040.00084911752
p78,2037,2037-07-17,264833.3619689647
p78,2037,2037-07-27,271514.3201016858
p78,2038,2038-07-20,257836.77053874746
p78,2038,2038-07-21,258790.24447557025
p78,2038,2038-08-20,224043.9076958627
p78,2038,2038-08-23,231820.13620977744
p78,2038,2038-09-05,187306.45870120087
p78,2038,2038-09-06,196098.35448345626
p78,2038,2038-09-11,179420.00894690573
p78,2038,2038-09-12,187183.08814288533
p78,2039,2039-07-04,236639.5295873294
p78,2039,2039-07-05,286724.60940624616
p78,2039,2039-07-24,237641.31134486504
p78,2039,2039-07-25,259181.78509430954
p78,2039,2039-07-29,269086.94817187183
p78,2039,2039-07-30,249421.43480503553
p78,2040,2040-08-15,230554.00793373756
p78,2040,2040-08-31,232543.67778895298
p78,2040,2040-09-11,248742.93707642148
p78,2040,2040-09-18,207814.13994261445
p78,2041,2041-07-21,250395.20472968044
p78,2041,2041-07-22,282921.8993971293
p78,2041,2041-07-23,273595.2612442696
p78,2041,2041-07-31,251414.98419684407
p78,2041,2041-08-01,259416.16240735538
p78,2041,2041-08-02,263384.81638507935
p78,2041,2041-08-05,244975.40670129014
p78,2041,2041-08-06,251342.20188231897
p78,2041,2041-08-07,253931.93745034936
p78,2041,2041-08-08,250291.19950731788
p78,2041,2041-08-09,248637.0727253805
p78,2041,2041-09-03,216258.03104220648
p78,2041,2041-09-07,219550.07294714815
p78,2042,2042-06-30,259210.3008191411
p78,2042,2042-07-01,270815.5179512311
p78,2042,2042-07-02,266991.94888529566
p78,2042,2042-07-21,256450.9901932967
p78,2042,2042-07-22,262097.46700559967
p78,2042,2042-07-28,259613.42993701756
p78,2042,2042-07-30,247253.99632098924
p78,2042,2042-07-31,243559.70633048474
p78,2042,2042-08-01,255025.78896805347
p78,2042,2042-08-11,230230.76025449397
p78,2042,2042-09-02,229867.53878519265
p78,2042,2042-09-07,191347.17658975162
p78,2042,2042-09-08,219899.93113577046
p78,2042,2042-09-09,227625.8591109431
p78,2043,2043-07-26,211425.5118943593
p78,2043,2043-07-27,249021.13442330476
p78,2043,2043-08-15,226847.3472227561
p78,2043,2043-08-16,214575.13741762578
p78,2043,2043-08-20,231458.9299552923
p78,2043,2043-08-21,246070.95675428363
p78,2043,2043-08-24,221403.0812760416
p78,2043,2043-08-25,237747.7404933601
p78,2043,2043-08-26,229503.96151456508
p78,2043,2043-09-07,192241.79699806892
p78,2045,2045-06-24,222574.91898842712
p78,2045,2045-07-16,236219.599817926
p78,2045,2045-07-17,263481.50678613083
p78,2045,2045-07-20,240116.09870311245
p78,2045,2045-07-24,253286.24416668978
p78,2045,2045-07-25,249761.05606854637
p78,2045,2045-07-31,231839.69722506648
p78,2045,2045-08-01,244298.08717839306
p78,2045,2045-08-02,244115.72345935658
p78,2045,2045-08-03,252655.4232783848
