rb,Year,Date,Load_sum
p98,2041,2041-07-02,416375.9927772993
p98,2041,2041-07-03,425567.7235142983
p98,2042,2042-07-09,509651.0884347442
p98,2042,2042-07-10,499202.0605595374
p98,2042,2042-07-11,512967.3311032568
p98,2042,2042-07-16,516685.8595118163
p98,2042,2042-07-17,506688.1204058614
p98,2042,2042-07-18,507655.2496240105
p98,2042,2042-07-21,529309.6937073964
p98,2042,2042-07-22,537607.8729857143
p98,2042,2042-07-23,543459.2908328513
p98,2042,2042-07-24,544178.2922128717
p98,2042,2042-07-25,555499.4187936666
p98,2042,2042-07-30,501812.48736691894
p98,2042,2042-07-31,456049.8200109553
p98,2043,2043-06-22,524727.8482723503
p98,2043,2043-06-23,533385.2173566741
p98,2043,2043-06-24,532630.3763338076
p98,2043,2043-06-25,509966.842091347
p98,2043,2043-06-30,446865.0455741595
p98,2043,2043-07-01,428244.78239401826
p98,2043,2043-07-02,419151.5332483858
p98,2043,2043-07-03,394461.60887260584
p98,2043,2043-07-04,383391.7450900964
p98,2043,2043-07-05,436247.4007214469
p98,2043,2043-07-06,503080.0493936945
p98,2043,2043-07-07,520740.5713256324
p98,2043,2043-07-08,529606.739017329
p98,2043,2043-07-09,511346.92072327866
p98,2043,2043-07-11,474808.1617062072
p98,2043,2043-07-12,460636.5838200801
p98,2043,2043-07-13,509406.59352385264
p98,2043,2043-07-14,509419.2249840859
p98,2043,2043-07-15,519727.2242704354
p98,2043,2043-07-16,518405.09956343734
p98,2043,2043-07-17,508374.09360262245
p98,2043,2043-07-18,471825.27050868166
p98,2043,2043-07-19,466868.0221642369
p98,2043,2043-07-20,529376.7040456474
p98,2043,2043-07-21,531070.9387819043
p98,2043,2043-07-22,539396.7297354948
p98,2043,2043-07-23,545267.6178114689
p98,2043,2043-07-24,545989.0116238482
p98,2043,2043-07-25,519858.04325442895
p98,2043,2043-07-26,490322.5905792209
p98,2043,2043-07-27,485362.2421131454
p98,2043,2043-07-28,490760.278467186
p98,2043,2043-07-29,519567.53910529695
p98,2043,2043-07-30,503482.23719808314
p98,2043,2043-07-31,457567.297413643
p98,2043,2043-08-01,380387.55328704405
p98,2043,2043-08-02,408329.6971205248
p98,2043,2043-08-04,523858.074005223
p98,2043,2043-08-05,537514.0438672559
p98,2043,2043-08-06,518602.9519050694
p98,2043,2043-08-07,511548.3374703906
p98,2043,2043-08-09,482740.2141294234
p98,2043,2043-08-10,541184.2555800149
p98,2043,2043-08-11,547533.9070325027
p98,2043,2043-08-12,548397.3369485473
p98,2043,2043-08-13,527653.0821340289
p98,2044,2044-06-16,502428.8062731989
p98,2044,2044-06-17,509574.46982101933
p98,2044,2044-06-18,449776.1750917507
p98,2044,2044-06-22,526478.6390723662
p98,2044,2044-06-23,535164.8940681107
p98,2044,2044-06-24,534407.5344659032
p98,2044,2044-06-25,473616.9021241956
p98,2044,2044-06-26,471713.3535375099
p98,2044,2044-06-27,523064.3744308121
