rb,Year,Date,Load_sum
p6,2020,2020-07-21,172923.80078338104
p6,2020,2020-07-22,167536.15184738996
p6,2021,2021-08-06,170128.36023407197
p6,2021,2021-08-07,163218.2308932751
p6,2021,2021-08-08,164899.14812608805
p6,2021,2021-08-09,177918.31511978578
p6,2021,2021-08-10,174939.80385292423
p6,2021,2021-08-11,174679.00164087617
p6,2021,2021-09-07,157637.80831147195
p6,2021,2021-09-08,159329.73063207607
p6,2021,2021-09-15,153170.61357616325
p6,2021,2021-09-16,155120.90443473303
p6,2022,2022-06-18,154751.0563416493
p6,2022,2022-08-07,159997.74193469255
p6,2022,2022-08-24,169609.9219435849
p6,2022,2022-08-25,166793.69004265353
p6,2023,2023-05-28,153062.6680588563
p6,2023,2023-05-29,144371.29027550347
p6,2023,2023-07-30,160578.40982598887
p6,2023,2023-08-07,176792.99989447586
p6,2023,2023-08-08,168783.00702214445
p6,2024,2024-07-16,180069.83196862243
p6,2025,2025-06-18,177191.69372809934
p6,2025,2025-06-19,155213.82934843632
p6,2025,2025-07-18,178618.32700585038
p6,2025,2025-07-19,169758.92071688242
p6,2025,2025-07-20,167051.4042767719
p6,2026,2026-08-01,163205.22355176427
p6,2026,2026-08-07,183855.4638622363
p6,2026,2026-08-08,169705.72256580528
p6,2026,2026-08-09,167366.76882077366
p6,2026,2026-08-26,177877.84525049172
p6,2026,2026-08-27,180447.48948261584
p6,2027,2027-06-25,174387.47289839655
p6,2027,2027-06-26,164801.65241388723
p6,2027,2027-08-03,177473.6461093208
p6,2027,2027-08-04,179582.8259499422
p6,2027,2027-08-07,163796.84918546106
p6,2027,2027-08-08,171387.22075450644
p6,2027,2027-08-09,182278.56697257998
p6,2027,2027-08-30,180291.6837499671
p6,2027,2027-08-31,182066.72770421737
p6,2027,2027-09-01,178380.22214367328
p6,2027,2027-09-22,166511.2807289266
p6,2027,2027-09-23,166220.1471740689
p6,2027,2027-09-30,161468.5226416937
p6,2028,2028-07-19,186535.06484121326
p6,2028,2028-07-20,193514.20359667004
p6,2028,2028-07-25,186320.99962876167
p6,2028,2028-07-26,189670.2599636538
p6,2028,2028-08-03,180220.21153436485
p6,2028,2028-08-22,173234.1557879924
p6,2028,2028-08-23,180105.0141838572
p6,2028,2028-08-24,178166.90408575337
p6,2028,2028-09-01,172353.01184182317
p6,2028,2028-09-02,164426.1246854947
p6,2028,2028-09-03,165382.55217915325
p6,2028,2028-09-04,164839.11909061272
p6,2030,2030-06-21,183815.36749416843
p6,2030,2030-06-22,171321.1584427574
p6,2030,2030-07-11,200484.6537707859
p6,2030,2030-07-12,200377.73454159006
p6,2030,2030-07-21,182839.85087613837
p6,2030,2030-07-22,193249.38846428136
p6,2030,2030-07-29,194749.87949399653
p6,2030,2030-08-04,181683.10732741066
p6,2030,2030-08-05,194922.2740035893
p6,2030,2030-08-10,179931.6780767588
p6,2030,2030-08-11,182081.98258770182
p6,2030,2030-08-12,194926.4027689283
p6,2031,2031-07-02,198397.14555339585
p6,2031,2031-07-03,198055.56412966026
p6,2031,2031-07-22,191812.98124326547
p6,2031,2031-07-23,200634.8439341622
p6,2031,2031-07-24,188603.82088849196
p6,2031,2031-09-03,178783.8491279115
p6,2031,2031-09-04,183655.15428752583
p6,2031,2031-09-05,185162.55859578226
p6,2031,2031-09-17,179695.1751311312
p6,2031,2031-09-25,177140.9609310249
p6,2032,2032-06-21,190089.9422024867
p6,2032,2032-06-22,196055.85333844705
p6,2032,2032-06-23,197980.8554164853
p6,2032,2032-06-24,193258.6423953743
p6,2032,2032-07-16,192744.3208029096
p6,2032,2032-07-17,182432.06558732543
p6,2032,2032-07-18,183689.64751041998
p6,2032,2032-07-30,200548.44399474957
p6,2032,2032-07-31,181110.69342219527
p6,2032,2032-08-10,190556.04854664925
p6,2032,2032-08-11,199028.52541139993
p6,2032,2032-08-12,200471.07888001233
p6,2032,2032-08-13,200801.67088068722
p6,2032,2032-08-14,181154.96844369255
p6,2032,2032-08-15,173076.364833596
p6,2032,2032-08-26,177264.6944961844
p6,2033,2033-08-02,201169.31869997532
p6,2033,2033-08-03,206055.04370505427
p6,2033,2033-08-04,209326.96162584896
p6,2034,2034-07-19,200310.31295509308
p6,2034,2034-07-20,209942.21659558135
p6,2034,2034-07-21,208048.1575577409
p6,2034,2034-07-22,185494.32717233239
p6,2034,2034-09-22,181040.8794081196
p6,2035,2035-07-17,207744.47636531928
p6,2035,2035-07-18,209493.41318952144
p6,2036,2036-07-13,198048.4151353163
p6,2036,2036-07-14,221552.28645058325
p6,2036,2036-07-15,206060.71804083302
p6,2036,2036-07-23,216086.03177977738
p6,2036,2036-07-24,217005.11776717304
p6,2036,2036-07-26,197794.7677390672
p6,2036,2036-07-27,196493.48944230366
p6,2036,2036-07-28,207188.64108741385
p6,2036,2036-08-09,190240.65518865635
p6,2036,2036-08-10,195610.46765963646
p6,2036,2036-08-11,197709.45115340967
p6,2036,2036-08-13,206884.8611833335
p6,2036,2036-08-23,183304.4983983488
p6,2036,2036-08-24,190860.4541645256
p6,2036,2036-08-25,208602.9929992433
p6,2036,2036-08-29,204588.3802752968
p6,2038,2038-07-26,222813.19449012104
p6,2038,2038-07-27,227527.0233850628
p6,2038,2038-07-28,222545.99152919487
p6,2038,2038-08-13,218885.20449762882
p6,2038,2038-08-31,212186.33707548038
p6,2038,2038-09-01,211133.18082597508
p6,2040,2040-09-13,204992.4967047618
p6,2041,2041-08-09,220937.39162654575
p6,2041,2041-08-10,205401.84739681863
p6,2041,2041-08-12,220731.18422894433
p6,2042,2042-07-09,215392.92826918344
p6,2042,2042-07-10,229529.46027761936
p6,2042,2042-07-11,226549.71472940824
p6,2042,2042-08-12,214836.04712642243
p6,2042,2042-08-13,225376.96574860945
p6,2042,2042-08-14,222492.85528075247
p6,2042,2042-08-28,221274.47125615928
p6,2043,2043-06-28,199298.53945355694
p6,2043,2043-06-29,219475.49261722824
p6,2043,2043-07-27,219445.9607660899
p6,2043,2043-07-28,229489.26323210442
p6,2043,2043-07-29,232074.38383618355
p6,2043,2043-07-30,232109.45812172143
p6,2043,2043-07-31,221204.8411784279
p6,2043,2043-08-14,214295.84588851454
p6,2043,2043-08-15,200285.55831342278
p6,2043,2043-09-02,213724.83826700062
p6,2043,2043-09-03,219587.4116377816
p6,2043,2043-09-04,218531.71079722513
p6,2043,2043-09-26,192508.60084435274
p6,2043,2043-09-27,194987.3931131877
p6,2044,2044-07-22,227686.24746395327
p6,2044,2044-07-23,216797.34503641404
p6,2044,2044-07-24,221106.58815995968
p6,2044,2044-08-08,221247.88292033772
p6,2044,2044-08-09,230693.82306098836
p6,2044,2044-08-10,230518.4921390965
p6,2044,2044-08-11,230766.66532887658
p6,2044,2044-08-12,229657.67689187598
p6,2045,2045-07-21,230375.43243291724
p6,2045,2045-08-04,230274.58497252013
p6,2046,2046-06-25,233676.46258032953
p6,2046,2046-06-26,240310.20245911946
p6,2046,2046-06-27,232787.10183864
p6,2046,2046-07-21,226907.5604307673
p6,2046,2046-07-22,227947.7855224958
p6,2046,2046-07-23,251848.01457377005
p6,2046,2046-07-24,243658.76599001355
p6,2046,2046-08-27,228340.12031226838
p6,2046,2046-09-01,190738.6016729767
p6,2046,2046-09-02,197018.05863220798
p6,2046,2046-09-03,198113.91318934728
p6,2047,2047-07-10,243652.75741560353
p6,2047,2047-07-11,248283.57312223947
p6,2047,2047-08-29,228704.58589840104
p6,2047,2047-08-30,235252.55171296262
p6,2048,2048-06-28,222265.58244369974
p6,2048,2048-06-29,240684.2820102168
p6,2048,2048-08-05,240783.7171847094
p6,2048,2048-08-14,247686.21466530106
p6,2048,2048-08-15,231657.07617184808
p6,2048,2048-08-16,232674.68888859192
p6,2048,2048-08-17,251350.7611638131
p6,2048,2048-09-15,221715.70786654105
p6,2049,2049-07-27,258309.25344415344
p6,2049,2049-07-28,265793.27035316144
p6,2049,2049-07-29,265104.34186896915
