rb,Year,Date,Load_sum
p114,2022,2022-01-10,93068.3
p114,2022,2022-01-11,92954.08
p114,2022,2022-01-16,76344.95
p114,2022,2022-01-17,89992.27
p114,2022,2022-02-10,82957.43
p114,2023,2023-12-24,82597.88
p114,2023,2023-12-25,73189.52
p114,2023,2023-12-30,79994.83
p114,2024,2024-01-21,87122.07
p114,2025,2025-01-20,90956.89
p114,2025,2025-01-21,94812.25
p114,2029,2029-12-17,85320.16
p114,2029,2029-12-22,84437.8
p114,2029,2029-12-23,82111.88
p114,2029,2029-12-24,85952.59
p114,2034,2034-01-18,93253.63
p114,2034,2034-01-19,98379.48
p114,2039,2039-01-05,86984.32
p114,2039,2039-01-10,85183.9
p114,2044,2044-12-24,78963.67
p114,2044,2044-12-25,74308.29
p114,2054,2054-01-07,90508.95
p114,2054,2054-01-24,83131.22
p114,2054,2054-01-28,93346.2
p114,2054,2054-01-29,88940.94
p114,2054,2054-02-07,76463.36
p114,2055,2055-02-20,78364.14
p114,2059,2059-01-31,88545.12
p114,2062,2062-01-17,93942.18000000001
p114,2064,2064-01-21,84179.56
p114,2065,2065-01-20,92862.20999999999
p114,2065,2065-01-21,89446.28
p114,2069,2069-12-22,82276.91
p114,2074,2074-01-18,89878.78
p114,2074,2074-01-19,94589.6
p114,2084,2084-12-25,68190.09
p114,2094,2094-01-28,89681.21
