rb,Year,Date,Load_sum
p70,2020,2020-07-30,148377.55
p70,2020,2020-08-07,162883.9
p70,2021,2021-07-12,161625.4
p70,2023,2023-08-16,160169.33000000002
p70,2024,2024-08-28,151601.88
p70,2024,2024-08-29,144044.96
p70,2027,2027-07-31,144466.87
p70,2027,2027-08-01,147838.51
p70,2027,2027-08-02,167602.68
p70,2027,2027-08-21,135265.69
p70,2028,2028-06-20,152991.11000000002
p70,2028,2028-06-21,153324.63
p70,2028,2028-06-24,126888.97
p70,2028,2028-07-06,157499.41999999998
p70,2028,2028-07-13,151717.41999999998
p70,2028,2028-07-14,152864.72
p70,2028,2028-07-15,145753.72999999998
p70,2028,2028-07-29,129430.0
p70,2028,2028-07-30,132147.08000000002
p70,2028,2028-07-31,147476.40999999997
p70,2028,2028-08-01,157994.44
p70,2028,2028-08-02,161206.8
p70,2028,2028-08-03,160450.97
p70,2028,2028-08-07,141724.97
p70,2028,2028-08-08,154293.96
p70,2028,2028-08-11,153612.30000000002
p70,2028,2028-08-14,165482.03999999998
p70,2028,2028-08-15,160498.53
p70,2028,2028-08-16,161612.25
p70,2028,2028-08-17,161321.65000000002
p70,2028,2028-08-18,156446.34
p70,2029,2029-07-08,135098.77000000002
p70,2029,2029-07-09,155217.52
p70,2029,2029-07-10,162395.35
p70,2029,2029-07-11,161676.13999999998
p70,2029,2029-08-04,153068.28999999998
p70,2029,2029-08-05,140270.13999999998
p70,2034,2034-08-27,139479.4
p70,2037,2037-07-25,141727.69
p70,2039,2039-07-29,162174.86
p70,2039,2039-07-30,147927.52
p70,2040,2040-08-08,151130.96
p70,2040,2040-08-14,150837.91999999998
p70,2040,2040-08-15,144106.36000000002
p70,2040,2040-08-28,145676.31
p70,2040,2040-08-30,140473.76
p70,2040,2040-08-31,148366.96000000002
p70,2040,2040-09-02,132899.02000000002
p70,2042,2042-07-20,140135.17
p70,2042,2042-07-21,162233.59000000003
p70,2042,2042-07-30,146662.99
p70,2042,2042-07-31,149698.55
p70,2042,2042-08-01,161076.39
p70,2042,2042-09-02,144702.78
p70,2043,2043-07-26,131976.96000000002
p70,2043,2043-07-27,146960.23
p70,2043,2043-08-16,134707.03999999998
p70,2043,2043-08-17,148532.34000000003
