rb,Year,Date,Load_sum
p121,2020,2020-12-25,19223.141658055527
p121,2021,2021-01-12,24070.512583135376
p121,2022,2022-01-10,23920.205227319082
p121,2022,2022-01-11,25251.958440093986
p121,2022,2022-01-17,24010.656344957424
p121,2022,2022-01-18,24286.592243118055
p121,2022,2022-01-25,23569.21206485948
p121,2022,2022-01-27,23559.850820876076
p121,2023,2023-12-24,20304.485324341393
p121,2023,2023-12-25,20820.786768140308
p121,2023,2023-12-26,24174.621042830902
p121,2024,2024-01-20,21100.573199910166
p121,2024,2024-01-21,22136.654416692312
p121,2024,2024-01-22,23706.61214295484
p121,2025,2025-01-20,22484.58698043656
p121,2025,2025-01-21,26048.11317995254
p121,2025,2025-01-22,22683.027613585153
p121,2027,2027-01-24,20654.744312107647
p121,2027,2027-01-27,22557.26333102291
p121,2028,2028-01-06,22950.632253765325
p121,2029,2029-12-22,21110.843094659325
p121,2029,2029-12-23,20664.869522056106
p121,2033,2033-03-15,20827.08579532348
p121,2033,2033-03-18,20354.09884461369
p121,2033,2033-03-19,18157.025805253197
p121,2034,2034-01-16,21126.38906364036
p121,2034,2034-01-18,20961.71629660211
p121,2034,2034-01-19,25240.078897481217
p121,2034,2034-01-20,22791.59301078404
p121,2034,2034-01-21,20176.08186884039
p121,2036,2036-01-11,21133.76905809119
p121,2036,2036-02-04,21279.82612499471
p121,2036,2036-02-05,21661.29748135024
p121,2054,2054-01-07,19811.72791179793
p121,2055,2055-02-15,17790.244990881543
p121,2055,2055-02-16,18844.69775628181
p121,2055,2055-02-20,17102.008856240314
p121,2056,2056-02-14,18515.534920495902
p121,2059,2059-01-31,19310.578072385026
p121,2062,2062-01-11,18858.262169998565
p121,2062,2062-01-17,19328.607784169653
p121,2062,2062-01-18,18091.855437793456
p121,2063,2063-12-25,15407.970143489767
p121,2064,2064-01-21,16969.050749102378
p121,2065,2065-01-20,17755.05278397841
p121,2065,2065-01-21,19225.141707285842
p121,2074,2074-01-19,18498.52283140218
p121,2074,2074-01-20,15697.25444108009
p121,2094,2094-01-07,14827.59622171177
p121,2095,2095-02-20,12877.075521481589
