rb,Year,Date,Load_sum
p37,2020,2020-02-29,40433.67
p37,2022,2022-01-06,43980.630000000005
p37,2022,2022-01-07,43740.91
p37,2022,2022-01-10,45403.28999999999
p37,2022,2022-01-16,42927.14
p37,2022,2022-01-17,43292.490000000005
p37,2022,2022-01-24,44012.76
p37,2022,2022-02-03,43749.1
p37,2022,2022-02-04,43332.15
p37,2022,2022-02-05,40862.09
p37,2022,2022-02-09,43116.58
p37,2023,2023-12-18,45011.38
p37,2023,2023-12-19,45254.15
p37,2023,2023-12-22,44706.32
p37,2023,2023-12-23,43515.2
p37,2023,2023-12-24,42875.52
p37,2024,2024-01-18,43875.34
p37,2024,2024-01-20,41955.34
p37,2025,2025-01-19,42400.99
p37,2025,2025-01-20,41782.28
p37,2025,2025-01-30,44364.57
p37,2025,2025-01-31,45329.53999999999
p37,2025,2025-02-01,41544.78
p37,2025,2025-02-02,40119.12
p37,2025,2025-02-03,43326.85
p37,2025,2025-02-04,42874.92
p37,2028,2028-02-01,42351.21
p37,2028,2028-02-10,42713.81
p37,2028,2028-02-11,42501.240000000005
p37,2029,2029-01-10,44101.479999999996
p37,2029,2029-02-02,43589.82
p37,2029,2029-02-03,42326.16
p37,2029,2029-02-04,41042.35
p37,2029,2029-12-21,44707.13
p37,2030,2030-12-30,45118.03
p37,2034,2034-01-15,41427.99
p37,2034,2034-01-17,43987.89
p37,2034,2034-01-18,45006.350000000006
p37,2034,2034-02-07,43372.020000000004
p37,2034,2034-02-09,43201.77
p37,2036,2036-01-19,42226.909999999996
p37,2036,2036-01-30,44837.72
p37,2036,2036-01-31,44358.64
p37,2036,2036-02-01,44983.16
p37,2036,2036-02-02,42410.96
p37,2036,2036-02-03,41258.84
p37,2036,2036-12-25,39133.68
p37,2044,2044-01-28,43858.01
p37,2049,2049-01-15,44182.619999999995
p37,2054,2054-03-01,38299.0
p37,2059,2059-01-30,44980.79
p37,2059,2059-02-08,40155.1
p37,2062,2062-01-10,44095.65
p37,2062,2062-01-16,42209.94
p37,2062,2062-02-03,42685.51
p37,2062,2062-02-05,39829.47
p37,2063,2063-12-23,42723.41
p37,2065,2065-01-19,42348.6
p37,2065,2065-02-01,40399.33
p37,2065,2065-02-03,42319.89
p37,2069,2069-02-03,40749.86
p37,2074,2074-01-18,44126.48
p37,2074,2074-02-09,42456.28
p37,2076,2076-01-30,43987.67
p37,2076,2076-02-01,41524.479999999996
p37,2076,2076-02-02,41618.37
p37,2076,2076-02-03,43027.770000000004
