rb,Year,Date,Load_sum
p13,2022,2022-01-07,92864.95000000001
p13,2022,2022-02-05,84295.76
p13,2025,2025-02-01,86363.2
p13,2027,2027-01-16,88917.12
p13,2028,2028-12-27,95093.54000000001
p13,2028,2028-12-28,94396.26999999999
p13,2028,2028-12-29,93394.72
p13,2029,2029-02-05,88533.7
p13,2029,2029-02-06,96184.88
p13,2029,2029-02-07,94645.55
p13,2029,2029-02-08,91414.65
p13,2030,2030-02-15,89990.12
p13,2030,2030-12-20,92008.42000000001
p13,2030,2030-12-21,94486.71
p13,2030,2030-12-22,96807.1
p13,2030,2030-12-23,101676.87
p13,2030,2030-12-24,97603.59
p13,2030,2030-12-30,94754.42
p13,2047,2047-01-13,88062.69
p13,2053,2053-01-13,91448.42
p13,2053,2053-01-14,94002.04000000001
p13,2069,2069-02-06,91641.04999999999
p13,2069,2069-02-07,90323.15
p13,2070,2070-12-21,90252.38
p13,2070,2070-12-22,96355.48000000001
p13,2070,2070-12-23,96544.20999999999
