rb,Year,Date,Load_sum
p28,2025,2025-02-01,139741.48
p28,2025,2025-02-02,137462.77
p28,2025,2025-02-05,141717.11000000002
p28,2027,2027-01-17,143886.99
p28,2027,2027-01-18,137803.5
p28,2027,2027-12-26,141361.15
p28,2027,2027-12-27,151276.52
p28,2028,2028-12-27,151069.15
p28,2028,2028-12-28,151420.53
p28,2028,2028-12-29,150003.15
p28,2028,2028-12-30,139143.06
p28,2030,2030-02-15,146221.13
p28,2030,2030-02-16,136793.15
p28,2030,2030-12-21,138232.32
p28,2030,2030-12-22,144404.37
p28,2030,2030-12-23,165475.55
p28,2030,2030-12-24,157723.9
p28,2030,2030-12-25,143246.36
p28,2030,2030-12-26,147458.63999999998
p28,2042,2042-01-31,145664.5
p28,2046,2046-11-30,136263.29
p28,2047,2047-01-14,153147.82
p28,2047,2047-01-15,149456.44
p28,2051,2051-01-01,135157.69
p28,2051,2051-02-02,143307.37
p28,2051,2051-02-03,152331.31
p28,2051,2051-02-04,133627.95
p28,2053,2053-01-13,149063.92
p28,2053,2053-01-14,152907.48
p28,2053,2053-01-15,153144.93
p28,2065,2065-02-01,137680.35
p28,2067,2067-01-17,140480.3
p28,2068,2068-12-27,148275.33000000002
p28,2068,2068-12-28,148493.38
p28,2070,2070-02-15,135516.47
p28,2070,2070-02-16,135719.29
p28,2070,2070-12-21,135358.69
p28,2070,2070-12-22,152615.24
p28,2070,2070-12-23,162421.42
p28,2070,2070-12-24,154356.77
p28,2087,2087-01-14,151619.15
p28,2087,2087-01-15,146917.11
p28,2091,2091-01-01,136734.18
p28,2091,2091-02-02,140475.7
p28,2091,2091-02-03,137490.52
p28,2093,2093-01-14,150595.9
p28,2093,2093-01-15,150182.8
