rb,Year,Date,Load_sum
p116,2020,2020-06-28,96955.21937512454
p116,2020,2020-07-02,104641.99027053159
p116,2020,2020-07-08,103827.97908544753
p116,2020,2020-07-15,108398.61955514652
p116,2020,2020-07-16,112433.15323112515
p116,2020,2020-07-17,107995.21572560987
p116,2020,2020-07-20,113980.47444591194
p116,2020,2020-07-31,105539.48633015109
p116,2020,2020-08-02,98471.10266456119
p116,2020,2020-08-09,97592.92374138744
p116,2020,2020-08-10,109690.49132070938
p116,2020,2020-08-11,111380.46160424946
p116,2021,2021-07-08,110731.95307485698
p116,2021,2021-07-09,113493.89833367725
p116,2023,2023-07-15,98983.99315181181
p116,2023,2023-07-16,99317.82128988198
p116,2023,2023-08-18,106136.98143436617
p116,2023,2023-08-20,102515.02734865434
p116,2023,2023-08-21,109942.33353875257
p116,2023,2023-08-22,113207.08249638189
p116,2023,2023-09-11,103839.25976414885
p116,2025,2025-08-13,109422.32634454648
p116,2025,2025-09-08,113471.63767023566
p116,2026,2026-07-07,110684.59151545321
p116,2026,2026-07-08,112058.55641853012
p116,2026,2026-07-17,114211.35161173649
p116,2026,2026-07-18,101635.13683242557
p116,2026,2026-07-20,114306.07503913867
p116,2026,2026-07-25,101905.32123396029
p116,2027,2027-07-20,110590.98020318385
p116,2027,2027-07-21,115496.88227799075
p116,2027,2027-07-22,117253.88575971176
p116,2027,2027-07-23,116606.51859542968
p116,2027,2027-07-24,105535.7026779428
p116,2027,2027-07-25,106111.65895959112
p116,2027,2027-07-30,105683.53333577696
p116,2027,2027-08-03,117559.35253924681
p116,2027,2027-08-04,117718.75301591802
p116,2027,2027-08-08,101627.01605061081
p116,2027,2027-08-16,110695.01984688701
p116,2027,2027-08-17,111159.83670734035
p116,2027,2027-08-19,105368.06316744557
p116,2027,2027-08-27,106966.29099101126
p116,2028,2028-06-21,108868.67359113583
p116,2028,2028-06-22,110341.47575244789
p116,2028,2028-06-25,95161.05332693463
p116,2028,2028-07-05,107123.44318115262
p116,2028,2028-07-06,107719.14747658317
p116,2028,2028-07-07,109751.01755437432
p116,2028,2028-07-08,99039.80798304174
p116,2028,2028-07-09,99003.52401294766
p116,2028,2028-07-10,110287.47459198932
p116,2028,2028-07-14,110433.49465235206
p116,2028,2028-07-15,101102.20897225689
p116,2028,2028-07-16,102267.44927307381
p116,2028,2028-07-17,113574.49073487989
p116,2028,2028-07-29,100097.80611349505
p116,2028,2028-07-30,99406.78324935352
p116,2028,2028-08-02,112919.0918079577
p116,2028,2028-08-03,115961.2823975058
p116,2028,2028-08-04,115111.25695151236
p116,2028,2028-08-07,111856.41602555348
p116,2028,2028-08-08,109077.33838869266
p116,2028,2028-08-09,112110.20397596643
p116,2028,2028-08-10,115440.1969264248
p116,2028,2028-08-11,116195.44413238455
p116,2028,2028-08-12,105332.77051061386
p116,2028,2028-08-13,104093.54084811747
p116,2028,2028-08-14,114939.39402396919
p116,2028,2028-08-15,113349.70310177376
p116,2028,2028-08-16,108976.97547419477
p116,2028,2028-08-17,109533.04481605325
p116,2028,2028-08-18,106591.64606131671
p116,2028,2028-08-27,88504.40576002104
p116,2029,2029-07-10,114970.40780220242
p116,2029,2029-07-11,116495.56247450341
p116,2030,2030-07-05,114579.45805593877
p116,2030,2030-07-09,115254.64873066348
p116,2030,2030-08-28,117794.09740218075
p116,2030,2030-09-07,98790.7713118974
p116,2031,2031-07-02,117482.79227062073
p116,2031,2031-07-07,114653.61804624306
p116,2031,2031-07-21,118258.88119398674
p116,2031,2031-07-22,117635.8970330224
p116,2031,2031-07-23,115747.7119571539
p116,2031,2031-08-02,101171.86520015338
p116,2031,2031-08-03,101361.98317199372
p116,2031,2031-08-29,118153.21231652406
p116,2031,2031-08-30,106749.74042943046
p116,2031,2031-09-15,107030.35808013004
p116,2031,2031-09-16,105558.4353593241
p116,2033,2033-07-04,96226.69531556872
p116,2033,2033-07-05,117873.5983763869
p116,2033,2033-07-06,116373.30788966843
p116,2033,2033-07-07,114249.17069136997
p116,2033,2033-07-08,113398.50895985222
p116,2033,2033-07-09,103052.77052638576
p116,2033,2033-07-10,101610.6191202669
p116,2033,2033-07-11,112526.87470589337
p116,2033,2033-07-25,114911.98405143966
p116,2033,2033-07-26,119141.18131511591
p116,2033,2033-07-28,116989.47551949657
p116,2033,2033-08-19,114069.64665322282
p116,2033,2033-08-20,100789.53262175038
p116,2033,2033-08-25,118353.8149999227
p116,2033,2033-08-26,120216.28187851931
p116,2033,2033-08-27,108984.45772917199
p116,2033,2033-08-28,107142.51801155446
p116,2033,2033-08-29,113345.60718623661
p116,2033,2033-08-30,112812.84696000133
p116,2033,2033-08-31,114653.26947291585
p116,2035,2035-07-13,115567.61437390093
p116,2035,2035-07-14,107676.57440295134
p116,2035,2035-07-15,110957.29276790612
p116,2035,2035-07-31,115319.98704944381
p116,2035,2035-08-01,120401.38563936073
p116,2035,2035-08-03,116313.87624210682
p116,2035,2035-08-13,119026.5954382326
p116,2035,2035-08-14,121082.38304583049
p116,2035,2035-08-15,119712.93624728738
p116,2035,2035-08-16,121676.9064007281
p116,2035,2035-08-17,123825.78712865991
p116,2035,2035-08-31,114083.1915767648
p116,2037,2037-07-27,118397.96208098496
p116,2037,2037-08-16,106050.78402180079
p116,2038,2038-06-25,117572.38343129691
p116,2038,2038-06-26,103553.41465507212
p116,2038,2038-07-21,115965.34816928662
p116,2038,2038-07-22,117827.20860991502
p116,2038,2038-08-25,111590.7254982815
p116,2038,2038-09-06,90419.72873175374
p116,2038,2038-09-14,107420.25763039124
p116,2039,2039-06-09,113150.62851521917
p116,2039,2039-06-26,99654.60072953455
p116,2039,2039-07-04,98889.70944784518
p116,2039,2039-07-05,123015.5961118342
p116,2039,2039-07-06,121670.995383718
p116,2039,2039-07-09,98373.35601947634
p116,2039,2039-07-16,102797.0254741503
p116,2039,2039-07-19,117516.26571465808
p116,2039,2039-07-22,121604.89177316395
p116,2039,2039-07-23,108829.33337073794
p116,2039,2039-07-25,115850.03418475467
p116,2039,2039-07-26,110299.80504890883
p116,2039,2039-07-27,113189.77332362896
p116,2039,2039-07-28,114620.00154319298
p116,2039,2039-07-29,115326.3346722314
p116,2039,2039-07-30,107705.92595237258
p116,2039,2039-07-31,108126.10495851029
p116,2039,2039-08-01,116617.21990162547
p116,2039,2039-08-07,96999.6979751607
p116,2039,2039-08-12,112303.08823068188
p116,2039,2039-08-13,101518.6802849254
p116,2039,2039-08-17,112219.80903459851
p116,2039,2039-09-02,101129.88724577364
p116,2039,2039-09-03,91789.92968116375
p116,2040,2040-08-09,113135.78677642337
p116,2041,2041-07-23,113047.47276619947
p116,2041,2041-07-24,117408.5338567707
p116,2041,2041-08-06,120357.7958884315
p116,2041,2041-08-07,118940.35070094638
p116,2041,2041-08-08,119512.83824318937
p116,2041,2041-08-09,121554.8183181325
p116,2042,2042-07-01,114852.3776591812
p116,2042,2042-07-04,101977.28843135572
p116,2042,2042-07-17,114599.56381867144
p116,2042,2042-07-21,115515.00908557762
p116,2042,2042-07-22,117571.32390536286
p116,2042,2042-07-28,116497.48034819178
p116,2042,2042-07-29,116792.36625324894
p116,2042,2042-08-01,116947.91912346304
p116,2042,2042-08-02,104806.00958951944
p116,2042,2042-08-03,107048.92541627216
p116,2042,2042-08-04,121705.64133260246
p116,2042,2042-08-05,121496.42438345432
p116,2042,2042-08-11,110391.62770549141
p116,2042,2042-08-13,116476.93697034454
p116,2042,2042-08-14,112050.7840487078
p116,2042,2042-08-22,111413.4221843186
p116,2042,2042-09-03,110339.7995432932
p116,2042,2042-09-10,108470.63824138345
p116,2045,2045-07-25,118913.87963057907
p116,2045,2045-07-26,119797.8955688012
p116,2045,2045-08-02,120953.1652874607
p116,2045,2045-08-03,120531.62932515558
p116,2045,2045-08-04,119909.4239801436
p116,2045,2045-08-12,107334.59667265046
p116,2045,2045-08-20,109633.4173191505
p116,2046,2046-05-30,111103.7850044806
p116,2046,2046-06-22,116251.81091013936
p116,2046,2046-07-02,109496.32579227716
p116,2046,2046-07-16,118137.16372855305
p116,2046,2046-07-17,122845.26435717731
p116,2046,2046-07-18,122226.72091782735
p116,2046,2046-07-19,121485.9314070756
p116,2046,2046-07-20,121985.7526040483
p116,2046,2046-07-21,109791.2332828753
p116,2046,2046-07-26,115334.6367137859
p116,2046,2046-07-31,124175.86119587054
p116,2046,2046-08-01,126913.58764933399
p116,2046,2046-08-02,125563.24654154561
p116,2046,2046-08-03,122517.88511283921
p116,2046,2046-08-07,119747.86277009026
p116,2046,2046-08-25,100993.66213507313
p116,2046,2046-08-26,103640.49462832311
p116,2047,2047-06-18,112002.59908643358
p116,2047,2047-07-09,113834.75475499386
p116,2047,2047-08-02,116820.63159398061
p116,2047,2047-08-03,107261.79983003184
p116,2047,2047-08-04,108342.87998193997
p116,2047,2047-08-06,116144.8453975904
p116,2047,2047-08-08,125367.04987729853
p116,2047,2047-08-09,127117.44284580367
p116,2047,2047-08-16,114357.65057715209
p116,2047,2047-08-23,120811.7230811578
p116,2047,2047-08-24,110482.99470457851
p116,2047,2047-08-25,109470.06667211984
p116,2047,2047-08-28,116537.46479565724
p116,2047,2047-08-29,117692.06274977227
p116,2047,2047-09-05,111723.94019004848
p116,2047,2047-09-06,110602.08173996088
p116,2047,2047-09-07,99415.61153579107
p116,2047,2047-09-08,98911.97287596218
p116,2047,2047-09-25,109185.91919453713
p116,2048,2048-06-06,105737.00213441331
p116,2048,2048-06-07,106698.44884943489
p116,2048,2048-06-09,119882.44730099602
p116,2048,2048-07-12,104999.32118362439
p116,2048,2048-09-14,112609.19895495483
p116,2050,2050-06-22,116941.13451794791
p116,2050,2050-06-23,117939.24465073849
p116,2050,2050-06-27,120475.7651444189
p116,2050,2050-07-05,121849.33183153375
p116,2050,2050-07-06,124056.2582747415
p116,2050,2050-07-07,123664.05151930443
p116,2050,2050-07-08,122942.91239004309
p116,2050,2050-07-15,121281.90129280029
p116,2050,2050-07-16,107987.39710900515
p116,2050,2050-07-23,110704.29013428003
p116,2050,2050-07-24,111488.76120640882
p116,2050,2050-07-25,120377.14160421642
p116,2050,2050-07-28,120099.39381091582
p116,2050,2050-08-04,126462.21041328463
p116,2050,2050-08-05,120906.56065529663
p116,2050,2050-08-09,118550.81869053878
p116,2050,2050-08-10,122153.27170751235
p116,2050,2050-08-11,124593.40055843597
p116,2050,2050-08-20,107224.2054043806
p116,2050,2050-08-29,116849.85899405894
p116,2050,2050-08-30,115797.60926167337
p116,2050,2050-08-31,112297.33687834343
p116,2050,2050-09-01,109472.42828237444
p116,2050,2050-09-02,107757.39577485506
p116,2050,2050-09-07,106361.40541964021
p116,2050,2050-09-22,107984.19658081039
p116,2050,2050-09-23,111207.26577971056
p116,2050,2050-09-24,98759.40456676304
p116,2051,2051-05-30,116843.37967347677
p116,2051,2051-05-31,121948.33204230144
p116,2051,2051-06-08,119167.70004358995
p116,2051,2051-07-10,119894.60314097145
p116,2051,2051-07-11,124245.27871872217
p116,2051,2051-07-12,125643.78317109219
p116,2051,2051-07-18,122849.4911924976
p116,2051,2051-07-20,127231.38305480052
p116,2051,2051-07-21,131115.18577623236
p116,2051,2051-07-22,120087.57283672506
p116,2051,2051-07-23,116693.83952163327
p116,2051,2051-07-26,121509.20526203976
p116,2051,2051-07-28,119428.54085865202
p116,2051,2051-07-29,111037.39888434214
p116,2051,2051-08-01,122918.70324082598
p116,2051,2051-08-03,118898.05691378638
p116,2051,2051-08-05,108738.33715070305
p116,2051,2051-08-07,119558.81524984192
p116,2051,2051-08-08,119201.74054602042
p116,2051,2051-09-01,114890.84522941565
p116,2051,2051-09-02,103835.90546689295
p116,2051,2051-09-03,105017.90210515351
p116,2051,2051-09-04,98665.76515626241
p116,2052,2052-06-20,119266.8661183955
p116,2052,2052-06-28,108084.3641438354
p116,2052,2052-06-29,105015.85713141043
p116,2052,2052-06-30,107199.8753594288
p116,2052,2052-07-01,120944.62561218534
p116,2052,2052-07-02,118862.66171692434
p116,2052,2052-07-03,119240.50360716596
p116,2052,2052-07-04,99456.76281694765
p116,2052,2052-07-05,123635.29021999348
p116,2052,2052-07-06,113341.4019450515
p116,2052,2052-07-07,114246.22349196083
p116,2052,2052-07-08,122205.004784725
p116,2052,2052-07-16,120876.39562037491
p116,2052,2052-07-17,124667.34712086504
p116,2052,2052-07-26,120870.35855642207
p116,2052,2052-08-01,118848.6134988148
p116,2052,2052-08-02,118432.26570564465
p116,2052,2052-08-03,107542.99184861642
p116,2052,2052-08-08,118255.16539823497
p116,2052,2052-08-09,116029.97005283169
p116,2052,2052-08-27,111439.37489413438
p116,2052,2052-08-31,103034.3175807146
p116,2053,2053-07-15,122756.82022332062
p116,2053,2053-07-18,130329.61010452261
p116,2054,2054-07-23,121068.76735779675
p116,2055,2055-07-19,124702.80345622312
p116,2056,2056-07-23,114915.57865611621
p116,2056,2056-07-24,130300.40230440072
p116,2056,2056-07-25,129652.32598272641
p116,2056,2056-08-13,116461.33455159188
p116,2056,2056-08-27,111733.76260657157
p116,2056,2056-09-08,116925.19598030011
p116,2057,2057-07-19,124021.30556243275
p116,2057,2057-07-20,120611.97557962273
p116,2057,2057-07-21,109061.1453255387
p116,2057,2057-08-21,121674.71340517006
p116,2058,2058-06-18,124438.0126122728
p116,2058,2058-06-30,109680.52087169734
p116,2058,2058-07-01,128669.60590244725
p116,2058,2058-07-03,130444.30398490829
p116,2058,2058-07-04,108767.59984873631
p116,2058,2058-08-28,122777.4782807155
p116,2058,2058-09-03,124836.91188731932
p116,2059,2059-07-10,124416.72543093917
p116,2059,2059-07-20,118679.52404370699
p116,2059,2059-07-21,129144.3588065926
p116,2059,2059-08-18,126791.3782347794
p116,2059,2059-08-19,126554.81313498545
p116,2059,2059-09-10,116443.25801051936
p116,2059,2059-09-11,122705.19009887736
p116,2059,2059-10-01,118386.33197607078
p116,2060,2060-06-27,112214.88133394971
p116,2060,2060-06-28,126812.72704284583
p116,2060,2060-07-02,122205.66599765507
p116,2060,2060-07-05,100412.21442318647
p116,2060,2060-07-08,121012.00750763447
p116,2060,2060-07-09,127926.80325709886
p116,2060,2060-07-11,112534.25974601589
p116,2060,2060-07-12,123580.26234485523
p116,2060,2060-07-14,123518.0934095355
p116,2060,2060-07-15,127145.49926156834
p116,2060,2060-07-16,129634.72538208486
p116,2060,2060-07-17,110451.6301598502
p116,2060,2060-07-18,112011.29321030137
p116,2060,2060-07-19,129505.56994468936
p116,2060,2060-07-20,133661.62744357644
p116,2060,2060-07-21,133263.5900815707
p116,2060,2060-07-25,106614.60487620789
p116,2060,2060-07-26,123617.5831230965
p116,2060,2060-07-31,111684.9070780293
p116,2060,2060-08-01,109066.66855941052
p116,2060,2060-08-02,122511.16261900848
p116,2060,2060-08-04,122728.30783558088
p116,2060,2060-08-05,124951.4973652752
p116,2060,2060-08-06,122644.8933061744
p116,2060,2060-08-07,111997.83394064866
p116,2060,2060-08-08,110159.73826324916
p116,2060,2060-08-09,123689.11802773803
p116,2060,2060-08-10,126437.42321966117
p116,2060,2060-08-11,123780.62845930693
p116,2060,2060-08-14,107629.83020985025
p116,2060,2060-08-18,116594.83687926066
p116,2060,2060-08-20,127977.81413437682
p116,2060,2060-08-21,115506.95235896931
p116,2060,2060-08-25,120117.00580299874
p116,2060,2060-08-26,119676.19173780593
p116,2060,2060-08-27,123034.45502900126
p116,2060,2060-08-28,112224.6362887649
p116,2060,2060-09-05,112642.90850817162
p116,2060,2060-09-06,103657.73809529729
p116,2060,2060-09-09,109820.28897823766
p116,2060,2060-09-13,116428.39665596593
p116,2060,2060-09-14,117913.45644224834
p116,2060,2060-09-20,119141.53106131832
p116,2060,2060-09-21,124026.95748991407
p116,2060,2060-09-22,119505.6894102385
p116,2061,2061-06-14,121891.97315483136
p116,2061,2061-06-15,124566.80542315567
p116,2061,2061-06-16,121890.2146775787
p116,2061,2061-06-21,118672.01723448101
p116,2061,2061-06-25,106060.23861507625
p116,2061,2061-07-07,127728.00104821377
p116,2061,2061-07-08,129303.85033806288
p116,2061,2061-07-09,118741.78244067248
p116,2061,2061-07-10,115824.69870340852
p116,2061,2061-07-11,119995.99073357729
p116,2061,2061-07-12,121704.75004376002
p116,2061,2061-07-13,121283.85530536351
p116,2061,2061-07-14,122000.59646835462
p116,2061,2061-07-18,125541.44260563047
p116,2061,2061-07-19,126333.97796740278
p116,2061,2061-07-26,125479.7335562768
p116,2061,2061-07-28,126869.48201903986
p116,2061,2061-08-02,121781.08752028618
p116,2061,2061-08-05,129492.43262548198
p116,2061,2061-08-10,121221.47011994194
p116,2061,2061-08-27,104158.0559163717
p116,2062,2062-07-06,119719.31589961848
p116,2062,2062-07-07,126275.68681993018
p116,2062,2062-07-15,115081.2174738984
p116,2062,2062-07-16,118187.35754905682
p116,2062,2062-07-22,111229.61552681883
p116,2062,2062-07-25,123276.8249717448
p116,2062,2062-07-26,123932.77075546898
p116,2062,2062-07-27,128078.79321954332
p116,2062,2062-08-04,125534.02615214024
p116,2062,2062-08-05,113039.06887743255
p116,2062,2062-09-12,118646.19821886791
p116,2063,2063-06-24,107298.76248711639
p116,2063,2063-06-27,123849.49480190211
p116,2063,2063-07-02,133693.4356871537
p116,2063,2063-07-03,134471.21045736014
p116,2063,2063-07-12,119890.7395648888
p116,2063,2063-07-13,129437.88278221108
p116,2063,2063-07-14,113683.20656495658
p116,2063,2063-07-15,116229.71524630088
p116,2063,2063-07-16,129683.3950344323
p116,2063,2063-07-17,131389.20855247113
p116,2063,2063-07-19,133532.7721834085
p116,2063,2063-07-20,135054.91912955832
p116,2063,2063-07-21,122718.71070977824
p116,2063,2063-07-22,117155.29045465201
p116,2063,2063-07-23,131182.15343936454
p116,2063,2063-07-24,123169.40899602466
p116,2063,2063-07-27,120494.9853529903
p116,2063,2063-07-28,109374.68386197393
p116,2063,2063-08-03,127735.34555817369
p116,2063,2063-08-04,118192.49433510494
p116,2063,2063-08-06,132388.54654506544
p116,2063,2063-08-07,127604.38972953282
p116,2063,2063-08-08,128151.05240998001
p116,2063,2063-08-09,122049.8878328655
p116,2063,2063-08-16,119280.09930761784
p116,2063,2063-08-17,122110.64421627711
p116,2063,2063-08-18,113944.97628609427
p116,2063,2063-08-19,117203.75442530288
p116,2063,2063-08-20,131882.40199935436
p116,2063,2063-08-21,126607.87028023199
p116,2063,2063-08-22,130698.65218342323
p116,2063,2063-08-25,111631.53034196293
p116,2063,2063-08-26,112550.95591273773
p116,2063,2063-08-27,126119.74303106863
p116,2063,2063-08-29,127908.61435957882
p116,2063,2063-08-30,123401.65214916499
p116,2063,2063-09-06,126863.57375559202
p116,2063,2063-09-09,100469.46404420334
p116,2063,2063-09-10,118164.96667496195
p116,2063,2063-09-11,121663.92589034287
p116,2063,2063-09-18,108727.70218234096
p116,2063,2063-09-19,114849.91881085421
p116,2064,2064-06-07,106403.06969333622
p116,2064,2064-06-08,107262.75404679257
p116,2064,2064-06-09,125313.99773996454
p116,2064,2064-06-13,126832.7297757746
p116,2064,2064-06-18,123018.55798563187
p116,2064,2064-07-10,118960.15464687976
p116,2064,2064-07-11,128545.9635445825
p116,2064,2064-07-14,122896.51637433498
p116,2064,2064-07-15,124405.14703665508
p116,2064,2064-08-06,126521.95986765096
p116,2064,2064-08-08,131914.34552233
p116,2064,2064-08-09,119005.26051292146
p116,2064,2064-08-30,113945.01590999714
p116,2064,2064-09-02,111937.32129861889
p116,2065,2065-07-09,121271.86844318558
p116,2065,2065-07-13,129255.30404193874
p116,2065,2065-07-14,129345.86530877984
p116,2065,2065-07-15,126234.82203364835
p116,2065,2065-07-19,110807.77411097349
p116,2065,2065-07-29,126635.88001000322
p116,2065,2065-07-30,127084.38369672888
p116,2065,2065-08-09,113250.44589895547
p116,2065,2065-08-10,126126.939107945
p116,2065,2065-08-11,124708.56980657516
p116,2065,2065-08-12,123094.69603878059
p116,2065,2065-08-13,128144.87326622932
p116,2065,2065-09-02,122994.13531142625
p116,2065,2065-09-03,126457.79319483065
p116,2065,2065-09-04,126748.1270166499
p116,2065,2065-09-05,112405.63655567353
p116,2065,2065-09-07,110517.34251134275
p116,2065,2065-09-08,133019.902445536
p116,2066,2066-06-22,116970.49465449559
p116,2066,2066-07-05,99478.5359273016
p116,2066,2066-07-06,127225.9435245776
p116,2066,2066-07-07,129940.35508032788
p116,2066,2066-07-08,130857.19168382938
p116,2066,2066-07-09,127578.69063197437
p116,2066,2066-07-12,123222.52360708086
p116,2066,2066-07-14,123785.46137407294
p116,2066,2066-07-17,118989.16978497416
p116,2066,2066-07-18,115562.39955265459
p116,2066,2066-07-19,127681.31629558449
p116,2066,2066-07-20,131400.16468461827
p116,2066,2066-07-21,131851.79368671696
p116,2066,2066-07-22,126709.61271088268
p116,2066,2066-07-23,126248.8574498914
p116,2066,2066-07-24,118753.79116339335
p116,2066,2066-07-25,121357.86174168665
p116,2066,2066-07-26,133802.30713145933
p116,2066,2066-07-27,132981.13417894312
p116,2066,2066-07-28,132923.3259985753
p116,2066,2066-07-29,127888.07717377876
p116,2066,2066-08-01,111307.44819063816
p116,2066,2066-08-06,123517.91964441961
p116,2066,2066-08-07,111817.26961527203
p116,2066,2066-08-08,111064.63041799318
p116,2066,2066-08-14,112445.16748247352
p116,2066,2066-08-15,115733.83340204075
p116,2066,2066-08-16,129262.35200137945
p116,2066,2066-08-23,126669.25479848814
p116,2066,2066-08-26,115062.86233673598
p116,2066,2066-09-25,112212.00516985584
p116,2066,2066-09-26,115102.55504754322
p116,2066,2066-09-29,116954.57483687105
p116,2066,2066-09-30,119838.31973373993
p116,2066,2066-10-01,115675.29635071791
p116,2067,2067-06-15,124946.43609100391
p116,2067,2067-06-17,121727.30308245649
p116,2067,2067-06-18,110020.4552659156
p116,2067,2067-06-30,121489.1588456713
p116,2067,2067-07-07,132087.93592328188
p116,2067,2067-07-08,131912.94328704372
p116,2067,2067-07-09,116444.47760716092
p116,2067,2067-07-13,132340.48374650205
p116,2067,2067-07-19,126521.87778535875
p116,2067,2067-07-20,129303.4978114684
p116,2067,2067-07-21,132182.52466295706
p116,2067,2067-07-22,132972.29053616687
p116,2067,2067-07-23,117780.37886152879
p116,2067,2067-07-24,120250.1288699384
p116,2067,2067-07-25,135648.64065859863
p116,2067,2067-07-26,132287.95910965936
p116,2067,2067-07-27,126344.29176394797
p116,2067,2067-07-29,120737.13500724005
p116,2067,2067-07-30,110619.92322997282
p116,2067,2067-07-31,113484.35393516836
p116,2067,2067-08-01,128521.25165533196
p116,2067,2067-08-02,131949.07182241214
p116,2067,2067-08-03,133544.51166928472
p116,2067,2067-08-04,135613.0803246721
p116,2067,2067-08-06,115837.52850865558
p116,2067,2067-08-07,119272.1471532723
p116,2067,2067-08-08,129574.13812467594
p116,2067,2067-08-09,125108.24395853278
p116,2067,2067-08-12,119684.39793210602
p116,2067,2067-08-13,108717.7009467494
p116,2067,2067-08-15,124225.08889173449
p116,2067,2067-08-16,127902.49357239142
p116,2067,2067-08-17,131321.68961642068
p116,2067,2067-08-19,120450.9080987652
p116,2067,2067-08-21,103508.018639419
p116,2067,2067-08-27,112202.42352715044
p116,2068,2068-06-07,116138.08133209188
p116,2068,2068-06-14,121369.98077405366
p116,2068,2068-06-15,123225.12312770814
p116,2068,2068-06-16,108535.50226006925
p116,2068,2068-06-20,124694.41347810047
p116,2068,2068-06-21,125315.27716530117
p116,2068,2068-06-22,127330.52197715835
p116,2068,2068-06-23,110546.18883630807
p116,2068,2068-06-25,121920.96788557075
p116,2068,2068-06-26,118298.77193182062
p116,2068,2068-07-04,102432.2689794235
p116,2068,2068-07-05,124675.38594103057
p116,2068,2068-07-06,125180.52632912839
p116,2068,2068-07-07,113896.2478078721
p116,2068,2068-07-08,115425.44721721321
p116,2068,2068-07-09,127352.01064811197
p116,2068,2068-07-10,128476.06086045259
p116,2068,2068-07-11,129146.45044189994
p116,2068,2068-07-14,117767.63755634337
p116,2068,2068-07-15,116671.87628088154
p116,2068,2068-07-16,130198.42595918538
p116,2068,2068-07-17,128319.0031134203
p116,2068,2068-07-18,133319.07820986237
p116,2068,2068-07-19,128347.8234939588
p116,2068,2068-07-24,124299.2314637833
p116,2068,2068-07-25,118981.97888385633
p116,2068,2068-07-28,114117.75072493701
p116,2068,2068-07-29,115066.10585338861
p116,2068,2068-07-30,125642.41527978593
p116,2068,2068-07-31,123224.624790473
p116,2068,2068-08-01,123347.20873731538
p116,2068,2068-08-02,128078.1585534128
p116,2068,2068-08-03,133413.88955012432
p116,2068,2068-08-04,121261.20519174577
p116,2068,2068-08-05,121119.42509073624
p116,2068,2068-08-07,127960.81244220084
p116,2068,2068-08-08,123061.35816031837
p116,2068,2068-08-09,128558.38470214885
p116,2068,2068-08-10,133379.40750369217
p116,2068,2068-08-11,120733.27858327515
p116,2068,2068-08-12,120717.14844194503
p116,2068,2068-08-13,132745.4913014093
p116,2068,2068-08-14,132348.81697032385
p116,2068,2068-08-15,131767.66543519826
p116,2068,2068-08-16,125534.21149514918
p116,2068,2068-08-17,125292.56247032562
p116,2068,2068-08-18,109396.88299704116
p116,2068,2068-08-19,107085.35412872466
p116,2068,2068-08-26,100064.19493405231
p116,2068,2068-08-27,114348.91844687276
p116,2068,2068-08-28,122678.79711221336
p116,2069,2069-06-01,112374.10283227493
p116,2069,2069-06-25,130225.59080317704
p116,2069,2069-06-27,137408.56311949948
p116,2069,2069-07-07,119574.42728236325
p116,2069,2069-07-09,128045.66964675092
p116,2069,2069-07-10,136222.4241384278
p116,2069,2069-07-11,136925.84928853385
p116,2069,2069-07-22,133769.76995369184
p116,2069,2069-07-23,136026.9541812192
p116,2069,2069-07-24,137556.34032448495
p116,2069,2069-07-25,137554.16620288658
p116,2069,2069-08-04,119089.13050187661
p116,2069,2069-08-06,129883.61673337806
p116,2069,2069-08-29,130297.35417773496
p116,2069,2069-09-09,129827.1760679525
p116,2070,2070-06-29,109360.8636889561
p116,2070,2070-06-30,122082.55438125331
p116,2070,2070-07-04,100259.21690602945
p116,2070,2070-07-05,119380.15345033581
p116,2070,2070-07-09,132103.88231146606
p116,2070,2070-07-10,137360.5887640806
p116,2070,2070-07-18,127619.06395788469
p116,2070,2070-07-19,117149.64552446827
p116,2070,2070-07-20,117497.5394830848
p116,2070,2070-07-30,129396.64758224384
p116,2070,2070-08-17,113294.9318036288
p116,2070,2070-08-19,130269.87585435907
p116,2070,2070-08-26,134222.47395304934
p116,2070,2070-08-27,135498.44763908276
p116,2070,2070-08-28,136047.88136301408
p116,2070,2070-08-29,127776.0003316694
p116,2070,2070-09-02,124985.99175289564
p116,2070,2070-09-05,120566.12004310891
p116,2070,2070-09-07,110690.5825894197
p116,2071,2071-05-29,125793.5338438902
p116,2071,2071-05-31,111601.66008947644
p116,2071,2071-06-15,122247.24239174685
p116,2071,2071-06-28,113315.37902314341
p116,2071,2071-06-29,129892.40486503538
p116,2071,2071-06-30,133701.44252211475
p116,2071,2071-07-01,137064.18854517426
p116,2071,2071-07-02,137253.85800867702
p116,2071,2071-07-06,129630.41939029197
p116,2071,2071-07-07,132301.7316504342
p116,2071,2071-07-08,133609.8652805263
p116,2071,2071-07-16,122058.87287853366
p116,2071,2071-07-17,125694.14280532263
p116,2071,2071-07-21,138607.92859763885
p116,2071,2071-07-22,136504.8559357305
p116,2071,2071-07-23,133695.04216876655
p116,2071,2071-08-01,113545.7706392413
p116,2071,2071-08-02,116714.64461905751
p116,2071,2071-08-03,129627.55956003134
p116,2071,2071-08-04,119022.54598947713
