rb,Year,Date,Load_sum
p85,2020,2020-07-16,181462.03
p85,2020,2020-07-17,181258.66999999998
p85,2020,2020-07-30,175544.13
p85,2020,2020-07-31,177460.74
p85,2024,2024-08-29,175495.53
p85,2025,2025-08-31,169066.95
p85,2025,2025-09-01,149501.73
p85,2026,2026-07-28,181940.07
p85,2026,2026-07-29,184239.41
p85,2026,2026-07-30,186971.06
p85,2026,2026-07-31,180805.87
p85,2027,2027-08-21,166080.63
p85,2027,2027-08-22,167676.41
p85,2028,2028-08-07,177889.8
p85,2028,2028-08-08,178439.78999999998
p85,2028,2028-08-27,153420.02
p85,2030,2030-08-26,180766.66
p85,2030,2030-08-27,181962.38
p85,2030,2030-08-28,182581.54
p85,2030,2030-08-29,180220.99
p85,2030,2030-09-06,175495.75
p85,2033,2033-08-19,183330.7
p85,2033,2033-08-20,174756.49
p85,2035,2035-08-19,172164.42
p85,2036,2036-07-06,164926.25
p85,2036,2036-07-20,172599.9
p85,2036,2036-07-21,182276.09
p85,2036,2036-07-22,183779.05
p85,2038,2038-07-07,182360.32
p85,2038,2038-07-10,171808.02000000002
p85,2038,2038-07-30,180267.91
p85,2038,2038-08-18,178464.6
p85,2038,2038-08-25,182668.94
p85,2038,2038-08-26,183551.1
p85,2038,2038-09-04,155859.13
p85,2038,2038-09-05,154964.47999999998
p85,2038,2038-09-07,172245.96
p85,2039,2039-08-11,180800.93
p85,2039,2039-08-12,182986.59
p85,2040,2040-07-15,171570.94
p85,2040,2040-07-19,180602.91
p85,2040,2040-08-05,170982.87
p85,2040,2040-08-06,179806.91
p85,2040,2040-08-07,180435.33000000002
p85,2040,2040-08-08,179168.86
p85,2040,2040-08-10,181523.76
p85,2040,2040-08-15,175742.96
p85,2040,2040-08-16,182006.57
p85,2040,2040-08-17,181431.81
p85,2040,2040-08-21,173080.7
p85,2040,2040-08-25,170939.94
p85,2040,2040-08-26,170977.72
p85,2040,2040-08-27,179982.72999999998
p85,2040,2040-08-28,181171.57
p85,2040,2040-08-29,184200.72999999998
p85,2040,2040-08-30,185297.82
p85,2040,2040-08-31,184998.02
p85,2040,2040-09-01,167830.78
p85,2040,2040-09-02,168113.76
p85,2040,2040-09-03,157246.34
p85,2040,2040-09-04,176681.28
p85,2041,2041-07-10,179811.72
p85,2041,2041-08-04,170322.23
p85,2043,2043-08-18,180824.08000000002
p85,2043,2043-08-19,181821.05
p85,2043,2043-08-22,168050.68
p85,2045,2045-07-22,171999.97
p85,2045,2045-07-23,172891.46
p85,2045,2045-07-26,180463.26
p85,2045,2045-08-18,175898.19
p85,2045,2045-08-20,165476.26
p85,2045,2045-08-21,179690.21
p85,2046,2046-07-14,169715.85
p85,2046,2046-07-15,173991.78
p85,2046,2046-07-16,181434.44
p85,2046,2046-07-17,180962.54
p85,2046,2046-07-18,182734.74
p85,2046,2046-07-19,185661.2
p85,2046,2046-07-20,184801.27
p85,2046,2046-07-21,173686.34
p85,2046,2046-08-03,180627.33000000002
p85,2046,2046-08-05,170620.13999999998
p85,2046,2046-08-06,181608.61
p85,2046,2046-08-09,184917.59
p85,2046,2046-08-10,181403.49
p85,2046,2046-08-13,176420.81
p85,2046,2046-08-14,182004.72
p85,2046,2046-08-17,171721.94
