rb,Year,Date,Load_sum
p119,2020,2020-12-25,10657.651073237026
p119,2021,2021-01-12,13675.932398214814
p119,2022,2022-01-11,14358.97311564506
p119,2022,2022-01-17,13716.78287055457
p119,2022,2022-01-18,13827.868855740799
p119,2023,2023-12-26,13675.076011701118
p119,2024,2024-01-21,12747.824406919517
p119,2025,2025-01-20,12914.96989379803
p119,2025,2025-01-21,14689.600188169266
p119,2034,2034-01-19,14642.272084532186
p119,2034,2034-01-20,13793.647256156222
p119,2034,2034-02-10,13061.261910442288
p119,2049,2049-01-16,11835.166389526878
p119,2049,2049-01-17,11804.023539445576
p119,2054,2054-01-07,13271.874780695302
p119,2055,2055-02-15,12168.548128138678
p119,2055,2055-02-16,12808.136830891262
p119,2055,2055-02-20,11478.833837037155
p119,2059,2059-01-31,13172.87595186472
p119,2062,2062-01-17,13345.277851931149
p119,2062,2062-01-18,12552.774399781569
p119,2065,2065-01-21,13216.420550234012
p119,2074,2074-01-19,13239.490448795475
p119,2074,2074-01-20,11483.273540592296
