rb,Year,Date,Load_sum
p120,2020,2020-12-25,424148.42954145075
p120,2021,2021-01-11,517281.67458117614
p120,2021,2021-01-12,526829.5428298096
p120,2022,2022-01-11,551490.9369548935
p120,2022,2022-01-17,515302.9592030078
p120,2022,2022-01-18,537042.4160429034
p120,2022,2022-01-27,511110.00126173964
p120,2023,2023-12-25,441942.7924002176
p120,2023,2023-12-26,522647.5430471244
p120,2024,2024-01-20,470583.99221151107
p120,2024,2024-01-21,486218.8487488829
p120,2024,2024-01-22,518109.0857659328
p120,2025,2025-01-21,569102.7269595778
p120,2027,2027-01-24,466742.9595835668
p120,2027,2027-01-25,513015.18848446384
p120,2027,2027-01-27,498250.6406878523
p120,2033,2033-03-15,462764.22483141767
p120,2034,2034-01-16,486211.54064290365
p120,2034,2034-01-19,567558.0269123297
p120,2034,2034-01-20,534963.363983276
p120,2034,2034-01-21,477708.2772317342
p120,2036,2036-02-05,491986.1475248274
p120,2045,2045-01-24,488850.22600217967
p120,2049,2049-01-17,446733.5644847306
p120,2051,2051-01-24,483912.4215492242
p120,2054,2054-01-07,506240.0261984168
p120,2055,2055-02-16,492404.76850648783
p120,2055,2055-02-20,447723.93449516775
p120,2055,2055-02-24,473777.8411813327
p120,2056,2056-02-14,473656.5680607674
p120,2058,2058-01-07,478265.7972842364
p120,2059,2059-01-31,503664.27740731044
p120,2061,2061-01-12,475106.9121564648
p120,2062,2062-01-11,495193.6286061297
p120,2062,2062-01-17,507757.93186205515
p120,2062,2062-01-18,491029.27409593103
p120,2065,2065-01-21,508867.00048698526
p120,2074,2074-01-19,508706.5205545148
p120,2074,2074-01-20,445142.66830266
p120,2074,2074-01-21,426872.29774881084
p120,2094,2094-01-07,460512.9930881765
