rb,Year,Date,Load_sum
p121,2020,2020-07-16,294643.79000000004
p121,2020,2020-07-17,299746.73
p121,2020,2020-07-20,300803.13
p121,2020,2020-07-21,308400.64
p121,2020,2020-08-02,261395.74000000002
p121,2020,2020-08-05,297115.12
p121,2020,2020-09-02,279645.5
p121,2023,2023-08-20,263729.6
p121,2023,2023-08-22,267915.38
p121,2025,2025-09-05,278092.79
p121,2025,2025-09-08,282357.88
p121,2026,2026-07-07,296789.41
p121,2028,2028-06-22,289579.91000000003
p121,2028,2028-07-08,255183.16999999998
p121,2028,2028-07-10,295410.57
p121,2028,2028-07-16,256297.26
p121,2028,2028-07-17,302965.67
p121,2028,2028-07-30,265119.33
p121,2028,2028-08-13,269276.33999999997
p121,2028,2028-08-14,288225.06
p121,2028,2028-08-15,295921.56
p121,2028,2028-08-17,278044.84
p121,2031,2031-07-19,269868.83
p121,2031,2031-07-23,307025.82999999996
p121,2031,2031-08-03,265568.52999999997
p121,2031,2031-08-30,268552.9
p121,2032,2032-07-14,289627.7
p121,2033,2033-07-09,269610.9
p121,2035,2035-07-14,264350.97000000003
p121,2035,2035-07-15,288675.41
p121,2037,2037-07-15,295102.08999999997
p121,2037,2037-08-16,270272.72000000003
p121,2039,2039-07-04,265877.55
p121,2039,2039-07-05,313611.83
p121,2039,2039-07-06,316682.24
p121,2039,2039-07-09,243560.47
p121,2039,2039-07-19,298723.76
p121,2039,2039-07-23,268071.41
p121,2039,2039-07-28,280590.58
p121,2039,2039-07-31,275418.63
p121,2041,2041-08-08,295808.31
p121,2041,2041-08-09,297620.35
p121,2042,2042-07-04,266309.3
p121,2042,2042-07-17,274327.77
p121,2042,2042-07-29,298533.79
p121,2042,2042-08-01,280420.88
p121,2042,2042-08-02,258976.41
p121,2042,2042-08-03,260623.74
p121,2042,2042-08-04,290798.84
p121,2042,2042-08-05,292588.22
p121,2042,2042-08-13,289699.75
p121,2042,2042-08-14,280779.67
p121,2046,2046-08-01,310198.38
p121,2046,2046-08-02,311593.33999999997
p121,2047,2047-08-25,269445.09
p121,2050,2050-07-05,282210.78
p121,2050,2050-07-06,305583.27999999997
p121,2050,2050-07-07,305605.13999999996
p121,2050,2050-07-23,260457.15
p121,2050,2050-07-24,282537.62
p121,2050,2050-09-24,239976.74
p121,2051,2051-07-21,301673.38
p121,2051,2051-07-22,289737.19999999995
p121,2051,2051-07-23,289605.37
p121,2052,2052-07-05,303082.18
p121,2052,2052-07-07,285020.58999999997
p121,2052,2052-07-17,302082.86
p121,2052,2052-07-26,280881.58
p121,2059,2059-07-20,284976.27
p121,2059,2059-07-21,311352.76999999996
p121,2060,2060-07-16,302898.47
p121,2060,2060-07-17,276426.54000000004
p121,2060,2060-07-19,293420.79000000004
p121,2060,2060-07-20,310075.08
p121,2060,2060-07-21,317121.13
p121,2060,2060-08-01,268052.48
p121,2060,2060-08-02,291885.79
p121,2060,2060-08-06,300023.01
p121,2060,2060-08-07,270895.6
p121,2060,2060-08-08,272956.37
p121,2060,2060-08-09,299516.74
p121,2060,2060-08-10,294499.02999999997
p121,2060,2060-08-27,276943.09
p121,2060,2060-08-28,257544.98
p121,2060,2060-08-29,254587.38
p121,2060,2060-09-02,289464.35
p121,2061,2061-06-16,300241.77
p121,2061,2061-07-09,278512.25
p121,2061,2061-07-20,277438.10000000003
p121,2063,2063-07-03,311061.77999999997
p121,2063,2063-07-16,292942.31
p121,2063,2063-08-09,299432.98000000004
p121,2063,2063-08-18,253970.69
p121,2063,2063-08-20,298561.52
p121,2063,2063-08-22,275454.36
p121,2063,2063-08-27,277581.68
p121,2063,2063-09-06,293635.17
p121,2063,2063-09-10,265173.75
p121,2063,2063-09-11,286037.17000000004
p121,2063,2063-09-12,278226.75
p121,2064,2064-06-08,261440.36
p121,2065,2065-08-13,276117.33
p121,2065,2065-08-14,300888.69
p121,2065,2065-08-15,271342.34
p121,2065,2065-09-04,281088.58
p121,2065,2065-09-05,262452.94
p121,2065,2065-09-08,293093.26
p121,2065,2065-09-09,283053.07
p121,2066,2066-07-06,292241.64
p121,2066,2066-07-07,302311.23
p121,2066,2066-07-18,272112.5
p121,2067,2067-07-21,305480.85
p121,2067,2067-07-22,302109.78
p121,2067,2067-08-03,293681.46
p121,2067,2067-08-04,309801.86
p121,2067,2067-08-17,302356.22
p121,2068,2068-06-21,290693.73
p121,2068,2068-06-22,294282.26
p121,2068,2068-07-06,280490.5
p121,2068,2068-07-08,255337.84999999998
p121,2068,2068-07-10,301816.08999999997
p121,2068,2068-07-16,284596.45
p121,2068,2068-07-17,296396.15
p121,2068,2068-07-29,266982.51
p121,2068,2068-07-30,297626.06999999995
p121,2068,2068-08-10,295920.82999999996
p121,2068,2068-08-11,274178.91000000003
p121,2068,2068-08-12,274156.32
p121,2068,2068-08-13,295671.16
p121,2068,2068-08-14,294090.61000000004
p121,2068,2068-08-15,301867.98
p121,2068,2068-08-17,284808.07
p121,2070,2070-07-10,309444.61
p121,2071,2071-06-16,295453.36
p121,2071,2071-06-29,294949.54
p121,2071,2071-06-30,297829.99
p121,2071,2071-07-07,303443.57
p121,2071,2071-07-18,261493.25
p121,2071,2071-07-19,277884.34
p121,2071,2071-07-21,314307.76
p121,2071,2071-07-23,316264.72000000003
p121,2071,2071-08-02,270668.51
p121,2071,2071-08-03,298226.94999999995
p121,2071,2071-08-29,270371.01
p121,2071,2071-08-30,274896.61
p121,2071,2071-09-16,270385.04
p121,2072,2072-07-14,295074.51
p121,2073,2073-07-08,278646.38
p121,2073,2073-07-09,276316.73
p121,2073,2073-07-10,301446.37
p121,2073,2073-07-28,300524.23
p121,2073,2073-08-26,270058.02
p121,2073,2073-08-27,272358.56
p121,2073,2073-08-28,300873.69
p121,2073,2073-08-30,287698.68
p121,2075,2075-07-14,275709.71
p121,2075,2075-07-15,324194.74
p121,2075,2075-07-16,304237.67
p121,2075,2075-08-01,301493.66
p121,2075,2075-08-02,306308.92000000004
p121,2075,2075-08-03,274279.69
p121,2075,2075-08-12,296517.06
p121,2075,2075-08-14,295080.44
