rb,Year,Date,Load_sum
p41,2021,2021-02-11,51635.16
p41,2022,2022-01-07,53720.19
p41,2022,2022-01-10,59178.479999999996
p41,2022,2022-01-11,55591.59
p41,2022,2022-01-16,52534.020000000004
p41,2022,2022-01-17,48442.54
p41,2022,2022-02-06,47969.35
p41,2023,2023-12-18,55748.64
p41,2023,2023-12-19,57281.77
p41,2023,2023-12-20,56803.97
p41,2023,2023-12-22,58176.54
p41,2023,2023-12-23,54757.46
p41,2023,2023-12-24,57063.85
p41,2023,2023-12-25,52576.13
p41,2023,2023-12-29,55621.42
p41,2025,2025-01-20,49683.05
p41,2025,2025-12-13,52629.729999999996
p41,2025,2025-12-18,54664.45
p41,2029,2029-12-22,53543.71
p41,2029,2029-12-23,52893.68
p41,2036,2036-01-31,54313.02
p41,2036,2036-02-02,51053.98
p41,2036,2036-02-03,50336.96
p41,2036,2036-02-04,52392.08
p41,2050,2050-01-02,50642.84
p41,2062,2062-01-10,55743.21
p41,2063,2063-12-22,53887.66
p41,2063,2063-12-24,58183.82
p41,2063,2063-12-25,50562.69
