rb,Year,Date,Load_sum
p37,2020,2020-07-10,55821.59721531049
p37,2020,2020-07-11,48793.28646965903
p37,2020,2020-07-13,53946.1929472465
p37,2020,2020-07-23,53537.90503941994
p37,2020,2020-07-24,53536.27633824519
p37,2020,2020-07-29,51697.445894346805
p37,2020,2020-07-30,52026.35767514221
p37,2020,2020-07-31,49751.33544457734
p37,2020,2020-08-01,45107.34938913792
p37,2020,2020-08-03,52305.79406075678
p37,2020,2020-08-06,52939.65402514983
p37,2020,2020-08-07,55416.069760495106
p37,2020,2020-08-19,57130.78052803512
p37,2020,2020-09-07,47301.68163663776
p37,2021,2021-07-05,50725.70217796879
p37,2021,2021-07-06,59985.19878498848
p37,2021,2021-07-07,60862.569832282315
p37,2021,2021-07-08,55924.62280774787
p37,2021,2021-07-30,60152.40810922226
p37,2021,2021-07-31,51282.74587057664
p37,2021,2021-08-11,57064.38714328534
p37,2021,2021-08-13,58487.812659334886
p37,2021,2021-08-20,56067.59746727313
p37,2021,2021-08-21,49872.42245001963
p37,2021,2021-08-30,58767.40448974626
p37,2021,2021-09-09,55881.618341693
p37,2022,2022-07-20,64811.739098705155
p37,2022,2022-07-31,53542.47473306951
p37,2022,2022-08-02,65988.5759573746
p37,2022,2022-08-03,60440.32554165708
p37,2022,2022-08-18,67197.92111835282
p37,2022,2022-08-19,64024.79968464218
p37,2022,2022-09-08,60919.606819354
p37,2022,2022-09-09,61269.01816459753
p37,2022,2022-09-10,54141.28913552152
p37,2023,2023-07-07,71093.12207293372
p37,2023,2023-07-08,66078.7908176431
p37,2023,2023-07-09,66818.02172349833
p37,2023,2023-07-10,72931.46100676976
p37,2023,2023-07-13,68384.04254767265
p37,2023,2023-07-14,71973.73085401223
p37,2023,2023-07-15,62936.63749214558
p37,2023,2023-08-03,73490.72019928636
p37,2023,2023-08-04,71904.8079035988
p37,2023,2023-08-05,63344.75720449566
p37,2023,2023-08-06,58586.44406690595
p37,2023,2023-08-07,68692.71173400752
p37,2023,2023-08-08,63415.46807751147
p37,2023,2023-08-12,58421.18792100513
p37,2023,2023-08-13,58984.22256162224
